time_s,reference_rad,position_rad,velocity_rad_s,current_A,sensor_side_measurement_rad,received_measurement_rad,tracking_error_rad,command_V,unsaturated_command_V,capacitive_current_A,capacitive_voltage_V,inductive_voltage_V,shared_impedance_voltage_V,ground_common_mode_voltage_V,ground_differential_voltage_V,receiver_differential_voltage_V,equivalent_encoder_error_rad,physical_source_window_active,ground_window_active,communication_channel_enabled,transmit_delay_samples,packet_dropped,sample_received,accepted_source_index,accepted_delay_samples,held_last,measurement_age_samples,measurement_age_s,collision_discard_count,out_of_order_discard_count,delta_position_rad
1.427,0.523598775598299,0.524010051476302,-0.00213564319270139,1.65269124020043e-05,0.524010051476302,0.524010051476302,-0.000411275878002937,-0.000150684213258009,-0.000150684213258009,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1428,0,0,0,0,0,0,3.83610452858729e-05
1.428,0.523598775598299,0.524007920954997,-0.00212540380951903,1.64927767519637e-05,0.524007920954997,0.524007920954997,-0.00040914535669867,-0.000149911822823088,-0.000149911822823088,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1429,0,0,0,0,0,0,3.83068329157243e-05
1.429,0.523598775598299,0.524005800660396,-0.00211518991600525,1.64571474666333e-05,0.524005800660396,0.524005800660396,-0.000407025062097222,-0.000149143188052776,-0.000149143188052776,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1430,0,0,0,0,0,0,3.82513962643438e-05
1.43,0.523598775598299,0.524003690566621,-0.00210500228261132,1.6420059259647e-05,0.524003690566621,0.524003690566621,-0.000404914968322179,-0.000148378325223238,-0.000148378325223238,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1431,0,0,0,0,0,0,3.81947716805442e-05
1.431,0.523598775598299,0.524001590647035,-0.00209484166047719,1.63815477572238e-05,0.524001590647035,0.524001590647035,-0.000402815048735961,-0.000147617248293939,-0.000147617248293939,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1432,0,0,0,0,0,0,3.81369944217891e-05
1.432,0.523598775598299,0.523999500874259,-0.00208470878098857,1.63416493892599e-05,0.523999500874259,0.523999500874259,-0.000400725275960245,-0.000146859968993864,-0.000146859968993864,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1433,0,0,0,0,0,0,3.80780986763973e-05
1.433,0.523598775598299,0.523997421220194,-0.00207460435539138,1.63004012840831e-05,0.523997421220194,0.523997421220194,-0.000398645621894955,-0.000146106496901953,-0.000146106496901953,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1434,0,0,0,0,0,0,3.80181175838601e-05
1.434,0.523598775598299,0.523995351656038,-0.00206452907446097,1.62578411687342e-05,0.523995351656038,0.523995351656038,-0.000396576057739018,-0.000145356839530532,-0.000145356839530532,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1435,0,0,0,0,0,0,3.79570832577114e-05
1.435,0.523598775598299,0.52399329215231,-0.00205448360822383,1.62140072730769e-05,0.52399329215231,0.52399329215231,-0.000394516554011126,-0.000144611002406962,-0.000144611002406962,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1436,0,0,0,0,0,0,3.78950268075107e-05
1.436,0.523598775598299,0.523991242678869,-0.00204446860572936,1.61689382381435e-05,0.523991242678869,0.523991242678869,-0.00039246708057028,-0.000143868989152976,-0.000143868989152976,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1437,0,0,0,0,0,0,3.78319783616021e-05
1.437,0.523598775598299,0.523989203204936,-0.00203448469486946,1.61226730290773e-05,0.523989203204936,0.523989203204936,-0.000390427606636989,-0.000143130801564158,-0.000143130801564158,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1438,0,0,0,0,0,0,3.77679670892084e-05
1.438,0.523598775598299,0.523987173699113,-0.00202453248224353,1.60752508520566e-05,0.523987173699113,0.523987173699113,-0.00038839810081448,-0.000142396439687813,-0.000142396439687813,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1439,0,0,0,0,0,0,3.77030212240781e-05
1.439,0.523598775598299,0.523985154129409,-0.00201461255306676,1.60267110753196e-05,0.523985154129409,0.523985154129409,-0.000386378531110343,-0.000141665901900473,-0.000141665901900473,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1440,0,0,0,0,0,0,3.76371680871346e-05
1.44,0.523598775598299,0.523983144463256,-0.00200472547111958,1.59770931539103e-05,0.523983144463256,0.523983144463256,-0.000384368864957185,-0.000140939184981209,-0.000140939184981209,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1441,0,0,0,0,0,0,3.75704341091243e-05
1.441,0.523598775598299,0.523981144667534,-0.00199487177873598,1.59264365590773e-05,0.523981144667534,0.523981144667534,-0.000382369069235056,-0.000140216284188294,-0.000140216284188294,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1442,0,0,0,0,0,0,3.75028448543757e-05
1.442,0.523598775598299,0.523979154708591,-0.0019850519968287,1.58747807104452e-05,0.523979154708591,0.523979154708591,-0.000380379110292095,-0.000139497193329656,-0.000139497193329656,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1443,0,0,0,0,0,0,3.74344250432257e-05
1.443,0.523598775598299,0.523977174552265,-0.00197526662494931,1.58221649127854e-05,0.523977174552265,0.523977174552265,-0.000378398953966075,-0.000138781904834402,-0.000138781904834402,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1444,0,0,0,0,0,0,3.73651985752232e-05
1.444,0.523598775598299,0.523975204163905,-0.00196551614138109,1.57686282961503e-05,0.523975204163905,0.523975204163905,-0.000376428565606268,-0.000138070409823933,-0.000138070409823933,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1445,0,0,0,0,0,0,3.72951885523332e-05
1.445,0.523598775598299,0.523973243508393,-0.00195580100326286,1.57142097590252e-05,0.523973243508393,0.523973243508393,-0.00037446791009399,-0.000137362698178216,-0.000137362698178216,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1446,0,0,0,0,0,0,3.72244173015845e-05
