time_s,reference_rad,position_rad,velocity_rad_s,current_A,sensor_side_measurement_rad,received_measurement_rad,tracking_error_rad,command_V,unsaturated_command_V,capacitive_current_A,capacitive_voltage_V,inductive_voltage_V,shared_impedance_voltage_V,ground_common_mode_voltage_V,ground_differential_voltage_V,receiver_differential_voltage_V,equivalent_encoder_error_rad,physical_source_window_active,ground_window_active,communication_channel_enabled,transmit_delay_samples,packet_dropped,sample_received,accepted_source_index,accepted_delay_samples,held_last,measurement_age_samples,measurement_age_s,collision_discard_count,out_of_order_discard_count,delta_position_rad
1.347,0.523598775598299,0.526451264339323,0.000177719503062836,-0.00271535486095857,0.526451264339323,0.526451264339323,-0.00285248874102451,-0.00311155428922215,-0.00311155428922215,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1348,0,0,0,0,0,0,0.00227019493594416
1.348,0.523598775598299,0.526450723200231,-0.00125432677452324,-0.00265349379240792,0.526450723200231,0.526450723200231,-0.00285194760193208,-0.00314424144739702,-0.00314424144739702,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1349,0,0,0,0,0,0,0.00227288039002127
1.349,0.523598775598299,0.526448767204551,-0.00265182502361999,-0.00258967648802116,0.526448767204551,0.526448767204551,-0.00284999160625232,-0.00317247249055884,-0.00317247249055884,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1350,0,0,0,0,0,0,0.00227413332394322
1.35,0.523598775598299,0.526445431388957,-0.0040138177056916,-0.00252412448201166,0.526445431388957,0.526445431388957,-0.00284665579065813,-0.0031964129056014,-0.0031964129056014,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1351,0,0,0,0,0,0,0.00227398886924401
1.351,0.523598775598299,0.526440751689106,-0.00533946356302471,-0.00245705015752341,0.526440751689106,0.526440751689106,-0.00284197609080761,-0.00321622672273943,-0.00321622672273943,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1352,0,0,0,0,0,0,0.00227248305594929
1.352,0.523598775598299,0.52643476482583,-0.00662803269512178,-0.00238865688491579,0.52643476482583,0.52643476482583,-0.00283598922753103,-0.00323207631521696,-0.00323207631521696,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1353,0,0,0,0,0,0,0.00226965269876556
1.353,0.523598775598299,0.526427508196202,-0.00787890171443356,-0.00231913916775364,0.526427508196202,0.526427508196202,-0.00282873259790328,-0.00324412221269292,-0.00324412221269292,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1354,0,0,0,0,0,0,0.00226553528815532
1.354,0.523598775598299,0.526419019769417,-0.00909154898530072,-0.00224868279584029,0.526419019769417,0.526419019769417,-0.0028202441711177,-0.00325252292786966,-0.00325252292786966,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1355,0,0,0,0,0,0,0.00226016888621317
1.355,0.523598775598299,0.526409337987378,-0.0102655499496244,-0.00217746500465172,0.526409337987378,0.526409337987378,-0.00281056238907962,-0.00325743479594774,-0.00325743479594774,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1356,0,0,0,0,0,0,0.00225359202726161
1.356,0.523598775598299,0.526398501669927,-0.0114005725424486,-0.00210565464055793,0.526398501669927,0.526398501669927,-0.00279972607162771,-0.00325901182647317,-0.00325901182647317,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1357,0,0,0,0,0,0,0.00224584362307489
1.357,0.523598775598299,0.526386549924594,-0.0124963727003123,-0.0020334123312371,0.526386549924594,0.526386549924594,-0.00278777432629551,-0.00325740556716495,-0.00325740556716495,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1358,0,0,0,0,0,0,0.00223696287264297
1.358,0.523598775598299,0.526373522060814,-0.0135527899649196,-0.0019608906607157,0.526373522060814,0.526373522060814,-0.00277474646251519,-0.00325276497929292,-0.00325276497929292,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1359,0,0,0,0,0,0,0.00222698917637765
1.359,0.523598775598299,0.526359457508469,-0.0145697431843752,-0.0018882343484864,0.526359457508469,0.526359457508469,-0.00276068191017065,-0.0032452363241995,-0.0032452363241995,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1360,0,0,0,0,0,0,0.00221596205466801
1.36,0.523598775598299,0.526344395740697,-0.015547226313947,-0.00181558043218236,0.526344395740697,0.526344395740697,-0.00274562014239865,-0.00323496306054507,-0.00323496306054507,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1361,0,0,0,0,0,0,0.00220392107068379
1.361,0.523598775598299,0.526328376200838,-0.0164853043180438,-0.00174305845330579,0.526328376200838,0.526328376200838,-0.00272960060253957,-0.00322208575187451,-0.00322208575187451,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1362,0,0,0,0,0,0,0.0021909057573285
1.362,0.523598775598299,0.526311438233433,-0.0173841091748337,-0.00167079064553272,0.526311438233433,0.526311438233433,-0.00271266263513437,-0.00320674198409716,-0.00320674198409716,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1363,0,0,0,0,0,0,0.00217695554823882
1.363,0.523598775598299,0.526293621019164,-0.0182438359846773,-0.0015988921251361,0.526293621019164,0.526293621019164,-0.00269484542086518,-0.00318906629248378,-0.00318906629248378,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1364,0,0,0,0,0,0,0.00216210971272734
1.364,0.523598775598299,0.526274963513634,-0.0190647391833127,-0.00152747108309131,0.526274963513634,0.526274963513634,-0.00267618791533553,-0.00316919009778834,-0.00316919009778834,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1365,0,0,0,0,0,0,0.00214640729456528
1.365,0.523598775598299,0.526255504389883,-0.0198471288605001,-0.00145662897844907,0.526255504389883,0.526255504389883,-0.00265672879158441,-0.0031472416511062,-0.0031472416511062,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1366,0,0,0,0,0,0,0.00212988705449868
1.366,0.523598775598299,0.526235281984527,-0.0205913671846192,-0.00138646073258057,0.526235281984527,0.526235281984527,-0.00263650638622848,-0.00312334598708769,-0.00312334598708769,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1367,0,0,0,0,0,0,0.0021125874163932
1.367,0.523598775598299,0.526214334247426,-0.0212978649335059,-0.00131705492391967,0.526214334247426,0.526214334247426,-0.00261555864912721,-0.00309762488513567,-0.00309762488513567,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1368,0,0,0,0,0,0,0.0020945464169011
1.368,0.523598775598299,0.526192698694763,-0.0219670781316202,-0.00124849398284722,0.526192698694763,0.526192698694763,-0.00259392309646389,-0.00307019683821741,-0.00307019683821741,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1369,0,0,0,0,0,0,0.00207580165854448
1.369,0.523598775598299,0.526170412365434,-0.0225995047934536,-0.0011808543863809,0.526170412365434,0.526170412365434,-0.00257163676713557,-0.00304117702892914,-0.00304117702892914,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1370,0,0,0,0,0,0,0.00205639026610815
1.37,0.523598775598299,0.526147511780646,-0.0231956817729095,-0.00111420685235202,0.526147511780646,0.526147511780646,-0.00254873618234763,-0.00301067731246471,-0.00301067731246471,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1371,0,0,0,0,0,0,0.00203634884623571
1.371,0.523598775598299,0.526124032906604,-0.0237561817182247,-0.00104861653277036,0.526124032906604,0.526124032906604,-0.00252525730830522,-0.00297880620613776,-0.00297880620613776,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1372,0,0,0,0,0,0,0.00201571345012364
1.372,0.523598775598299,0.526100011120197,-0.0242816101318485,-0.000984143206094218,0.526100011120197,0.526100011120197,-0.00250123552189818,-0.00294566888512489,-0.00294566888512489,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1373,0,0,0,0,0,0,0.00199451953920826
1.373,0.523598775598299,0.526075481177572,-0.0247726025345468,-0.000920841468141281,0.526075481177572,0.526075481177572,-0.00247670557927315,-0.0029113671840945,-0.0029113671840945,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1374,0,0,0,0,0,0,0.00197280195374017
1.374,0.523598775598299,0.526050477185489,-0.0252298217328645,-0.000858760921391328,0.526050477185489,0.526050477185489,-0.00245170158719021,-0.00287599960440321,-0.00287599960440321,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1375,0,0,0,0,0,0,0.00195059488414295
1.375,0.523598775598299,0.526025032575359,-0.0256539551889536,-0.000797946362448885,0.526025032575359,0.526025032575359,-0.00242625697706067,-0.00283966132654379,-0.00283966132654379,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1376,0,0,0,0,0,0,0.00192793184505324
1.376,0.523598775598299,0.525999180079863,-0.0260457124916502,-0.000738437967449237,0.525999180079863,0.525999180079863,-0.00240040448156398,-0.00280244422753866,-0.00280244422753866,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1377,0,0,0,0,0,0,0.0019048456519396
1.377,0.523598775598299,0.525972951712043,-0.0264058229275807,-0.00068027147520618,0.525972951712043,0.525972951712043,-0.00237417611374424,-0.00276443690298407,-0.00276443690298407,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1378,0,0,0,0,0,0,0.0018813684002017
1.378,0.523598775598299,0.525946378746784,-0.0267350331509682,-0.000623478367915738,0.525946378746784,0.525946378746784,-0.00234760314848548,-0.00272572469345186,-0.00272572469345186,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1379,0,0,0,0,0,0,0.00185753144664758
1.379,0.523598775598299,0.525919491704567,-0.0270341049507197,-0.000568086049242704,0.525919491704567,0.525919491704567,-0.00232071610626838,-0.00268638971496986,-0.00268638971496986,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1380,0,0,0,0,0,0,0.00183336539325196
1.38,0.523598775598299,0.525892320337411,-0.027303813113286,-0.000514118019631598,0.525892320337411,0.525892320337411,-0.00229354473911236,-0.00264651089330889,-0.00264651089330889,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1381,0,0,0,0,0,0,0.00180890007310119
1.381,0.523598775598299,0.525864893616906,-0.0275449433797065,-0.000461594048697061,0.525864893616906,0.525864893616906,-0.00226611801860688,-0.00260616400180971,-0.00260616400180971,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1382,0,0,0,0,0,0,0.00178416453842645
1.382,0.523598775598299,0.525837239724239,-0.0277582904951789,-0.000410530344560584,0.525837239724239,0.525837239724239,-0.00223846412594009,-0.00256542170249745,-0.00256542170249745,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1383,0,0,0,0,0,0,0.00175918705063449
1.383,0.523598775598299,0.525809386042131,-0.027944656349426,-0.000360939720014169,0.525809386042131,0.525809386042131,-0.00221061044383208,-0.00252435359023322,-0.00252435359023322,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1384,0,0,0,0,0,0,0.00173399507224281
1.384,0.523598775598299,0.525781359148581,-0.0281048482060748,-0.000312831755402184,0.525781359148581,0.525781359148581,-0.00218258355028245,-0.00248302623966251,-0.00248302623966251,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1385,0,0,0,0,0,0,0.00170861526062949
1.385,0.523598775598299,0.525753184812344,-0.0282396770192081,-0.000266212958123955,0.525753184812344,0.525753184812344,-0.00215440921404553,-0.0024415032547336,-0.0024415032547336,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1386,0,0,0,0,0,0,0.00168307346351093
1.386,0.523598775598299,0.525724887990045,-0.0283499558352002,-0.000221086918672104,0.525724887990045,0.525724887990045,-0.00212611239174632,-0.00239984532056034,-0.00239984532056034,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1387,0,0,0,0,0,0,0.00165739471605908
1.387,0.523598775598299,0.525696492824851,-0.0284364982779109,-0.00017745446313096,0.525696492824851,0.525696492824851,-0.00209771722655228,-0.00235811025741411,-0.00235811025741411,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1388,0,0,0,0,0,0,0.0016316032395759
1.388,0.523598775598299,0.525668022646618,-0.0285001171152706,-0.000135313802069298,0.525668022646618,0.525668022646618,-0.00206924704831912,-0.00231635307663893,-0.00231635307663893,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1389,0,0,0,0,0,0,0.00160572244164092
1.389,0.523598775598299,0.525639499973429,-0.0285416229052626,-9.46606757717206e-05,0.525639499973429,0.525639499973429,-0.00204072437513014,-0.00227462603829127,-0.00227462603829127,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1390,0,0,0,0,0,0,0.00157977491765271
1.39,0.523598775598299,0.52561094651445,-0.0285618227192814,-5.54884957621628e-05,0.52561094651445,0.52561094651445,-0.00201217091615125,-0.00223297871031497,-0.00223297871031497,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1391,0,0,0,0,0,0,0.0015537824536862
1.391,0.523598775598299,0.525582383174023,-0.0285615189408235,-1.77884825822682e-05,0.525582383174023,0.525582383174023,-0.00198360757572436,-0.00219145802906558,-0.00219145802906558,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1392,0,0,0,0,0,0,0.0015277660305878
1.392,0.523598775598299,0.525553830056924,-0.0285415081374543,1.84502002053493e-05,0.525553830056924,0.525553830056924,-0.00195505445862476,-0.00215010836100833,-0.00215010836100833,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1393,0,0,0,0,0,0,0.00150174582923468
1.393,0.523598775598299,0.525525306474711,-0.0285025800039787,5.32403158108197e-05,0.525525306474711,0.525525306474711,-0.00192653087641204,-0.00210897156542689,-0.00210897156542689,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1394,0,0,0,0,0,0,0.0014757412368881
1.394,0.523598775598299,0.5254968309531,-0.0284455163747371,8.65964278202496e-05,0.5254968309531,0.5254968309531,-0.00189805535480159,-0.0020680870579748,-0.0020680870579748,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1395,0,0,0,0,0,0,0.00144977085456677
1.395,0.523598775598299,0.525468421240291,-0.0283710903029458,0.00011853477761674,0.525468421240291,0.525468421240291,-0.00186964564199188,-0.00202749187492488,-0.00202749187492488,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1396,0,0,0,0,0,0,0.00142385250537591
1.396,0.523598775598299,0.525440094316176,-0.028280065204997,0.000149073165617352,0.525440094316176,0.525440094316176,-0.00184131871787763,-0.00198722073796039,-0.00198722073796039,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1397,0,0,0,0,0,0,0.00139800324372275
1.397,0.523598775598299,0.525411866402388,-0.0281731940676416,0.000178230836321607,0.525411866402388,0.525411866402388,-0.00181309080408898,-0.00194730611937954,-0.00194730611937954,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1398,0,0,0,0,0,0,0.00137223936535769
1.398,0.523598775598299,0.525383752973091,-0.0280512187159787,0.000206028367156827,0.525383752973091,0.525383752973091,-0.001784977374792,-0.00190777830757342,-0.00190777830757342,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1399,0,0,0,0,0,0,0.00134657641817637
1.399,0.523598775598299,0.52535576876649,-0.0279148691401929,0.000232487561103137,0.52535576876649,0.52535576876649,-0.00175699316819133,-0.00186866547265352,-0.00186866547265352,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1400,0,0,0,0,0,0,0.00132102921372468
1.4,0.523598775598299,0.525327927796977,-0.0277648628789853,0.000257631343074557,0.525327927796977,0.525327927796977,-0.00172915219867853,-0.00182999373211294,-0.00182999373211294,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1401,0,0,0,0,0,0,0.0012956118393489
1.401,0.523598775598299,0.525300243367867,-0.0276019044576658,0.000281483660026521,0.525300243367867,0.525300243367867,-0.00170146776956859,-0.0017917872164043,-0.0017917872164043,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1402,0,0,0,0,0,0,0.00127033767093399
1.402,0.523598775598299,0.525272728084671,-0.0274266848788898,0.000304069384757176,0.525272728084671,0.525272728084671,-0.00167395248637259,-0.00175406813433162,-0.00175406813433162,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1403,0,0,0,0,0,0,0.00124521938617872
1.403,0.523598775598299,0.525245393868852,-0.0272398811640421,0.00032541422336392,0.525245393868852,0.525245393868852,-0.00164661827055346,-0.00171685683815268,-0.00171685683815268,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1404,0,0,0,0,0,0,0.00122026897835281
1.404,0.523598775598299,0.525218251972015,-0.027042155943295,0.000345544626313762,0.525218251972015,0.525218251972015,-0.00161947637371662,-0.00168017188830115,-0.00168017188830115,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1405,0,0,0,0,0,0,0.00119549777048977
1.405,0.523598775598299,0.525191312990485,-0.0268341570923934,0.000364487703080897,0.525191312990485,0.525191312990485,-0.00159253739218601,-0.00164403011763499,-0.00164403011763499,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1406,0,0,0,0,0,0,0.00117091642996459
1.406,0.523598775598299,0.525164586880221,-0.0266165174142424,0.000382271140303192,0.525164586880221,0.525164586880221,-0.0015658112819219,-0.00160844669513422,-0.00160844669513422,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1407,0,0,0,0,0,0,0.00114653498341388
1.407,0.523598775598299,0.525138082972033,-0.026389854363407,0.000398923123403684,0.525138082972033,0.525138082972033,-0.00153930737373464,-0.00157343518896467,-0.00157343518896467,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1408,0,0,0,0,0,0,0.00112236283195122
1.408,0.523598775598299,0.525111809987053,-0.0261547698116589,0.000414472261622494,0.525111809987053,0.525111809987053,-0.00151303438875372,-0.00153900762883949,-0.00153900762883949,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1409,0,0,0,0,0,0,0.00109840876663791
1.409,0.523598775598299,0.52508577605241,-0.025911849852741,0.000428947516400171,0.52508577605241,0.52508577605241,-0.00148700045411143,-0.00150517456760949,-0.00150517456760949,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1410,0,0,0,0,0,0,0.00107468098416896
1.41,0.523598775598299,0.525059988717101,-0.0256616646445491,0.000442378133051768,0.525059988717101,0.525059988717101,-0.00146121311880265,-0.00147194514201946,-0.00147194514201946,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1411,0,0,0,0,0,0,0.00105118710273433
1.411,0.523598775598299,0.525034454967984,-0.0254047682869702,0.000454793575668803,0.525034454967984,0.525034454967984,-0.00143567936968469,-0.00143932713257462,-0.00143932713257462,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1412,0,0,0,0,0,0,0.00102793417802116
1.412,0.523598775598299,0.525009181245881,-0.0251416987336457,0.000466223465183644,0.525009181245881,0.525009181245881,-0.00141040564758221,-0.00140732702246346,-0.00140732702246346,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1413,0,0,0,0,0,0,0.0010049287193199
1.413,0.523598775598299,0.524984173461763,-0.0248729777359703,0.00047669752052945,0.524984173461763,0.524984173461763,-0.00138539786346448,-0.00137595005548984,-0.00137595005548984,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1414,0,0,0,0,0,0,0.000982176705703885
1.414,0.523598775598299,0.524959437012961,-0.024599110817671,0.000486245502826783,0.524959437012961,0.524959437012961,-0.00136066141466185,-0.00134520029296532,-0.00134520029296532,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1415,0,0,0,0,0,0,0.000959683602247408
1.415,0.523598775598299,0.524934976799394,-0.0243205872783495,0.000494897162528292,0.524934976799394,0.524934976799394,-0.00133620120109501,-0.00131508066953094,-0.00131508066953094,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1416,0,0,0,0,0,0,0.000937454376256808
1.416,0.523598775598299,0.524910797239784,-0.0240378802244107,0.000502682189448281,0.524910797239784,0.524910797239784,-0.00131202164148525,-0.00128559304786265,-0.00128559304786265,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1417,0,0,0,0,0,0,0.000915493513482524
1.417,0.523598775598299,0.52488690228782,-0.0237514466258396,0.000509630165606848,0.52488690228782,0.52488690228782,-0.00128812668952161,-0.00125673827223516,-0.00125673827223516,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1418,0,0,0,0,0,0,0.000893805034288486
1.418,0.523598775598299,0.524863295448257,-0.0234617273973263,0.000515770520814531,0.524863295448257,0.524863295448257,-0.00126451984995835,-0.00122851622091159,-0.00122851622091159,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1419,0,0,0,0,0,0,0.000872392509750686
1.419,0.523598775598299,0.524839979792919,-0.023169147502283,0.000521132490924536,0.524839979792919,0.524839979792919,-0.00124120419462048,-0.00120092585733758,-0.00120092585733758,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1420,0,0,0,0,0,0,0.000851259077665034
1.42,0.523598775598299,0.524816957976593,-0.022874116078333,0.000525745078677563,0.524816957976593,0.524816957976593,-0.00121818237829407,-0.00117396528011549,-0.00117396528011549,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1421,0,0,0,0,0,0,0.000830407458439097
1.421,0.523598775598299,0.524794232252779,-0.0225770265828952,0.000529637017065236,0.524794232252779,0.524794232252779,-0.00119545665448029,-0.00114763177173955,-0.00114763177173955,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1422,0,0,0,0,0,0,0.000809839970848047
1.422,0.523598775598299,0.524771804489295,-0.0222782569575287,0.000532836735137869,0.524771804489295,0.524771804489295,-0.00117302889099569,-0.00112192184608197,-0.00112192184608197,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1423,0,0,0,0,0,0,0.000789558547636848
1.423,0.523598775598299,0.524749676183697,-0.0219781698097387,0.000535372326180463,0.524749676183697,0.524749676183697,-0.00115090058539802,-0.00109683129461034,-0.00109683129461034,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1424,0,0,0,0,0,0,0.000769564750947693
1.424,0.523598775598299,0.524727848478521,-0.0216771126109929,0.000537271518183652,0.524727848478521,0.524727848478521,-0.00112907288022257,-0.00107235523133232,-0.00107235523133232,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1425,0,0,0,0,0,0,0.000749859787558149
1.425,0.523598775598299,0.524706322176312,-0.02137541790973,0.000538561646534263,0.524706322176312,0.524706322176312,-0.00110754657801337,-0.00104848813646,-0.00104848813646,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1426,0,0,0,0,0,0,0.00073044452391402
1.426,0.523598775598299,0.524685097754432,-0.0210734035581898,0.000539269628850894,0.524685097754432,0.524685097754432,-0.00108632215613347,-0.00102522389878621,-0.00102522389878621,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1427,0,0,0,0,0,0,0.000711319500941165
1.427,0.523598775598299,0.524664175379641,-0.020771372951929,0.000539421941891617,0.524664175379641,0.524664175379641,-0.00106539978134246,-0.00100255585677475,-0.00100255585677475,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1428,0,0,0,0,0,0,0.000692484948625394
1.428,0.523598775598299,0.524643554922427,-0.0204696152809319,0.00053904460045978,0.524643554922427,0.524643554922427,-0.00104477932412839,-0.000980476838362609,-0.000980476838362609,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1429,0,0,0,0,0,0,0.000673940800345441
1.429,0.523598775598299,0.524623235971083,-0.0201684057912591,0.000538163138235472,0.524623235971083,0.524623235971083,-0.00102446037278392,-0.000958979199479519,-0.000958979199479519,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1430,0,0,0,0,0,0,0.000655686706951042
