time_s,reference_rad,position_rad,velocity_rad_s,current_A,sensor_side_measurement_rad,received_measurement_rad,tracking_error_rad,command_V,unsaturated_command_V,capacitive_current_A,capacitive_voltage_V,inductive_voltage_V,shared_impedance_voltage_V,ground_common_mode_voltage_V,ground_differential_voltage_V,receiver_differential_voltage_V,equivalent_encoder_error_rad,physical_source_window_active,ground_window_active,communication_channel_enabled,transmit_delay_samples,packet_dropped,sample_received,accepted_source_index,accepted_delay_samples,held_last,measurement_age_samples,measurement_age_s,collision_discard_count,out_of_order_discard_count,delta_position_rad
1.345,0.523598775598299,0.524285891742685,-0.00279990499820047,6.03102196858126e-06,0.524285891742685,0.524285891742685,-0.000687116144386102,-0.000216731277202842,-0.000216731277202842,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1346,0,0,0,0,0,0,9.83157803360335e-05
1.346,0.523598775598299,0.524283094376161,-0.00279483422448323,5.96896341340631e-06,0.524283094376161,0.524283094376161,-0.000684318777862458,-0.000216352425559013,-0.000216352425559013,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1347,0,0,0,0,0,0,9.87806206875774e-05
1.347,0.523598775598299,0.524280302063708,-0.00278979547243269,5.92250233453931e-06,0.524280302063708,0.524280302063708,-0.000681526465408755,-0.000215959402837492,-0.000215959402837492,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1348,0,0,0,0,0,0,9.92326603284077e-05
1.348,0.523598775598299,0.524277514777403,-0.00278478060712291,5.89089594660914e-06,0.524277514777403,0.524277514777403,-0.000678739179104326,-0.00021555242337019,-0.00021555242337019,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1349,0,0,0,0,0,0,9.96719671935153e-05
1.349,0.523598775598299,0.524274732497262,-0.00277978189165936,5.87341526986816e-06,0.524274732497262,0.524274732497262,-0.000675956898963603,-0.000215131714856028,-0.000215131714856028,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1350,0,0,0,0,0,0,0.000100098616654498
1.35,0.523598775598299,0.524271955210841,-0.00277479197939808,5.86934563035641e-06,0.524271955210841,0.524271955210841,-0.000673179612542318,-0.000214697517290538,-0.000214697517290538,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1351,0,0,0,0,0,0,0.000100512691128207
1.351,0.523598775598299,0.52426918291285,-0.00276980390591799,5.87798710825086e-06,0.52426918291285,0.52426918291285,-0.000670407314550703,-0.000214250081929718,-0.000214250081929718,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1352,0,0,0,0,0,0,0.000100914279692388
1.352,0.523598775598299,0.524266415604775,-0.00276481108077318,5.89865493736457e-06,0.524266415604775,0.524266415604775,-0.000667640006476233,-0.000213789670294203,-0.000213789670294203,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1353,0,0,0,0,0,0,0.000101303477710757
1.353,0.523598775598299,0.524263653294512,-0.0027598072790514,5.93067985638318e-06,0.524263653294512,0.524263653294512,-0.000664877696212929,-0.000213316553204774,-0.000213316553204774,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1354,0,0,0,0,0,0,0.000101680386464964
1.354,0.523598775598299,0.524260895995999,-0.00275478663276341,5.97340841569549e-06,0.524260895995999,0.524260895995999,-0.000662120397700527,-0.000212831009857424,-0.000212831009857424,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1355,0,0,0,0,0,0,0.00010204511279599
1.355,0.523598775598299,0.524258143728871,-0.00274974362208694,6.02620324021155e-06,0.524258143728871,0.524258143728871,-0.000659368130572324,-0.000212333326933831,-0.000212333326933831,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1356,0,0,0,0,0,0,0.000102397768754314
1.356,0.523598775598299,0.52425539651811,-0.00274467306648825,6.08844325031833e-06,0.52425539651811,0.52425539651811,-0.000656620919810891,-0.00021182379774439,-0.00021182379774439,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1357,0,0,0,0,0,0,0.000102738471258079
1.357,0.523598775598299,0.524252654393712,-0.00273957011574293,6.15952384377854e-06,0.524252654393712,0.524252654393712,-0.000653878795413343,-0.000211302721407558,-0.000211302721407558,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1358,0,0,0,0,0,0,0.000103067341760799
1.358,0.523598775598299,0.524249917390364,-0.00273443024087646,6.23885703964896e-06,0.524249917390364,0.524249917390364,-0.000651141792065602,-0.000210770402063262,-0.000210770402063262,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1359,0,0,0,0,0,0,0.000103384505928061
1.359,0.523598775598299,0.524247185547124,-0.00272924922504446,6.32587158610971e-06,0.524247185547124,0.524247185547124,-0.000648409948825646,-0.000210227148119673,-0.000210227148119673,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1360,0,0,0,0,0,0,0.000103690093323006
1.36,0.523598775598299,0.524244458907115,-0.00272402315437125,6.4200130340895e-06,0.524244458907115,0.524244458907115,-0.000645683308816314,-0.000209673271534157,-0.000209673271534157,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1361,0,0,0,0,0,0,0.000103984237101451
1.361,0.523598775598299,0.524241737517225,-0.0027187484087647,6.52074377805653e-06,0.524241737517225,0.524241737517225,-0.000642961918926654,-0.000209109087125042,-0.000209109087125042,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1362,0,0,0,0,0,0,0.00010426707371558
1.362,0.523598775598299,0.524239021427821,-0.00271342165272425,6.62754306633476e-06,0.524239021427821,0.524239021427821,-0.000640245829522601,-0.000208534911915672,-0.000208534911915672,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1363,0,0,0,0,0,0,0.000104538742627058
1.363,0.523598775598299,0.524236310692466,-0.00270803982615785,6.73990698234919e-06,0.524236310692466,0.524236310692466,-0.000637535094166974,-0.00020795106451013,-0.00020795106451013,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1364,0,0,0,0,0,0,0.000104799386029142
1.364,0.523598775598299,0.524233605367648,-0.00270260013522314,6.85734839826009e-06,0.524233605367648,0.524233605367648,-0.000634829769349032,-0.000207357864500636,-0.000207357864500636,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1365,0,0,0,0,0,0,0.000105049148578784
1.365,0.523598775598299,0.524230905512521,-0.00269710004320693,6.97939690226178e-06,0.524230905512521,0.524230905512521,-0.000632129914222679,-0.000206755631903639,-0.000206755631903639,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1366,0,0,0,0,0,0,0.000105288177136953
1.366,0.523598775598299,0.524228211188652,-0.00269153726145669,7.10559870163283e-06,0.524228211188652,0.524228211188652,-0.000629435590353555,-0.000206144686624671,-0.000206144686624671,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1367,0,0,0,0,0,0,0.000105516620518276
1.367,0.523598775598299,0.524225522459774,-0.00268590974037635,7.23551650313462e-06,0.524225522459774,0.524225522459774,-0.000626746861475458,-0.000205525347952647,-0.000205525347952647,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1368,0,0,0,0,0,0,0.000105734629249343
1.368,0.523598775598299,0.524222839391555,-0.00268021566049816,7.36872937184026e-06,0.524222839391555,0.524222839391555,-0.000624063793256413,-0.000204897934083976,-0.000204897934083976,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1369,0,0,0,0,0,0,0.000105942355337008
1.369,0.523598775598299,0.524220162051371,-0.00267445342364191,7.50483256923101e-06,0.524220162051371,0.524220162051371,-0.000621386453072192,-0.000204262761670018,-0.000204262761670018,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1370,0,0,0,0,0,0,0.000106139952044781
1.37,0.523598775598299,0.524217490508089,-0.00266862164417157,7.64343737341148e-06,0.524217490508089,0.524217490508089,-0.000618714909790152,-0.000203620145395228,-0.000203620145395228,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1371,0,0,0,0,0,0,0.000106327573678233
1.371,0.523598775598299,0.524214824831859,-0.00266271914035908,7.7841708811196e-06,0.524214824831859,0.524214824831859,-0.000616049233560068,-0.000202970397576536,-0.000202970397576536,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1372,0,0,0,0,0,0,0.000106505375378485
1.372,0.523598775598299,0.524212165093914,-0.00265674492586397,7.92667579456979e-06,0.524212165093914,0.524212165093914,-0.000613389495615624,-0.000202313827793457,-0.000202313827793457,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1373,0,0,0,0,0,0,0.000106673512925703
1.373,0.523598775598299,0.524209511366381,-0.00265069820133703,8.07061019220699e-06,0.524209511366381,0.524209511366381,-0.000610735768082238,-0.0002016507425368,-0.0002016507425368,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1374,0,0,0,0,0,0,0.000106832142549251
1.374,0.523598775598299,0.524206863722094,-0.00264457834615575,8.21564728685629e-06,0.524206863722094,0.524206863722094,-0.000608088123794759,-0.000200981444885232,-0.000200981444885232,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1375,0,0,0,0,0,0,0.000106981420747498
1.375,0.523598775598299,0.524204222234422,-0.0026383849102981,8.36147517066376e-06,0.524204222234422,0.524204222234422,-0.00060544663612272,-0.000200306234203004,-0.000200306234203004,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1376,0,0,0,0,0,0,0.000107121504115293
1.376,0.523598775598299,0.524201586977102,-0.00263211760636121,8.50779654874964e-06,0.524201586977102,0.524201586977102,-0.00060281137880358,-0.000199625405859703,-0.000199625405859703,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1377,0,0,0,0,0,0,0.000107252549179204
1.377,0.523598775598299,0.524198958024083,-0.00262577630173053,8.65432846263838e-06,0.524198958024083,0.524198958024083,-0.000600182425784412,-0.00019893925097291,-0.00019893925097291,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1378,0,0,0,0,0,0,0.00010737471224187
1.378,0.523598775598299,0.524196335449369,-0.00261936101090468,8.80080200398378e-06,0.524196335449369,0.524196335449369,-0.000597559851070462,-0.000198248056169249,-0.000198248056169249,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1379,0,0,0,0,0,0,0.00010748814923256
1.379,0.523598775598299,0.524193719326881,-0.0026128718879805,8.94696202046748e-06,0.524193719326881,0.524193719326881,-0.000594943728582153,-0.000197552103367736,-0.000197552103367736,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1380,0,0,0,0,0,0,0.000107593015565732
1.38,0.523598775598299,0.524191109730318,-0.00260630921930242,9.09256681389664e-06,0.524191109730318,0.524191109730318,-0.000592334132019201,-0.000196851669581552,-0.000196851669581552,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1381,0,0,0,0,0,0,0.000107689466008032
1.381,0.523598775598299,0.524188506733031,-0.00259967341627977,9.23738783184943e-06,0.524188506733031,0.524188506733031,-0.000589731134731708,-0.000196147026737687,-0.000196147026737687,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1382,0,0,0,0,0,0,0.000107777654551278
1.382,0.523598775598299,0.524185910407898,-0.00259296500837503,9.3812093539632e-06,0.524185910407898,0.524185910407898,-0.000587134809598822,-0.000195438441515709,-0.000195438441515709,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1383,0,0,0,0,0,0,0.000107857734293226
1.383,0.523598775598299,0.524183320827213,-0.0025861846362658,9.52382817321119e-06,0.524183320827213,0.524183320827213,-0.000584545228914046,-0.000194726175203029,-0.000194726175203029,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1384,0,0,0,0,0,0,0.000107929857324773
1.384,0.523598775598299,0.524180738062576,-0.0025793330451825,9.66505327328472e-06,0.524180738062576,0.524180738062576,-0.00058196246427733,-0.000194010483566754,-0.000194010483566754,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1385,0,0,0,0,0,0,0.000107994174624371
1.385,0.523598775598299,0.524178162184793,-0.00257241107842374,9.80470550278796e-06,0.524178162184793,0.524178162184793,-0.000579386586493924,-0.000193291616741934,-0.000193291616741934,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1386,0,0,0,0,0,0,0.000108050835959328
1.386,0.523598775598299,0.524175593263778,-0.00256541967105079,9.94261724678916e-06,0.524175593263778,0.524175593263778,-0.000576817665479235,-0.000192569819133902,-0.000192569819133902,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1387,0,0,0,0,0,0,0.000108099989791999
1.387,0.523598775598299,0.524173031368469,-0.00255835984376194,1.00786320968204e-05,0.524173031368469,0.524173031368469,-0.000574255770170562,-0.000191845329336957,-0.000191845329336957,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1388,0,0,0,0,0,0,0.000108141783194182
1.388,0.523598775598299,0.524170476566743,-0.00255123269694773,1.02126045193122e-05,0.524170476566743,0.524170476566743,-0.000571700968443833,-0.000191118380064131,-0.000191118380064131,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1389,0,0,0,0,0,0,0.000108176361765633
1.389,0.523598775598299,0.524167928925336,-0.00254403940492702,1.03443995241384e-05,0.524167928925336,0.524167928925336,-0.000569153327037442,-0.000190389198093586,-0.000190389198093586,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1390,0,0,0,0,0,0,0.000108203869560008
1.39,0.523598775598299,0.52416538850978,-0.00253678121036414,1.04738923325412e-05,0.52416538850978,0.52416538850978,-0.000566612911480746,-0.000189658004224908,-0.000189658004224908,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1391,0,0,0,0,0,0,0.000108224449015704
1.391,0.523598775598299,0.524162855384327,-0.00252945941886672,1.06009680461284e-05,0.524162855384327,0.524162855384327,-0.000564079786028238,-0.000188925013247906,-0.000188925013247906,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1392,0,0,0,0,0,0,0.000108238240891678
1.392,0.523598775598299,0.524160329611899,-0.00252207539376348,1.07255213171459e-05,0.524160329611899,0.524160329611899,-0.000561554013599919,-0.00018819043392527,-0.00018819043392527,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1393,0,0,0,0,0,0,0.000108245384209837
1.393,0.523598775598299,0.524157811254024,-0.00251463055106127,1.08474560196967e-05,0.524157811254024,0.524157811254024,-0.000559035655725459,-0.000187454468982407,-0.000187454468982407,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1394,0,0,0,0,0,0,0.000108246016201519
1.394,0.523598775598299,0.524155300370793,-0.00250712635458026,1.09666849238097e-05,0.524155300370793,0.524155300370793,-0.00055652477249446,-0.000186717315110679,-0.000186717315110679,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1395,0,0,0,0,0,0,0.000108240272259641
1.395,0.523598775598299,0.524152797020809,-0.00249956431126573,1.10831293715189e-05,0.524152797020809,0.524152797020809,-0.000554021422510598,-0.000185979162977944,-0.000185979162977944,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1396,0,0,0,0,0,0,0.000108228285894629
1.396,0.523598775598299,0.52415030126115,-0.00249194596667497,1.1196718956337e-05,0.52415030126115,0.52415030126115,-0.000551525662850882,-0.000185240197249662,-0.000185240197249662,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1397,0,0,0,0,0,0,0.000108210188696001
1.397,0.523598775598299,0.524147813147328,-0.00248427290063749,1.13073912058981e-05,0.524147813147328,0.524147813147328,-0.000549037549029241,-0.000184500596618379,-0.000184500596618379,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1398,0,0,0,0,0,0,0.000108186110297948
1.398,0.523598775598299,0.524145332733263,-0.0024765467230864,1.1415091268274e-05,0.524145332733263,0.524145332733263,-0.000546557134964654,-0.000183760533842155,-0.000183760533842155,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1399,0,0,0,0,0,0,0.000108156178349028
1.399,0.523598775598299,0.524142860071251,-0.00246876907005905,1.15197716020494e-05,0.524142860071251,0.524142860071251,-0.000544084472952511,-0.000183020175788288,-0.000183020175788288,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1400,0,0,0,0,0,0,0.000108120518485855
1.4,0.523598775598299,0.52414039521194,-0.00246094159986436,1.16213916713039e-05,0.52414039521194,0.52414039521194,-0.000541619613640854,-0.000182279683486822,-0.000182279683486822,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1401,0,0,0,0,0,0,0.000108079254311222
1.401,0.523598775598299,0.524137938204309,-0.00245306598941434,1.17199176447297e-05,0.524137938204309,0.524137938204309,-0.000539162606009724,-0.000181539212188985,-0.000181539212188985,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1402,0,0,0,0,0,0,0.000108032507375122
1.402,0.523598775598299,0.524135489095653,-0.00244514393071733,1.18153220998758e-05,0.524135489095653,0.524135489095653,-0.000536713497354624,-0.000180798911433256,-0.000180798911433256,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1403,0,0,0,0,0,0,0.000107980397160756
1.403,0.523598775598299,0.524133047931571,-0.00243717712752997,1.19075837322123e-05,0.524133047931571,0.524133047931571,-0.000534272333272634,-0.000180058925115152,-0.000180058925115152,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1404,0,0,0,0,0,0,0.000107923041071989
1.404,0.523598775598299,0.524130614755951,-0.00242916729216512,1.19966870699936e-05,0.524130614755951,0.524130614755951,-0.000531839157652647,-0.000179319391564631,-0.000179319391564631,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1405,0,0,0,0,0,0,0.000107860554425798
1.405,0.523598775598299,0.524128189610967,-0.00242111614245275,1.20826221942103e-05,0.524128189610967,0.524128189610967,-0.00052941401266815,-0.000178580443626901,-0.000178580443626901,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1406,0,0,0,0,0,0,0.000107793050446725
1.406,0.523598775598299,0.524125772537072,-0.00241302539885054,1.21653844644513e-05,0.524125772537072,0.524125772537072,-0.000526996938773561,-0.000177842208749356,-0.000177842208749356,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1407,0,0,0,0,0,0,0.000107720640265541
1.407,0.523598775598299,0.524123363573001,-0.0024048967817013,1.22449742502441e-05,0.524123363573001,0.524123363573001,-0.000524587974702451,-0.000177104809070143,-0.000177104809070143,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1408,0,0,0,0,0,0,0.000107643432919025
1.408,0.523598775598299,0.524120962755768,-0.00239673200863377,1.23213966689477e-05,0.524120962755768,0.524120962755768,-0.000522187157469101,-0.0001763683615123,-0.0001763683615123,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1409,0,0,0,0,0,0,0.000107561535353295
1.409,0.523598775598299,0.524118570120672,-0.00238853279210328,1.23946613295309e-05,0.524118570120672,0.524118570120672,-0.000519794522372719,-0.000175632977881665,-0.000175632977881665,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1410,0,0,0,0,0,0,0.00010747505243025
1.41,0.523598775598299,0.524116185701302,-0.00238030083706932,1.24647820823032e-05,0.524116185701302,0.524116185701302,-0.000517410103003435,-0.000174898764966186,-0.000174898764966186,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1411,0,0,0,0,0,0,0.000107384086935114
1.411,0.523598775598299,0.52411380952955,-0.00237203783880621,1.25317767753141e-05,0.52411380952955,0.52411380952955,-0.000515033931251407,-0.000174165824640288,-0.000174165824640288,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1412,0,0,0,0,0,0,0.000107288739587874
1.412,0.523598775598299,0.524111441635616,-0.00236374548084367,1.25956670166115e-05,0.524111441635616,0.524111441635616,-0.000512666037317033,-0.000173434253968899,-0.000173434253968899,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1413,0,0,0,0,0,0,0.000107189109054717
1.413,0.523598775598299,0.524109082048023,-0.00235542543303367,1.26564779434843e-05,0.524109082048023,0.524109082048023,-0.000510306449723719,-0.000172704145315114,-0.000172704145315114,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1414,0,0,0,0,0,0,0.000107085291963127
1.414,0.523598775598299,0.524106730793632,-0.00234707934973994,1.27142379980311e-05,0.524106730793632,0.524106730793632,-0.000507955195332754,-0.000171975586450316,-0.000171975586450316,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1415,0,0,0,0,0,0,0.000106977382918316
1.415,0.523598775598299,0.524104387897658,-0.00233870886814678,1.27689787089347e-05,0.524104387897658,0.524104387897658,-0.000505612299359637,-0.000171248660664999,-0.000171248660664999,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1416,0,0,0,0,0,0,0.000106865474521434
1.416,0.523598775598299,0.524102053383691,-0.00233031560668349,1.2820734479834e-05,0.524102053383691,0.524102053383691,-0.00050327778539172,-0.00017052344688006,-0.00017052344688006,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1417,0,0,0,0,0,0,0.000106749657388994
1.417,0.523598775598299,0.524099727273707,-0.00232190116356105,1.28695423845234e-05,0.524099727273707,0.524099727273707,-0.000500951675407979,-0.000169800019760699,-0.000169800019760699,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1418,0,0,0,0,0,0,0.000106630020174858
1.418,0.523598775598299,0.524097409588099,-0.00231346711541716,1.29154419683435e-05,0.524097409588099,0.524097409588099,-0.000498633989800212,-0.000169078449831194,-0.000169078449831194,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1419,0,0,0,0,0,0,0.000106506649592553
1.419,0.523598775598299,0.524095100345693,-0.00230501501606651,1.29584750558431e-05,0.524095100345693,0.524095100345693,-0.00049632474739425,-0.000168358803586688,-0.000168358803586688,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1420,0,0,0,0,0,0,0.000106379630438802
1.42,0.523598775598299,0.524092799563773,-0.00229654639535247,1.29986855658853e-05,0.524092799563773,0.524092799563773,-0.000494023965474377,-0.000167641143610791,-0.000167641143610791,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1421,0,0,0,0,0,0,0.0001062490456194
1.421,0.523598775598299,0.524090507258106,-0.0022880627580966,1.30361193320456e-05,0.524090507258106,0.524090507258106,-0.000491731659807426,-0.000166925528689397,-0.000166925528689397,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1422,0,0,0,0,0,0,0.000106114976175187
1.422,0.523598775598299,0.524088223442967,-0.00227956558314291,1.30708239299294e-05,0.524088223442967,0.524088223442967,-0.000489447844668311,-0.000166212013925626,-0.000166212013925626,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1423,0,0,0,0,0,0,0.000105977501309473
1.423,0.523598775598299,0.524085948131165,-0.00227105632249303,1.31028485107687e-05,0.524085948131165,0.524085948131165,-0.000487172532866564,-0.000165500650854741,-0.000165500650854741,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1424,0,0,0,0,0,0,0.00010583669841624
1.424,0.523598775598299,0.524083681334072,-0.0022625364005291,1.31322436411792e-05,0.524083681334072,0.524083681334072,-0.000484905735773311,-0.000164791487557603,-0.000164791487557603,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1425,0,0,0,0,0,0,0.00010569264310889
1.425,0.523598775598299,0.524081423061648,-0.00225400721332084,1.31590611493753e-05,0.524081423061648,0.524081423061648,-0.000482647463349473,-0.000164084568774832,-0.000164084568774832,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1426,0,0,0,0,0,0,0.000105545409250118
1.426,0.523598775598299,0.524079173322473,-0.00224547012801348,1.31833539772481e-05,0.524079173322473,0.524079173322473,-0.000480397724174186,-0.00016337993601905,-0.00016337993601905,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1427,0,0,0,0,0,0,0.000105395068981884
