time_s,reference_rad,position_rad,velocity_rad_s,current_A,sensor_side_measurement_rad,received_measurement_rad,tracking_error_rad,command_V,unsaturated_command_V,capacitive_current_A,capacitive_voltage_V,inductive_voltage_V,shared_impedance_voltage_V,ground_common_mode_voltage_V,ground_differential_voltage_V,receiver_differential_voltage_V,equivalent_encoder_error_rad,physical_source_window_active,ground_window_active,communication_channel_enabled,transmit_delay_samples,packet_dropped,sample_received,accepted_source_index,accepted_delay_samples,held_last,measurement_age_samples,measurement_age_s,collision_discard_count,out_of_order_discard_count,delta_position_rad
1.397,0.523598775598299,0.524195769130887,-0.00348377039885475,7.09221034146206e-05,0.524195769130887,0.524195769130887,-0.000596993532588019,-0.000197398550927571,-0.000197398550927571,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1398,0,0,0,0,0,0,0.000156142093856726
1.398,0.523598775598299,0.524192305283525,-0.00344408506402041,6.91673056757136e-05,0.524192305283525,0.524192305283525,-0.000593529685226635,-0.000196313726454052,-0.000196313726454052,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1399,0,0,0,0,0,0,0.000155128728611009
1.399,0.523598775598299,0.524188880641553,-0.00340535788354438,6.74306809765727e-05,0.524188880641553,0.524188880641553,-0.000590105043253963,-0.000195277783455785,-0.000195277783455785,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1400,0,0,0,0,0,0,0.000154141088787307
1.4,0.523598775598299,0.524185494252161,-0.00336757801139702,6.57139768415485e-05,0.524185494252161,0.524185494252161,-0.00058671865386184,-0.000194288119537813,-0.000194288119537813,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1401,0,0,0,0,0,0,0.000153178294532208
1.401,0.523598775598299,0.524182145173838,-0.00333073371250124,6.40188133522981e-05,0.524182145173838,0.524182145173838,-0.000583369575538728,-0.000193342203911163,-0.000193342203911163,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1402,0,0,0,0,0,0,0.000152239476904126
1.402,0.523598775598299,0.524178832477223,-0.00329481243016669,6.23466873185711e-05,0.524178832477223,0.524178832477223,-0.000580056878924262,-0.000192437577739548,-0.000192437577739548,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1403,0,0,0,0,0,0,0.000151323778730394
1.403,0.523598775598299,0.524175555245897,-0.00325980085125718,6.06989764315606e-05,0.524175555245897,0.524175555245897,-0.00057677964759828,-0.000191571854348114,-0.000191571854348114,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1404,0,0,0,0,0,0,0.000150430355397635
1.404,0.523598775598299,0.524172312577105,-0.00322568496910407,5.90769433928491e-05,0.524172312577105,0.524172312577105,-0.000573536978805689,-0.000190742719298945,-0.000190742719298945,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1405,0,0,0,0,0,0,0.00014955837557884
1.405,0.523598775598299,0.524169103582418,-0.0031924501441818,5.7481740013514e-05,0.524169103582418,0.524169103582418,-0.000570327984119601,-0.000189947930340934,-0.000189947930340934,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1406,0,0,0,0,0,0,0.000148707021898176
1.406,0.523598775598299,0.524165927388343,-0.00316008116256449,5.59144112780565e-05,0.524165927388343,0.524165927388343,-0.000567151790044296,-0.000189185317239116,-0.000189185317239116,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1407,0,0,0,0,0,0,0.000147875491536276
1.407,0.523598775598299,0.524162783136861,-0.00312856229218521,5.43758993687597e-05,0.524162783136861,0.524162783136861,-0.000564007538561784,-0.00018845278149441,-0.00018845278149441,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1408,0,0,0,0,0,0,0.000147062996778358
1.408,0.523598775598299,0.524159669985922,-0.00309787733692197,5.286704764485e-05,0.524159669985922,0.524159669985922,-0.000560894387622746,-0.000187748295956523,-0.000187748295956523,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1409,0,0,0,0,0,0,0.000146268765506941
1.409,0.523598775598299,0.524156587109883,-0.00306800968853732,5.13886045727688e-05,0.524156587109883,0.524156587109883,-0.000557811511584294,-0.000187069904337158,-0.000187069904337158,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1410,0,0,0,0,0,0,0.000145492041641826
1.41,0.523598775598299,0.524153533699895,-0.00303894237649995,4.99412276036978e-05,0.524153533699895,0.524153533699895,-0.000554758101596553,-0.000186415720629369,-0.000186415720629369,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1411,0,0,0,0,0,0,0.000144732085528232
1.411,0.523598775598299,0.524150508964241,-0.00301065811571908,4.85254869948499e-05,0.524150508964241,0.524150508964241,-0.000551733365941831,-0.000185783928443598,-0.000185783928443598,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1412,0,0,0,0,0,0,0.000143988174278298
1.412,0.523598775598299,0.524147512128624,-0.00298313935222429,4.71418695698328e-05,0.524147512128624,0.524147512128624,-0.000548736530325278,-0.000185172780257627,-0.000185172780257627,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1413,0,0,0,0,0,0,0.000143259602062962
1.413,0.523598775598299,0.524144542436421,-0.00295636830682502,4.57907824169096e-05,0.524144542436421,0.524144542436421,-0.000545766838122463,-0.000184580596595321,-0.000184580596595321,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1414,0,0,0,0,0,0,0.000142545680361872
1.414,0.523598775598299,0.524141599148882,-0.00293032701678569,4.44725565205967e-05,0.524141599148882,0.524141599148882,-0.000542823550583327,-0.000184005765132704,-0.000184005765132704,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1415,0,0,0,0,0,0,0.000141845738168889
1.415,0.523598775598299,0.524138681545294,-0.00290499737555364,4.31874503251721e-05,0.524138681545294,0.524138681545294,-0.000539905946995378,-0.000183446739739197,-0.000183446739739197,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1416,0,0,0,0,0,0,0.000141159122157175
1.416,0.523598775598299,0.524135788923108,-0.00288036117057824,4.19356532276888e-05,0.524135788923108,0.524135788923108,-0.000537013324809044,-0.000182902039461696,-0.000182902039461696,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1417,0,0,0,0,0,0,0.000140485196806317
1.417,0.523598775598299,0.524132920598024,-0.00285640011926103,4.07172889975536e-05,0.524132920598024,0.524132920598024,-0.000534144999725039,-0.00018237024745106,-0.00018237024745106,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1418,0,0,0,0,0,0,0.000139823344491918
1.418,0.523598775598299,0.524130075904046,-0.00283309590307743,3.95324191220225e-05,0.524130075904046,0.524130075904046,-0.000531300305747551,-0.000181850009840959,-0.000181850009840959,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1419,0,0,0,0,0,0,0.000139172965539891
1.419,0.523598775598299,0.524127254193502,-0.00281043019991159,3.83810460750829e-05,0.524127254193502,0.524127254193502,-0.000528478595203441,-0.000181340034579426,-0.000181340034579426,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1420,0,0,0,0,0,0,0.000138533478247993
1.42,0.523598775598299,0.52412445483703,-0.0027883847146466,3.72631165091246e-05,0.52412445483703,0.52412445483703,-0.000525679238730925,-0.000180839090222031,-0.000180839090222031,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1421,0,0,0,0,0,0,0.000137904318875948
1.421,0.523598775598299,0.524121677223536,-0.00276694120805305,3.61785243672715e-05,0.524121677223536,0.524121677223536,-0.000522901625237604,-0.000180346004686001,-0.000180346004686001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1422,0,0,0,0,0,0,0.000137284941605365
1.422,0.523598775598299,0.52411892076013,-0.0027460815240196,3.51271139163805e-05,0.52411892076013,0.52411892076013,-0.000520145161830965,-0.000179859663973216,-0.000179859663973216,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1423,0,0,0,0,0,0,0.000136674818472127
1.423,0.523598775598299,0.524116184872021,-0.00272578761516913,3.41086826992959e-05,0.524116184872021,0.524116184872021,-0.000517409273722458,-0.000179379010864586,-0.000179379010864586,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1424,0,0,0,0,0,0,0.000136073439272133
1.424,0.523598775598299,0.524113469002405,-0.00270604156690509,3.31229844058156e-05,0.524113469002405,0.524113469002405,-0.000514693404106148,-0.000178903043587955,-0.000178903043587955,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1425,0,0,0,0,0,0,0.000135480311441727
1.425,0.523598775598299,0.524110772612314,-0.00268682561993233,3.21697316624795e-05,0.524110772612314,0.524110772612314,-0.000511997014015164,-0.000178430814467651,-0.000178430814467651,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1426,0,0,0,0,0,0,0.00013489495991581
1.426,0.523598775598299,0.524108095180454,-0.00266812219129721,3.12485987397986e-05,0.524108095180454,0.524108095180454,-0.000509319582155165,-0.000177961428552942,-0.000177961428552942,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1427,0,0,0,0,0,0,0.000134316926962863
1.427,0.523598775598299,0.524105436203017,-0.00264991389399168,3.03592241780839e-05,0.524105436203017,0.524105436203017,-0.00050666060471849,-0.000177494042234643,-0.000177494042234643,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1428,0,0,0,0,0,0,0.000133745772001426
1.428,0.523598775598299,0.524102795193478,-0.00263218355516613,2.95012133307857e-05,0.524102795193478,0.524102795193478,-0.000504019595178873,-0.000177027861848878,-0.000177027861848878,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1429,0,0,0,0,0,0,0.000133181071395927
1.429,0.523598775598299,0.524100171682368,-0.00261491423299569,2.86741408261299e-05,0.524100171682368,0.524100171682368,-0.00050139608406885,-0.000176562142272965,-0.000176562142272965,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1430,0,0,0,0,0,0,0.000132622418235973
1.43,0.523598775598299,0.524097565217039,-0.00259808923224457,2.78775529470876e-05,0.524097565217039,0.524097565217039,-0.000498789618740392,-0.000176096185514184,-0.000176096185514184,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1431,0,0,0,0,0,0,0.000132069422098757
1.431,0.523598775598299,0.524094975361411,-0.0025816921185725,2.71109699305891e-05,0.524094975361411,0.524094975361411,-0.000496199763111771,-0.000175629339298752,-0.000175629339298752,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1432,0,0,0,0,0,0,0.0001315217087976
1.432,0.523598775598299,0.524092401695698,-0.00256570673162761,2.63738881853432e-05,0.524092401695698,0.524092401695698,-0.000493626097399336,-0.000175160995656593,-0.000175160995656593,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1433,0,0,0,0,0,0,0.000130978920115488
1.433,0.523598775598299,0.524089843816137,-0.00255011719696926,2.56657824303802e-05,0.524089843816137,0.524089843816137,-0.000491068217837953,-0.000174690589511318,-0.000174690589511318,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1434,0,0,0,0,0,0,0.000130440713526858
1.434,0.523598775598299,0.524087301334688,-0.00253490793686413,2.49861077537465e-05,0.524087301334688,0.524087301334688,-0.000488525736389356,-0.000174217597272448,-0.000174217597272448,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1435,0,0,0,0,0,0,0.00012990676190805
1.435,0.523598775598299,0.52408477387874,-0.00252006367999848,2.43343015930291e-05,0.52408477387874,0.52408477387874,-0.000485998280440714,-0.000173741535435371,-0.000173741535435371,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1436,0,0,0,0,0,0,0.000129376753237098
1.436,0.523598775598299,0.524082261090792,-0.00250556947014896,2.37097856380938e-05,0.524082261090792,0.524082261090792,-0.00048348549249333,-0.000173261959187847,-0.000173261959187847,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1437,0,0,0,0,0,0,0.000128850390284652
1.437,0.523598775598299,0.524079762628143,-0.00249141067385363,2.31119676577116e-05,0.524079762628143,0.524079762628143,-0.000480987029844226,-0.000172778461029724,-0.000172778461029724,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1438,0,0,0,0,0,0,0.000128327390296445
1.438,0.523598775598299,0.524077278162558,-0.00247757298712457,2.25402432500548e-05,0.524077278162558,0.524077278162558,-0.000478502564259631,-0.000172290669402253,-0.000172290669402253,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1439,0,0,0,0,0,0,0.000127807484669229
1.439,0.523598775598299,0.524074807379941,-0.00246404244124274,2.19939975192347e-05,0.524074807379941,0.524074807379941,-0.000476031781642239,-0.000171798247331266,-0.000171798247331266,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1440,0,0,0,0,0,0,0.00012729041861903
1.44,0.523598775598299,0.524072349979993,-0.00245080540767484,2.14726066788955e-05,0.524072349979993,0.524072349979993,-0.000473574381694264,-0.000171300891088699,-0.000171300891088699,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1441,0,0,0,0,0,0,0.000126775950846203
1.441,0.523598775598299,0.524069905675873,-0.00243784860215171,2.09754395830728e-05,0.524069905675873,0.524069905675873,-0.000471130077574378,-0.000170798328866482,-0.000170798328866482,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1442,0,0,0,0,0,0,0.000126263853193698
1.442,0.523598775598299,0.524067474193851,-0.00242515908794674,2.05018591873366e-05,0.524067474193851,0.524067474193851,-0.000468698595551764,-0.000170290319470629,-0.000170290319470629,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1443,0,0,0,0,0,0,0.000125753910302895
1.443,0.523598775598299,0.524065055272957,-0.00241272427839196,2.00512239405669e-05,0.524065055272957,0.524065055272957,-0.000466279674657843,-0.000169776651036115,-0.000169776651036115,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1444,0,0,0,0,0,0,0.000125245919266992
1.444,0.523598775598299,0.524062648664634,-0.00240053193866914,1.96228891083386e-05,0.524062648664634,0.524062648664634,-0.000463873066334775,-0.000169257139759269,-0.000169257139759269,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1445,0,0,0,0,0,0,0.000124739689280839
1.445,0.523598775598299,0.524060254132382,-0.00238857018691199,1.92162080304992e-05,0.524060254132382,0.524060254132382,-0.000461478534083071,-0.000168731628653103,-0.000168731628653103,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1446,0,0,0,0,0,0,0.000124235041290666
1.446,0.523598775598299,0.524057871451407,-0.00237682749465503,1.88305333137174e-05,0.524057871451407,0.524057871451407,-0.000459095853108216,-0.000168199986324408,-0.000168199986324408,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1447,0,0,0,0,0,0,0.000123731807641358
1.447,0.523598775598299,0.524055500408267,-0.00236529268666366,1.84652179607523e-05,0.524055500408267,0.524055500408267,-0.000456724809967946,-0.000167662105776233,-0.000167662105776233,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1448,0,0,0,0,0,0,0.00012322983172619
1.448,0.523598775598299,0.524053140800518,-0.00235395494017936,1.81196164372406e-05,0.524053140800518,0.524053140800518,-0.000454365202218754,-0.000167117903230983,-0.000167117903230983,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1449,0,0,0,0,0,0,0.000122728967634544
1.449,0.523598775598299,0.524050792436363,-0.00234280378361314,1.77930856788658e-05,0.524050792436363,0.524050792436363,-0.000452016838064062,-0.000166567316979915,-0.000166567316979915,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1450,0,0,0,0,0,0,0.000122229079801417
1.45,0.523598775598299,0.524048455134303,-0.00233182909471895,1.74849860396627e-05,0.524048455134303,0.524048455134303,-0.000449679536003944,-0.000166010306257859,-0.000166010306257859,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1451,0,0,0,0,0,0,0.000121730042659252
1.451,0.523598775598299,0.524046128722786,-0.00232102109827858,1.71946821831049e-05,0.524046128722786,0.524046128722786,-0.000447353124487293,-0.000165446850144726,-0.000165446850144726,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1452,0,0,0,0,0,0,0.000121231740290995
1.452,0.523598775598299,0.524043813039864,-0.00231037036332846,1.69215439172753e-05,0.524043813039864,0.524043813039864,-0.000445037441565543,-0.000164876946490606,-0.000164876946490606,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1453,0,0,0,0,0,0,0.000120734066085815
1.453,0.523598775598299,0.524041507932849,-0.00229986779995773,1.66649469767132e-05,0.524041507932849,0.524041507932849,-0.0004427323345505,-0.000164300610870521,-0.000164300610870521,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1454,0,0,0,0,0,0,0.000120236922398376
1.454,0.523598775598299,0.524039213257974,-0.00228950465570628,1.64242737513366e-05,0.524039213257974,0.524039213257974,-0.000440437659674831,-0.000163717875564148,-0.000163717875564148,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1455,0,0,0,0,0,0,0.000119740220210662
1.455,0.523598775598299,0.524036928880055,-0.0022792725115906,1.61989139649052e-05,0.524036928880055,0.524036928880055,-0.000438153281756337,-0.000163128788562729,-0.000163128788562729,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1456,0,0,0,0,0,0,0.000119243878797581
1.456,0.523598775598299,0.524034654672166,-0.00226916327778412,1.59882653045313e-05,0.524034654672166,0.524034654672166,-0.000435879073866996,-0.000162533412605086,-0.000162533412605086,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1457,0,0,0,0,0,0,0.000118747825398224
1.457,0.523598775598299,0.524032390515305,-0.00225916918897814,1.57917340022299e-05,0.524032390515305,0.524032390515305,-0.000433614917006109,-0.000161931824240192,-0.000161931824240192,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1458,0,0,0,0,0,0,0.000118251994889795
1.458,0.523598775598299,0.524030136298077,-0.0022492827994486,1.56087353705902e-05,0.524030136298077,0.524030136298077,-0.000431360699777894,-0.000161324112916449,-0.000161324112916449,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1459,0,0,0,0,0,0,0.000117756329467089
1.459,0.523598775598299,0.524027891916373,-0.00223949697785289,1.54386942944283e-05,0.524027891916373,0.524027891916373,-0.000429116318074629,-0.000160710380099969,-0.000160710380099969,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1460,0,0,0,0,0,0,0.000117260778327077
1.46,0.523598775598299,0.524025657273064,-0.00222980490177989,1.52810456794499e-05,0.524025657273064,0.524025657273064,-0.000426881674765123,-0.000160090738420514,-0.000160090738420514,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1461,0,0,0,0,0,0,0.00011676529735849
1.461,0.523598775598299,0.524023432277687,-0.00222020005207617,1.51352348595672e-05,0.524023432277687,0.524023432277687,-0.000424656679388402,-0.000159465310844122,-0.000159465310844122,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1462,0,0,0,0,0,0,0.000116269848837391
1.462,0.523598775598299,0.524021216846152,-0.00221067620696976,1.50007179647618e-05,0.524021216846152,0.524021216846152,-0.0004224412478534,-0.000158834229873849,-0.000158834229873849,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1463,0,0,0,0,0,0,0.000115774401128088
1.463,0.523598775598299,0.524019010900444,-0.00220122743601255,1.48769622507501e-05,0.524019010900444,0.524019010900444,-0.000420235302144856,-0.00015819763677853,-0.00015819763677853,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1464,0,0,0,0,0,0,0.000115278928390805
1.464,0.523598775598299,0.524016814368334,-0.00219184809386122,1.47634463917723e-05,0.524016814368334,0.524016814368334,-0.000418038770034768,-0.000157555680847158,-0.000157555680847158,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1465,0,0,0,0,0,0,0.000114783410294139
1.465,0.523598775598299,0.524014627183099,-0.00218253281391619,1.46596607385967e-05,0.524014627183099,0.524014627183099,-0.000415851584800508,-0.000156908518671221,-0.000156908518671221,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1466,0,0,0,0,0,0,0.000114287831734727
1.466,0.523598775598299,0.524012449283248,-0.00217327650183665,1.45651075427516e-05,0.524012449283248,0.524012449283248,-0.000413673684949489,-0.000156256313454108,-0.000156256313454108,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1467,0,0,0,0,0,0,0.000113792182563688
1.467,0.523598775598299,0.524010280612249,-0.00216407432894961,1.44793011483654e-05,0.524010280612249,0.524010280612249,-0.000411505013949931,-0.000155599234345777,-0.000155599234345777,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1468,0,0,0,0,0,0,0.000113296457318279
1.468,0.523598775598299,0.524008121118268,-0.00215492172556971,1.4401768153472e-05,0.524008121118268,0.524008121118268,-0.00040934551996874,-0.000154937455804814,-0.000154937455804814,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1469,0,0,0,0,0,0,0.000112800654961664
1.469,0.523598775598299,0.524005970753915,-0.00214581437424595,1.43320475416748e-05,0.524005970753915,0.524005970753915,-0.000407195155615936,-0.000154271156985827,-0.000154271156985827,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1470,0,0,0,0,0,0,0.000112304778628447
1.47,0.523598775598299,0.524003829475994,-0.00213674820295061,1.42696907857786e-05,0.524003829475994,0.524003829475994,-0.000405053877695516,-0.000153600521151327,-0.000153600521151327,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1471,0,0,0,0,0,0,0.000111808835377092
1.471,0.523598775598299,0.524001697245263,-0.0021277193782251,1.42142619250265e-05,0.524001697245263,0.524001697245263,-0.000402921646963761,-0.000152925735110288,-0.000152925735110288,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1472,0,0,0,0,0,0,0.000111312835949673
1.472,0.523598775598299,0.523999574026193,-0.0021187242982965,1.41653376166283e-05,0.523999574026193,0.523999574026193,-0.000400798427893978,-0.000152246988680154,-0.000152246988680154,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1473,0,0,0,0,0,0,0.000110816794537616
1.473,0.523598775598299,0.523997459786747,-0.0021097595861781,1.41225071633673e-05,0.523997459786747,0.523997459786747,-0.000398684188448351,-0.000151564474173634,-0.000151564474173634,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1474,0,0,0,0,0,0,0.000110320728555546
1.474,0.523598775598299,0.523995354498155,-0.00210082208276641,1.40853725183002e-05,0.523995354498155,0.523995354498155,-0.000396578899856559,-0.000150878385908885,-0.000150878385908885,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1475,0,0,0,0,0,0,0.000109824658420687
1.475,0.523598775598299,0.5239932581347,-0.00209190883994644,1.40535482679239e-05,0.5239932581347,0.5239932581347,-0.000394482536401064,-0.000150188919742352,-0.000150188919742352,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1476,0,0,0,0,0,0,0.000109328607340031
1.476,0.523598775598299,0.523991170673509,-0.00208301711371642,1.40266615951858e-05,0.523991170673509,0.523991170673509,-0.000392395075209828,-0.000149496272625913,-0.000149496272625913,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1477,0,0,0,0,0,0,0.000108832601103837
