time_s,reference_rad,position_rad,velocity_rad_s,current_A,sensor_side_measurement_rad,received_measurement_rad,tracking_error_rad,command_V,unsaturated_command_V,capacitive_current_A,capacitive_voltage_V,inductive_voltage_V,shared_impedance_voltage_V,ground_common_mode_voltage_V,ground_differential_voltage_V,receiver_differential_voltage_V,equivalent_encoder_error_rad,physical_source_window_active,ground_window_active,communication_channel_enabled,transmit_delay_samples,packet_dropped,sample_received,accepted_source_index,accepted_delay_samples,held_last,measurement_age_samples,measurement_age_s,collision_discard_count,out_of_order_discard_count,delta_position_rad
1.415,0.523598775598299,0.524101863366169,-0.00223211384789999,1.06226220637878e-05,0.524101863366169,0.524101863366169,-0.000503087767870336,-0.000165422330580455,-0.000165422330580455,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1416,0,0,0,0,0,0,0.000104340943032133
1.416,0.523598775598299,0.524099634836275,-0.00222494436530512,1.06512300353318e-05,0.524099634836275,0.524099634836275,-0.000500859237976492,-0.000164815856193583,-0.000164815856193583,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1417,0,0,0,0,0,0,0.000104331109973765
1.417,0.523598775598299,0.52409741348105,-0.00221776456389268,1.06792466201672e-05,0.52409741348105,0.52409741348105,-0.000498637882751618,-0.000164209362870952,-0.000164209362870952,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1418,0,0,0,0,0,0,0.000104316227518497
1.418,0.523598775598299,0.524095199310649,-0.00221057477387453,1.07066455350512e-05,0.524095199310649,0.524095199310649,-0.000496423712350369,-0.000163602903709732,-0.000163602903709732,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1419,0,0,0,0,0,0,0.000104296372142709
1.419,0.523598775598299,0.52409299233489,-0.00220337533877684,1.07334022251911e-05,0.52409299233489,0.52409299233489,-0.00049421673659078,-0.000162996530889646,-0.000162996530889646,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1420,0,0,0,0,0,0,0.000104271619635332
1.42,0.523598775598299,0.52409079256324,-0.00219616661452036,1.07594938224948e-05,0.52409079256324,0.52409079256324,-0.000492016964940944,-0.000162390295651039,-0.000162390295651039,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1421,0,0,0,0,0,0,0.000104242045085967
1.421,0.523598775598299,0.524088600004806,-0.00218894896852373,1.07848991036451e-05,0.524088600004806,0.524088600004806,-0.000489824406507244,-0.000161784248277062,-0.000161784248277062,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1422,0,0,0,0,0,0,0.000104207722875005
1.422,0.523598775598299,0.524086414668322,-0.00218172277882993,1.08095984473426e-05,0.524086414668322,0.524086414668322,-0.000487639070023249,-0.00016117843807754,-0.00016117843807754,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1423,0,0,0,0,0,0,0.000104168726664411
1.423,0.523598775598299,0.524084236562138,-0.00217448843325633,1.08335737910988e-05,0.524084236562138,0.524084236562138,-0.00048546096383939,-0.000160572913374778,-0.000160572913374778,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1424,0,0,0,0,0,0,0.000104125129389065
1.424,0.523598775598299,0.524082065694213,-0.00216724632856842,1.08568085877303e-05,0.524082065694213,0.524082065694213,-0.000483290095913969,-0.000159967721492793,-0.000159967721492793,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1425,0,0,0,0,0,0,0.000104077003249547
1.425,0.523598775598299,0.524079902072103,-0.00215999686967756,1.08792877611898e-05,0.524079902072103,0.524079902072103,-0.000481126473804383,-0.00015936290874694,-0.00015936290874694,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1426,0,0,0,0,0,0,0.000104024419705029
1.426,0.523598775598299,0.524077745702958,-0.00215274046886277,1.09009976624725e-05,0.524077745702958,0.524077745702958,-0.000478970104659138,-0.000158758520435412,-0.000158758520435412,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1427,0,0,0,0,0,0,0.000103967449466835
1.427,0.523598775598299,0.52407559659351,-0.00214547754501661,1.09219260255832e-05,0.52407559659351,0.52407559659351,-0.000476820995211291,-0.000158154600834399,-0.000158154600834399,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1428,0,0,0,0,0,0,0.000103906162494227
1.428,0.523598775598299,0.524073454750071,-0.0021382085229152,1.09420619229943e-05,0.524073454750071,0.524073454750071,-0.000474679151772017,-0.000157551193193267,-0.000157551193193267,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1429,0,0,0,0,0,0,0.000103840627989071
1.429,0.523598775598299,0.524071320178524,-0.0021309338325124,1.09613957213939e-05,0.524071320178524,0.524071320178524,-0.000472544580224832,-0.000156948339731259,-0.000156948339731259,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1430,0,0,0,0,0,0,0.000103770914391954
1.43,0.523598775598299,0.52406919288432,-0.00212365390825806,1.0979919037745e-05,0.52406919288432,0.52406919288432,-0.000470417286021152,-0.000156346081637499,-0.000156346081637499,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1431,0,0,0,0,0,0,0.000103697089379517
1.431,0.523598775598299,0.524067072872475,-0.00211636918844019,1.09976246950953e-05,0.524067072872475,0.524067072872475,-0.000468297274176077,-0.000155744459071266,-0.000155744459071266,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1432,0,0,0,0,0,0,0.000103619219861906
1.432,0.523598775598299,0.524064960147564,-0.00210908011455113,1.10145066787584e-05,0.524064960147564,0.524064960147564,-0.000466184549264725,-0.000155143511163442,-0.000155143511163442,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1433,0,0,0,0,0,0,0.000103537371980877
1.433,0.523598775598299,0.524062854713718,-0.00210178713067731,1.10305600929541e-05,0.524062854713718,0.524062854713718,-0.000464079115419236,-0.000154543276019424,-0.000154543276019424,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1434,0,0,0,0,0,0,0.000103451611108141
1.434,0.523598775598299,0.524060756574625,-0.00209449068291253,1.10457811178683e-05,0.524060756574625,0.524060756574625,-0.000461980976326548,-0.000153943790723778,-0.000153943790723778,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1435,0,0,0,0,0,0,0.000103362001845242
1.435,0.523598775598299,0.524058665733526,-0.00208719121879446,1.10601669670098e-05,0.524058665733526,0.524058665733526,-0.000459890135226959,-0.00015334509134664,-0.00015334509134664,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1436,0,0,0,0,0,0,0.000103268608023344
1.436,0.523598775598299,0.524056582193211,-0.00207988918676413,1.10737158447885e-05,0.524056582193211,0.524056582193211,-0.00045780659491268,-0.000152747212949721,-0.000152747212949721,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1437,0,0,0,0,0,0,0.000103171492704002
1.437,0.523598775598299,0.524054505956026,-0.00207258503564837,1.10864269049323e-05,0.524054505956026,0.524054505956026,-0.000455730357727169,-0.000152150189594063,-0.000152150189594063,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1438,0,0,0,0,0,0,0.000103070718179388
1.438,0.523598775598299,0.524052437023864,-0.00206527921416443,1.10983002094467e-05,0.524052437023864,0.524052437023864,-0.000453661425565355,-0.000151554054349793,-0.000151554054349793,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1439,0,0,0,0,0,0,0.000102966345974953
1.439,0.523598775598299,0.524050375398172,-0.00205797217044692,1.1109336687837e-05,0.524050375398172,0.524050375398172,-0.000451599799873192,-0.000150958839303698,-0.000150958839303698,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1440,0,0,0,0,0,0,0.000102858436849984
1.44,0.523598775598299,0.524048321079948,-0.00205066435159637,1.11195380977444e-05,0.524048321079948,0.524048321079948,-0.000449545481649327,-0.000150364575572116,-0.000150364575572116,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1441,0,0,0,0,0,0,0.000102747050801266
1.441,0.523598775598299,0.524046274069745,-0.00204335620324919,1.11289069853147e-05,0.524046274069745,0.524046274069745,-0.000447498471445984,-0.00014977129331131,-0.00014977129331131,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1442,0,0,0,0,0,0,0.000102632247065304
1.442,0.523598775598299,0.524044234367669,-0.00203604816916872,1.11374466467389e-05,0.524044234367669,0.524044234367669,-0.000445458769370632,-0.000149179021729563,-0.000149179021729563,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1443,0,0,0,0,0,0,0.000102514084121763
1.443,0.523598775598299,0.524042201973387,-0.00202874069085697,1.11451610905063e-05,0.524042201973387,0.524042201973387,-0.000443426375087985,-0.000148587789099774,-0.000148587789099774,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1444,0,0,0,0,0,0,0.000102392619697134
1.444,0.523598775598299,0.524040176886121,-0.00202143420718638,1.11520550004525e-05,0.524040176886121,0.524040176886121,-0.00044140128782244,-0.000147997622772858,-0.000147997622772858,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1445,0,0,0,0,0,0,0.000102267910768505
1.445,0.523598775598299,0.52403815910466,-0.00201412915405153,1.11581336995548e-05,0.52403815910466,0.52403815910466,-0.000439383506361413,-0.000147408549193137,-0.000147408549193137,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1446,0,0,0,0,0,0,0.000102140013569008
1.446,0.523598775598299,0.524036148627356,-0.00200682596404017,1.11634031140515e-05,0.524036148627356,0.524036148627356,-0.000437373029057664,-0.000146820593910649,-0.000146820593910649,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1447,0,0,0,0,0,0,0.000102008983590807
1.447,0.523598775598299,0.524034145452132,-0.00199952506612319,1.11678697392327e-05,0.524034145452132,0.524034145452132,-0.000435369853833301,-0.000146233781597562,-0.000146233781597562,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1448,0,0,0,0,0,0,0.000101874875591546
1.448,0.523598775598299,0.524032149576482,-0.00199222688536307,1.11715406054315e-05,0.524032149576482,0.524032149576482,-0.000433373978183438,-0.000145648136063294,-0.000145648136063294,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1449,0,0,0,0,0,0,0.000101737743599228
1.449,0.523598775598299,0.524030160997479,-0.00198493184264029,1.11744232450143e-05,0.524030160997479,0.524030160997479,-0.000431385399179862,-0.000145063680269249,-0.000145063680269249,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1450,0,0,0,0,0,0,0.000101597640917217
1.45,0.523598775598299,0.524028179711775,-0.00197764035439727,1.1176525660562e-05,0.524028179711775,0.524028179711775,-0.000429404113476139,-0.000144480436347075,-0.000144480436347075,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1451,0,0,0,0,0,0,0.000101454620131447
1.451,0.523598775598299,0.52402620571561,-0.00197035283239944,1.11778562931093e-05,0.52402620571561,0.52402620571561,-0.000427430117311389,-0.000143898425612931,-0.000143898425612931,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1452,0,0,0,0,0,0,0.000101308733115091
1.452,0.523598775598299,0.524024239004814,-0.00196306968351291,1.11784239921165e-05,0.524024239004814,0.524024239004814,-0.000425463406515614,-0.000143317668585593,-0.000143317668585593,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1453,0,0,0,0,0,0,0.000101160031035885
1.453,0.523598775598299,0.524022279574813,-0.00195579130949825,1.11782379857073e-05,0.524022279574813,0.524022279574813,-0.000423503976514472,-0.000142738185002683,-0.000142738185002683,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1454,0,0,0,0,0,0,0.000101008564362348
1.454,0.523598775598299,0.524020327420633,-0.00194851810682,1.11773078520732e-05,0.524020327420633,0.524020327420633,-0.000421551822334165,-0.000142159993836846,-0.000142159993836846,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1455,0,0,0,0,0,0,0.000100854382869997
1.455,0.523598775598299,0.524018382536906,-0.00194125046647116,1.11756434920051e-05,0.524018382536906,0.524018382536906,-0.000419606938607542,-0.000141583113314872,-0.000141583113314872,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1456,0,0,0,0,0,0,0.000100697535648786
1.456,0.523598775598299,0.524016444917878,-0.00193398877381256,1.11732551015672e-05,0.524016444917878,0.524016444917878,-0.000417669319579095,-0.000141007560933451,-0.000141007560933451,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1457,0,0,0,0,0,0,0.000100538071110323
1.457,0.523598775598299,0.52401451455741,-0.00192673340842634,1.11701531462922e-05,0.52401451455741,0.52401451455741,-0.000415738959110845,-0.00014043335347701,-0.00014043335347701,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1458,0,0,0,0,0,0,0.000100376036994532
1.458,0.523598775598299,0.524012591448987,-0.00191948474398319,1.1166348336018e-05,0.524012591448987,0.524012591448987,-0.000413815850688115,-0.000139860507034901,-0.000139860507034901,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1459,0,0,0,0,0,0,0.00010021148037731
1.459,0.523598775598299,0.524010675585725,-0.0019122431481229,1.11618516006627e-05,0.524010675585725,0.524010675585725,-0.000411899987425746,-0.000139289037019466,-0.000139289037019466,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1460,0,0,0,0,0,0,0.000100044447678194
1.46,0.523598775598299,0.524008766960373,-0.00190500898234763,1.11566740666366e-05,0.524008766960373,0.524008766960373,-0.000409991362073869,-0.000138718958182579,-0.000138718958182579,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1461,0,0,0,0,0,0,9.98749846672364e-05
1.461,0.523598775598299,0.524006865565323,-0.00189778260192755,1.11508270344493e-05,0.524006865565323,0.524006865565323,-0.000408089967024239,-0.000138150284633386,-0.000138150284633386,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1462,0,0,0,0,0,0,9.97031364732281e-05
1.462,0.523598775598299,0.524004971392615,-0.00189056435581835,1.11443219569846e-05,0.524004971392615,0.524004971392615,-0.000406195794316333,-0.000137583029855133,-0.000137583029855133,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1463,0,0,0,0,0,0,9.9528947591021e-05
1.463,0.523598775598299,0.524003084433943,-0.00188335458659002,1.11371704187682e-05,0.524003084433943,0.524003084433943,-0.00040430883564424,-0.000137017206723809,-0.000137017206723809,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1464,0,0,0,0,0,0,9.93524618901898e-05
1.464,0.523598775598299,0.524001204680661,-0.00187615363036676,1.11293841155633e-05,0.524001204680661,0.524001204680661,-0.000402429082362432,-0.000136452827523481,-0.000136452827523481,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1465,0,0,0,0,0,0,9.91737226218037e-05
1.465,0.523598775598299,0.523999332123791,-0.0018689618167773,1.11209748354856e-05,0.523999332123791,0.523999332123791,-0.000400556525492646,-0.000135889903964381,-0.000135889903964381,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1466,0,0,0,0,0,0,9.89927724268647e-05
1.466,0.523598775598299,0.523997466754029,-0.00186177946891531,1.1111954440452e-05,0.523997466754029,0.523997466754029,-0.000398691155729769,-0.000135328447198008,-0.000135328447198008,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1467,0,0,0,0,0,0,9.88096533439675e-05
1.467,0.523598775598299,0.523995608561749,-0.00185460690330925,1.11023348490272e-05,0.523995608561749,0.523995608561749,-0.000396832963449723,-0.00013476846783737,-0.00013476846783737,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1468,0,0,0,0,0,0,9.86244068180708e-05
1.468,0.523598775598299,0.523993757537013,-0.00184744442990166,1.10921280187409e-05,0.523993757537013,0.523993757537013,-0.000394981938714345,-0.000134209975968873,-0.000134209975968873,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1469,0,0,0,0,0,0,9.84370737072693e-05
1.469,0.523598775598299,0.523991913669578,-0.00184029235203707,1.10813459309652e-05,0.523991913669578,0.523991913669578,-0.000393138071279386,-0.000133652981172378,-0.000133652981172378,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1470,0,0,0,0,0,0,9.82476942918975e-05
1.47,0.523598775598299,0.523990076948899,-0.00183315096645828,1.1070000574991e-05,0.523990076948899,0.523990076948899,-0.000391301350600393,-0.000133097492535311,-0.000133097492535311,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1471,0,0,0,0,0,0,9.80563082819685e-05
1.471,0.523598775598299,0.523988247364138,-0.00182602056331069,1.10581039337107e-05,0.523988247364138,0.523988247364138,-0.000389471765839478,-0.000132543518668954,-0.000132543518668954,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1472,0,0,0,0,0,0,9.78629548253895e-05
1.472,0.523598775598299,0.523986424904171,-0.00181890142615405,1.10456679697953e-05,0.523986424904171,0.523986424904171,-0.000387649305871873,-0.000131991067723924,-0.000131991067723924,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1473,0,0,0,0,0,0,9.76676725155112e-05
1.473,0.523598775598299,0.523984609557591,-0.00181179383198146,1.10327046126232e-05,0.523984609557591,0.523984609557591,-0.000385833959292481,-0.000131440147405442,-0.000131440147405442,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1474,0,0,0,0,0,0,9.74704993996767e-05
1.474,0.523598775598299,0.523982801312721,-0.00180469805124508,1.10192257459172e-05,0.523982801312721,0.523982801312721,-0.000384025714422531,-0.000130890764988699,-0.000130890764988699,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1475,0,0,0,0,0,0,9.72714729866597e-05
1.475,0.523598775598299,0.523981000157615,-0.00179761434788826,1.10052431959534e-05,0.523981000157615,0.523981000157615,-0.000382224559316247,-0.000130342927334041,-0.000130342927334041,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1476,0,0,0,0,0,0,9.70706302552138e-05
1.476,0.523598775598299,0.523979206080066,-0.00179054297938383,1.09907687203458e-05,0.523979206080066,0.523979206080066,-0.000380430481766725,-0.000129796640899862,-0.000129796640899862,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1477,0,0,0,0,0,0,9.68680076607331e-05
1.477,0.523598775598299,0.523977419067612,-0.00178348419677791,1.09758139980573e-05,0.523977419067612,0.523977419067612,-0.000378643469313267,-0.000129251911759238,-0.000129251911759238,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1478,0,0,0,0,0,0,9.66636411446897e-05
1.478,0.523598775598299,0.523975639107546,-0.00177643824473915,1.0960390619125e-05,0.523975639107546,0.523975639107546,-0.000376863509247038,-0.000128708745611884,-0.000128708745611884,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1479,0,0,0,0,0,0,9.64575661410727e-05
1.479,0.523598775598299,0.523973866186917,-0.00176940536161306,1.09445100758257e-05,0.523973866186917,0.523973866186917,-0.000375090588617844,-0.000128167147798963,-0.000128167147798963,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1480,0,0,0,0,0,0,9.62498175846038e-05
1.48,0.523598775598299,0.523972100292539,-0.0017623857794809,1.09281837539473e-05,0.523972100292539,0.523972100292539,-0.000373324694240007,-0.000127627123315347,-0.000127627123315347,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1481,0,0,0,0,0,0,9.6040429917954e-05
1.481,0.523598775598299,0.523970341410998,-0.00175537972422298,1.09114229250517e-05,0.523970341410998,0.523970341410998,-0.000371565812699259,-0.000127088676824439,-0.000127088676824439,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1482,0,0,0,0,0,0,9.58294371000701e-05
1.482,0.523598775598299,0.523968589528657,-0.001748387415586,1.08942387386423e-05,0.523968589528657,0.523968589528657,-0.000369813930358287,-0.000126551812669258,-0.000126551812669258,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1483,0,0,0,0,0,0,9.5616872613058e-05
1.483,0.523598775598299,0.523966844631662,-0.00174140906725425,1.08766422155629e-05,0.523966844631662,0.523966844631662,-0.000368069033363061,-0.000126016534885506,-0.000126016534885506,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1484,0,0,0,0,0,0,9.54027694697324e-05
1.484,0.523598775598299,0.523965106705948,-0.00173444488692418,1.0858644241615e-05,0.523965106705948,0.523965106705948,-0.000366331107648943,-0.000125482847213924,-0.000125482847213924,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1485,0,0,0,0,0,0,9.51871602210552e-05
1.485,0.523598775598299,0.523963375737246,-0.0017274950763822,1.0840255561627e-05,0.523963375737246,0.523963375737246,-0.000364600138946791,-0.000124950753112521,-0.000124950753112521,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1486,0,0,0,0,0,0,9.49700769635742e-05
1.486,0.523598775598299,0.523961651711087,-0.00172055983158549,1.08214867739146e-05,0.523961651711087,0.523961651711087,-0.000362876112788069,-0.000124420255766026,-0.000124420255766026,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1487,0,0,0,0,0,0,9.47515513456398e-05
1.487,0.523598775598299,0.52395993461281,-0.00171363934274537,1.08023483259432e-05,0.52395993461281,0.52395993461281,-0.000361159014511614,-0.000123891358099732,-0.000123891358099732,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1488,0,0,0,0,0,0,9.45316145758435e-05
1.488,0.523598775598299,0.523958224427567,-0.00170673379441311,1.07828505093953e-05,0.523958224427567,0.523958224427567,-0.000359448829268638,-0.000123364062788461,-0.000123364062788461,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1489,0,0,0,0,0,0,9.43102974290122e-05
1.489,0.523598775598299,0.523956521140328,-0.0016998433655679,1.07630034564845e-05,0.523956521140328,0.523956521140328,-0.00035774554202872,-0.000122838372268142,-0.000122838372268142,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1490,0,0,0,0,0,0,9.40876302535365e-05
1.49,0.523598775598299,0.523954824735884,-0.00169296822970683,1.07428171362579e-05,0.523954824735884,0.523954824735884,-0.000356049137585135,-0.000122314288745523,-0.000122314288745523,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1491,0,0,0,0,0,0,9.38636429781425e-05
1.491,0.523598775598299,0.523953135198859,-0.00168610855493653,1.07223013515342e-05,0.523953135198859,0.523953135198859,-0.000354359600560405,-0.000121791814208412,-0.000121791814208412,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1492,0,0,0,0,0,0,9.36383651182204e-05
1.492,0.523598775598299,0.52395145251371,-0.0016792645040663,1.07014657361041e-05,0.52395145251371,0.52395145251371,-0.000352676915411632,-0.000121270950435264,-0.000121270950435264,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1493,0,0,0,0,0,0,9.34118257830407e-05
1.493,0.523598775598299,0.523949776664735,-0.00167243623470261,1.06803197523409e-05,0.523949776664735,0.523949776664735,-0.000351001066435708,-0.000120751699004404,-0.000120751699004404,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1494,0,0,0,0,0,0,9.31840536819717e-05
1.494,0.523598775598299,0.523948107636073,-0.00166562389934467,1.06588726892053e-05,0.523948107636073,0.523948107636073,-0.00034933203777443,-0.000120234061302917,-0.000120234061302917,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1495,0,0,0,0,0,0,9.29550771305854e-05
1.495,0.523598775598299,0.523946445411718,-0.00165882764548088,1.0637133660631e-05,0.523946445411718,0.523946445411718,-0.000347669813419604,-0.000119718038535487,-0.000119718038535487,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1496,0,0,0,0,0,0,9.27249240573191e-05
1.496,0.523598775598299,0.523944789975517,-0.00165204761568599,1.06151116041782e-05,0.523944789975517,0.523944789975517,-0.00034601437721804,-0.000119203631732902,-0.000119203631732902,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1497,0,0,0,0,0,0,9.24936220096928e-05
