time_s,reference_rad,position_rad,velocity_rad_s,current_A,sensor_side_measurement_rad,received_measurement_rad,tracking_error_rad,command_V,unsaturated_command_V,capacitive_current_A,capacitive_voltage_V,inductive_voltage_V,shared_impedance_voltage_V,ground_common_mode_voltage_V,ground_differential_voltage_V,receiver_differential_voltage_V,equivalent_encoder_error_rad,physical_source_window_active,ground_window_active,communication_channel_enabled,transmit_delay_samples,packet_dropped,sample_received,accepted_source_index,accepted_delay_samples,held_last,measurement_age_samples,measurement_age_s,collision_discard_count,out_of_order_discard_count,delta_position_rad
1.247,0.523598775598299,0.523811155935536,0.0316935934045876,-0.00149170920918279,0.523811155935536,0.523811155935536,-0.000212380337237361,0.00067180587374258,0.00067180587374258,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1248,0,0,0,0,0,0,-0.000800485373227522
1.248,0.523598775598299,0.523842439465359,0.0308725010497094,-0.00150384681253507,0.523842439465359,0.523842439465359,-0.000243663867060651,0.000600823638897222,0.000600823638897222,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1249,0,0,0,0,0,0,-0.000763633309410316
1.249,0.523598775598299,0.523872899237605,0.0300463462273288,-0.0015129665920479,0.523872899237605,0.523872899237605,-0.000274123639306456,0.000532666630011461,0.000532666630011461,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1250,0,0,0,0,0,0,-0.000727635113223268
1.25,0.523598775598299,0.523902530982648,0.02921670147864,-0.00151921455462116,0.523902530982648,0.523902530982648,-0.000303755384349347,0.000467291646313025,0.000467291646313025,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1251,0,0,0,0,0,0,-0.000692494895812912
1.251,0.523598775598299,0.523931331964201,0.0283850612186975,-0.00152273366075614,0.523931331964201,0.523931331964201,-0.000332556365901793,0.000404653205955747,0.000404653205955747,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1252,0,0,0,0,0,0,-0.000658215235784465
1.252,0.523598775598299,0.523959300902034,0.0275528434370578,-0.00152366374826474,0.523959300902034,0.523959300902034,-0.000360525303735093,0.00034470374563892,0.00034470374563892,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1253,0,0,0,0,0,0,-0.000624797256476906
1.253,0.523598775598299,0.523986437896419,0.026721391435308,-0.00152214146538419,0.523986437896419,0.523986437896419,-0.000387662298120039,0.000287393812925351,0.000287393812925351,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1254,0,0,0,0,0,0,-0.000592240701518643
1.254,0.523598775598299,0.52401274435432,0.025891975596548,-0.00151830021290084,0.52401274435432,0.52401274435432,-0.000413968756020955,0.000232672251331291,0.000232672251331291,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1255,0,0,0,0,0,0,-0.000560544008630037
1.255,0.523598775598299,0.524038222917372,0.0250657951821079,-0.00151227009489148,0.524038222917372,0.524038222917372,-0.000439447319073638,0.000180486378265205,0.000180486378265205,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1256,0,0,0,0,0,0,-0.000529704381641682
1.256,0.523598775598299,0.524062877391671,0.0242439801509936,-0.00150417787769892,0.524062877391671,0.524062877391671,-0.000464101793371752,0.000130782155903786,0.000130782155903786,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1257,0,0,0,0,0,0,-0.000499717860704352
1.257,0.523598775598299,0.52408671267938,0.0234275929977556,-0.00149414695676455,0.52408671267938,0.52408671267938,-0.000487937081081635,8.35043551012014e-05,8.35043551012014e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1258,0,0,0,0,0,0,-0.000470579390670745
1.258,0.523598775598299,0.524109734712202,0.0226176306046819,-0.00148229733094738,0.524109734712202,0.524109734712202,-0.00051095911390342,3.85967124285837e-05,3.85967124285837e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1259,0,0,0,0,0,0,-0.000442282887630818
1.259,0.523598775598299,0.524131950386688,0.0218150261044121,-0.00146874558396818,0.524131950386688,0.524131950386688,-0.000533174788389101,-3.99791954447089e-06,-3.99791954447089e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1260,0,0,0,0,0,0,-0.000414821303589941
1.26,0.523598775598299,0.524153367501426,0.0210206507492647,-0.00145360487262279,0.524153367501426,0.524153367501426,-0.000554591903127455,-4.43374286171899e-05,-4.43374286171899e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1261,0,0,0,0,0,0,-0.000388186689280645
1.261,0.523598775598299,0.524173994696098,0.0202353157837574,-0.00143698492141844,0.524173994696098,0.524173994696098,-0.000575219097799451,-8.2480305852366e-05,-8.2480305852366e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1262,0,0,0,0,0,0,-0.00036237025510355
1.262,0.523598775598299,0.524193841392406,0.0194597743169887,-0.0014189920232929,0.524193841392406,0.524193841392406,-0.000595065794106953,-0.000118485514879453,-0.000118485514879453,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1263,0,0,0,0,0,0,-0.000337362430195332
1.263,0.523598775598299,0.524212917736871,0.0186947231917273,-0.00139972904608655,0.524212917736871,0.524212917736871,-0.000614142138572471,-0.000152412367477994,-0.000152412367477994,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1264,0,0,0,0,0,0,-0.00031315291962497
1.264,0.523598775598299,0.524231234545504,0.017940804847233,-0.00137929544444431,0.524231234545504,0.524231234545504,-0.000632458947204761,-0.000184320405309815,-0.000184320405309815,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1265,0,0,0,0,0,0,-0.000289730759725049
1.265,0.523598775598299,0.524248803250322,0.0171986091730058,-0.00135778727683276,0.524248803250322,0.524248803250322,-0.000650027652022822,-0.000214269287666942,-0.000214269287666942,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1266,0,0,0,0,0,0,-0.000267084371564308
1.266,0.523598775598299,0.524265635847727,0.0164686753508252,-0.00133529722736643,0.524265635847727,0.524265635847727,-0.000666860249428636,-0.000242318685100607,-0.000242318685100607,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1267,0,0,0,0,0,0,-0.000245201612571244
1.267,0.523598775598299,0.524281744848713,0.0157514936826065,-0.00131191463214647,0.524281744848713,0.524281744848713,-0.000682969250414334,-0.000268528178788529,-0.000268528178788529,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1268,0,0,0,0,0,0,-0.000224069826323725
1.268,0.523598775598299,0.524297143230889,0.0150475074017573,-0.00128772550982162,0.524297143230889,0.524297143230889,-0.000698367632590013,-0.000292957165503463,-0.000292957165503463,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1269,0,0,0,0,0,0,-0.000203675890517285
1.269,0.523598775598299,0.524311844392311,0.0143571144658715,-0.00126281259609226,0.524311844392311,0.524311844392311,-0.000713068794012228,-0.000315664768033498,-0.000315664768033498,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1270,0,0,0,0,0,0,-0.000184006263133529
1.27,0.523598775598299,0.524325862107096,0.0136806693287471,-0.00123725538188388,0.524325862107096,0.524325862107096,-0.000727086508797159,-0.000336709750919548,-0.000336709750919548,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1271,0,0,0,0,0,0,-0.000165047026823739
1.271,0.523598775598299,0.524339210482792,0.0130184846898576,-0.00121113015492884,0.524339210482792,0.524339210482792,-0.000740434884492824,-0.000356150441353499,-0.000356150441353499,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1272,0,0,0,0,0,0,-0.000146783931532557
1.272,0.523598775598299,0.524351903919488,0.0123708332195464,-0.00118451004449965,0.524351903919488,0.524351903919488,-0.000753128321189456,-0.000374044655097459,-0.000374044655097459,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1273,0,0,0,0,0,0,-0.000129202435385056
1.273,0.523598775598299,0.524363957070641,0.0117379492583477,-0.00115746506904826,0.524363957070641,0.524363957070641,-0.000765181472342502,-0.000390449627275865,-0.000390449627275865,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1274,0,0,0,0,0,0,-0.000112287743859851
1.274,0.523598775598299,0.52437538480558,0.0111200304889704,-0.0011300621865135,0.52437538480558,0.52437538480558,-0.000776609207280954,-0.000405421947891314,-0.000405421947891314,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1275,0,0,0,0,0,0,-9.60248472775538e-05
1.275,0.523598775598299,0.524386202173673,0.0105172395796021,-0.00110236534706696,0.524386202173673,0.524386202173673,-0.000787426575373895,-0.000419017501919387,-0.000419017501919387,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1276,0,0,0,0,0,0,-8.03985566306675e-05
1.276,0.523598775598299,0.524396424370124,0.00992970579731604,-0.00107443554807641,0.524396424370124,0.524396424370124,-0.000797648771824755,-0.000431291413832137,-0.000431291413832137,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1277,0,0,0,0,0,0,-6.53935377863402e-05
1.277,0.523598775598299,0.524406066703363,0.00935752659047816,-0.00104633089107308,0.524406066703363,0.524406066703363,-0.000807291105064611,-0.00044229799640864,-0.00044229799640864,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1278,0,0,0,0,0,0,-5.09943440893945e-05
1.278,0.523598775598299,0.52441514456401,0.00880076913916309,-0.0010181066405193,0.52441514456401,0.52441514456401,-0.000816368965710801,-0.000452090703680752,-0.000452090703680752,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1279,0,0,0,0,0,0,-3.71854474006117e-05
1.279,0.523598775598299,0.52442367339536,0.00825947187269719,-0.000989815284178292,0.52442367339536,0.52442367339536,-0.000824897797060742,-0.000460722087875566,-0.000460722087875566,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1280,0,0,0,0,0,0,-2.39512675997977e-05
1.28,0.523598775598299,0.524431668665384,0.00773364595354857,-0.000961506594898835,0.524431668665384,0.524431668665384,-0.000832893067085339,-0.000468243760204404,-0.000468243760204404,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1281,0,0,0,0,0,0,-1.12762005884948e-05
1.281,0.523598775598299,0.524439145840189,0.00722327672688403,-0.000933227693632464,0.524439145840189,0.524439145840189,-0.000840370241890542,-0.000474706355362888,-0.000474706355362888,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1282,0,0,0,0,0,0,8.55355174356198e-07
1.282,0.523598775598299,0.524446120358908,0.00672832513520696,-0.00090502311351156,0.524446120358908,0.524446120358908,-0.000847344760609658,-0.000480159499593536,-0.000480159499593536,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1283,0,0,0,0,0,0,1.24589735679415e-05
1.283,0.523598775598299,0.524452607609992,0.0062487290975816,-0.000876934864821197,0.524452607609992,0.524452607609992,-0.000853832011693534,-0.000484651782177809,-0.000484651782177809,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1284,0,0,0,0,0,0,2.35501771034263e-05
1.284,0.523598775598299,0.524458622908861,0.00578440485303502,-0.00084900250070771,0.524458622908861,0.524458622908861,-0.000859847310561768,-0.000488230730216639,-0.000488230730216639,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1285,0,0,0,0,0,0,3.41444145780523e-05
1.285,0.523598775598299,0.524464181476878,0.00533524826781131,-0.000821263183472777,0.524464181476878,0.524464181476878,-0.000865405878579528,-0.000490942786565319,-0.000490942786565319,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1286,0,0,0,0,0,0,4.42570400553954e-05
1.286,0.523598775598299,0.524469298421622,0.00490113610623049,-0.000793751751309661,0.524469298421622,0.524469298421622,-0.000870522823322895,-0.000492833290786921,-0.000492833290786921,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1287,0,0,0,0,0,0,5.39032931337058e-05
1.287,0.523598775598299,0.524473988718396,0.00448192726498021,-0.000766500785344486,0.524473988718396,0.524473988718396,-0.000875213120097307,-0.000493946462995638,-0.000493946462995638,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1288,0,0,0,0,0,0,6.30982804677993e-05
1.288,0.523598775598299,0.524478267192971,0.00407746397073869,-0.000739540676853488,0.524478267192971,0.524478267192971,-0.000879491594671822,-0.000494325390458942,-0.000494325390458942,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1289,0,0,0,0,0,0,7.18569585060891e-05
1.289,0.523598775598299,0.524482148505491,0.00368757294109518,-0.000712899694533042,0.524482148505491,0.524482148505491,-0.000883372907192426,-0.000494012016831522,-0.000494012016831522,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1290,0,0,0,0,0,0,8.01941174075615e-05
1.29,0.523598775598299,0.524485647135537,0.00331206650879762,-0.000686604051705922,0.524485647135537,0.524485647135537,-0.000886871537238654,-0.000493047133899054,-0.000493047133899054,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1291,0,0,0,0,0,0,8.81243661016162e-05
1.291,0.523598775598299,0.524488777368284,0.00295074370941779,-0.000660677973354525,0.524488777368284,0.524488777368284,-0.000890001769984994,-0.000491470375704762,-0.000491470375704762,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1292,0,0,0,0,0,0,9.56621184518003e-05
1.292,0.523598775598299,0.524491553281731,0.00260339133258071,-0.000635143762876168,0.524491553281731,0.524491553281731,-0.000892777683432655,-0.000489320214945062,-0.000489320214945062,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1293,0,0,0,0,0,0,0.000102821580491463
1.293,0.523598775598299,0.524493988734973,0.00226978493695901,-0.000610021868463893,0.524493988734973,0.524493988734973,-0.000895213136674067,-0.00048663396151406,-0.00048663396151406,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1294,0,0,0,0,0,0,0.000109616738691365
1.294,0.523598775598299,0.524496097357453,0.00194968982928296,-0.000585330949020646,0.524496097357453,0.524496097357453,-0.000897321759154468,-0.000483447763084154,-0.000483447763084154,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1295,0,0,0,0,0,0,0.000116061349223817
1.295,0.523598775598299,0.524497892539193,0.00164286200766392,-0.000561087939521007,0.524497892539193,0.524497892539193,-0.000899116940894396,-0.000479796607610524,-0.000479796607610524,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1296,0,0,0,0,0,0,0.000122168928188837
1.296,0.523598775598299,0.524499387421937,0.00134904906957332,-0.000537308115739908,0.524499387421937,0.524499387421937,-0.000900611823638431,-0.000475714327653372,-0.000475714327653372,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1297,0,0,0,0,0,0,0.000127952742765669
1.297,0.523598775598299,0.524500594891192,0.00106799108486018,-0.000514005158274034,0.524500594891192,0.524500594891192,-0.000901819292893458,-0.000471233606407947,-0.000471233606407947,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1298,0,0,0,0,0,0,0.000133425803254261
1.298,0.523598775598299,0.524501527569122,0.000799421434228394,-0.000491191215785246,0.524501527569122,0.524501527569122,-0.000902751970823457,-0.000466385985344327,-0.000466385985344327,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1299,0,0,0,0,0,0,0.000138600855973059
1.299,0.523598775598299,0.524502197808264,0.000543067613630649,-0.000468876967402374,0.524502197808264,0.524502197808264,-0.000903422209965088,-0.000461201873353092,-0.000461201873353092,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1300,0,0,0,0,0,0,0.000143490376977695
1.3,0.523598775598299,0.52450261768603,0.000298652005068445,-0.000447071684221055,0.52450261768603,0.52450261768603,-0.000903842087731421,-0.000455710557303054,-0.000455710557303054,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1301,0,0,0,0,0,0,0.000148106566567607
1.301,0.523598775598299,0.524502798999968,6.58926143178361e-05,-0.000425783289847336,0.524502798999968,0.524502798999968,-0.000904023401669396,-0.000449940213913885,-0.000449940213913885,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1302,0,0,0,0,0,0,0.000152461344546495
1.302,0.523598775598299,0.524502753263738,-0.000155496223871809,-0.000405018419934188,0.524502753263738,0.524502753263738,-0.000903977665439037,-0.000443917922854562,-0.000443917922854562,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1303,0,0,0,0,0,0,0.000156566346204867
1.303,0.523598775598299,0.52450249170378,-0.000365803172533513,-0.000384782480665404,0.52450249170378,0.52450249170378,-0.000903716105481567,-0.000437669680977497,-0.000437669680977497,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1304,0,0,0,0,0,0,0.000160432918990816
1.304,0.523598775598299,0.524502025256644,-0.000565319250597446,-0.000365079706144977,0.524502025256644,0.524502025256644,-0.000903249658344984,-0.000431220417603443,-0.000431220417603443,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1305,0,0,0,0,0,0,0.00016407211983871
1.305,0.523598775598299,0.524501364566935,-0.000754337221748614,-0.000345913214654446,0.524501364566935,0.524501364566935,-0.000902588968636597,-0.000424594010775858,-0.000424594010775858,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1306,0,0,0,0,0,0,0.000167494713124716
1.306,0.523598775598299,0.52450051998587,-0.000933151013393002,-0.000327285063745095,0.52450051998587,0.52450051998587,-0.000901744387570957,-0.000417813304401898,-0.000417813304401898,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1307,0,0,0,0,0,0,0.000170711169217741
1.307,0.523598775598299,0.524499501570383,-0.00110205516508123,-0.00030919630413455,0.524499501570383,0.524499501570383,-0.000900725972084682,-0.000410900126206386,-0.000410900126206386,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1308,0,0,0,0,0,0,0.00017373166359691
1.308,0.523598775598299,0.524498319082787,-0.00126134430572435,-0.00029164703238229,0.524498319082787,0.524498319082787,-0.000899543484487841,-0.000403875306421336,-0.000403875306421336,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1309,0,0,0,0,0,0,0.00017656607650629
