time_s,positive_V,negative_V,differential_V,commonMode_V,ground_V,returnCurrent_A,deltaDifferential_V,deltaCommonMode_V
3.73593967172865e-06,3.13497021848085,2.04913611810661,1.08583410037425,2.59205316829373,0.0749896011543025,2.99958404617225,-8.33868262839488e-05,0.074723070621149
3.73617103321697e-06,3.13497021848085,2.04913611810661,1.08583410037425,2.59205316829373,0.0749896011543023,2.99958404617225,-8.33868262835047e-05,0.074723070621149
3.73640239470529e-06,3.13497021848085,2.04913611810661,1.08583410037425,2.59205316829373,0.0749896011543021,2.99958404617225,-8.33868262835047e-05,0.0747230706211499
3.73663375619361e-06,3.13497021848086,2.04913611810661,1.08583410037425,2.59205316829373,0.0749896011543023,2.99958404617225,-8.33868262830606e-05,0.0747230706211499
3.73686511768193e-06,3.13497021848086,2.04913611810661,1.08583410037425,2.59205316829373,0.0749896011543023,2.99958404617225,-8.33868262830606e-05,0.0747230706211504
3.73709647917025e-06,3.13497021848086,2.04913611810661,1.08583410037425,2.59205316829373,0.0749896011543019,2.99958404617225,-8.33868262830606e-05,0.0747230706211512
3.73732784065857e-06,3.13497021848086,2.04913611810661,1.08583410037425,2.59205316829373,0.0749896011543025,2.99958404617225,-8.33868262830606e-05,0.0747230706211521
3.73755920214688e-06,3.13497021848086,2.04913611810661,1.08583410037425,2.59205316829373,0.0749896011543025,2.99958404617225,-8.33868262830606e-05,0.0747230706211526
3.7377905636352e-06,3.13497021848086,2.04913611810661,1.08583410037425,2.59205316829373,0.0749896011543023,2.99958404617225,-8.33868262826165e-05,0.0747230706211535
3.73802192512352e-06,3.13497021848086,2.04913611810661,1.08583410037425,2.59205316829374,0.0749896011543025,2.99958404617225,-8.33868262826165e-05,0.0747230706211544
3.73825328661184e-06,3.13497021848086,2.04913611810661,1.08583410037425,2.59205316829374,0.0749896011543028,2.99958404617225,-8.33868262826165e-05,0.0747230706211552
3.73848464810016e-06,3.13497021848086,2.04913611810661,1.08583410037425,2.59205316829374,0.0749896011543025,2.99958404617225,-8.33868262826165e-05,0.0747230706211561
3.73871600958848e-06,3.13497021848086,2.04913611810661,1.08583410037425,2.59205316829374,0.0749896011543021,2.99958404617225,-8.33868262826165e-05,0.0747230706211561
3.7389473710768e-06,3.13497021848086,2.04913611810661,1.08583410037425,2.59205316829374,0.0749896011543025,2.99958404617225,-8.33868262821724e-05,0.074723070621157
3.73917873256512e-06,3.13497021848086,2.04913611810661,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262821724e-05,0.0747230706211579
3.73941009405344e-06,3.13497021848086,2.04913611810661,1.08583410037425,2.59205316829374,0.0749896011543021,2.99958404617225,-8.33868262821724e-05,0.0747230706211583
3.73964145554176e-06,3.13497021848086,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262821724e-05,0.0747230706211588
3.73987281703008e-06,3.13497021848086,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543025,2.99958404617225,-8.33868262821724e-05,0.0747230706211592
3.7401041785184e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543019,2.99958404617225,-8.33868262817283e-05,0.0747230706211597
3.74033554000672e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543025,2.99958404617225,-8.33868262817283e-05,0.0747230706211606
3.74056690149504e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543025,2.99958404617225,-8.33868262817283e-05,0.0747230706211615
3.74079826298335e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543025,2.99958404617225,-8.33868262817283e-05,0.0747230706211623
3.74102962447167e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543167,2.99958404617225,-8.33868262817283e-05,0.0747230706211623
3.74126098595999e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829374,0.074989601154317,2.99958404617225,-8.33868262817283e-05,0.0747230706211632
3.74149234744831e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543167,2.99958404617225,-8.33868262817283e-05,0.0747230706211632
3.74172370893663e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543167,2.99958404617225,-8.33868262817283e-05,0.0747230706211641
3.74195507042495e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543167,2.99958404617225,-8.33868262817283e-05,0.074723070621165
3.74218643191327e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262817283e-05,0.0747230706211659
3.74241779340159e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543163,2.99958404617225,-8.33868262817283e-05,0.0747230706211659
3.74264915488991e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262817283e-05,0.0747230706211668
3.74288051637823e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543167,2.99958404617225,-8.33868262817283e-05,0.0747230706211668
3.74311187786655e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543161,2.99958404617225,-8.33868262817283e-05,0.0747230706211668
3.74334323935487e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543167,2.99958404617225,-8.33868262817283e-05,0.0747230706211677
3.74357460084319e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543167,2.99958404617225,-8.33868262817283e-05,0.0747230706211677
3.74380596233151e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543167,2.99958404617225,-8.33868262817283e-05,0.0747230706211686
3.74403732381983e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543167,2.99958404617225,-8.33868262817283e-05,0.0747230706211686
3.74426868530814e-06,3.13497021848088,2.04913611810663,1.08583410037425,2.59205316829375,0.074989601154317,2.99958404617225,-8.33868262817283e-05,0.0747230706211695
3.74450004679646e-06,3.13497021848088,2.04913611810663,1.08583410037425,2.59205316829375,0.0749896011543167,2.99958404617225,-8.33868262817283e-05,0.0747230706211695
3.74473140828478e-06,3.13497021848088,2.04913611810663,1.08583410037425,2.59205316829375,0.0749896011543167,2.99958404617225,-8.33868262817283e-05,0.0747230706211703
3.7449627697731e-06,3.13497021848088,2.04913611810663,1.08583410037425,2.59205316829375,0.0749896011543167,2.99958404617225,-8.33868262817283e-05,0.0747230706211703
3.74519413126142e-06,3.13497021848088,2.04913611810663,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262817283e-05,0.0747230706211703
3.74542549274974e-06,3.13497021848088,2.04913611810663,1.08583410037425,2.59205316829375,0.0749896011543163,2.99958404617225,-8.33868262817283e-05,0.0747230706211703
3.74565685423806e-06,3.13497021848088,2.04913611810663,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262817283e-05,0.0747230706211712
3.74588821572638e-06,3.13497021848088,2.04913611810663,1.08583410037425,2.59205316829375,0.0749896011543167,2.99958404617225,-8.33868262817283e-05,0.0747230706211712
3.7461195772147e-06,3.13497021848088,2.04913611810663,1.08583410037425,2.59205316829375,0.0749896011543161,2.99958404617225,-8.33868262817283e-05,0.0747230706211721
3.74635093870302e-06,3.13497021848088,2.04913611810663,1.08583410037425,2.59205316829375,0.0749896011543167,2.99958404617225,-8.33868262817283e-05,0.0747230706211721
3.74658230019134e-06,3.13497021848088,2.04913611810663,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262817283e-05,0.074723070621173
3.74681366167966e-06,3.13497021848088,2.04913611810663,1.08583410037425,2.59205316829375,0.0749896011543167,2.99958404617225,-8.33868262817283e-05,0.074723070621173
3.74704502316798e-06,3.13497021848088,2.04913611810663,1.08583410037425,2.59205316829375,0.0749896011543167,2.99958404617225,-8.33868262817283e-05,0.0747230706211739
3.7472763846563e-06,3.13497021848088,2.04913611810663,1.08583410037425,2.59205316829375,0.074989601154317,2.99958404617225,-8.33868262817283e-05,0.0747230706211739
3.74750774614462e-06,3.13497021848088,2.04913611810663,1.08583410037425,2.59205316829375,0.0749896011543163,2.99958404617225,-8.33868262821724e-05,0.0747230706211734
3.74773910763293e-06,3.13497021848088,2.04913611810663,1.08583410037425,2.59205316829375,0.0749896011543167,2.99958404617225,-8.33868262821724e-05,0.0747230706211739
3.74797046912125e-06,3.13497021848088,2.04913611810663,1.08583410037425,2.59205316829376,0.0749896011543167,2.99958404617225,-8.33868262821724e-05,0.0747230706211743
3.74820183060957e-06,3.13497021848088,2.04913611810663,1.08583410037425,2.59205316829376,0.0749896011543165,2.99958404617225,-8.33868262821724e-05,0.0747230706211748
3.74843319209789e-06,3.13497021848088,2.04913611810663,1.08583410037425,2.59205316829376,0.0749896011543165,2.99958404617225,-8.33868262821724e-05,0.0747230706211748
3.74866455358621e-06,3.13497021848088,2.04913611810663,1.08583410037425,2.59205316829376,0.0749896011543165,2.99958404617225,-8.33868262821724e-05,0.0747230706211752
3.74889591507453e-06,3.13497021848088,2.04913611810663,1.08583410037425,2.59205316829376,0.0749896011543167,2.99958404617225,-8.33868262821724e-05,0.0747230706211757
3.74912727656285e-06,3.13497021848088,2.04913611810663,1.08583410037425,2.59205316829376,0.0749896011543161,2.99958404617225,-8.33868262821724e-05,0.0747230706211761
3.74935863805117e-06,3.13497021848088,2.04913611810663,1.08583410037425,2.59205316829376,0.0749896011543167,2.99958404617225,-8.33868262821724e-05,0.0747230706211766
3.74958999953949e-06,3.13497021848088,2.04913611810663,1.08583410037425,2.59205316829376,0.0749896011543165,2.99958404617225,-8.33868262821724e-05,0.074723070621177
3.74982136102781e-06,3.13497021848088,2.04913611810663,1.08583410037425,2.59205316829376,0.074989601154331,2.99958404617225,-8.33868262821724e-05,0.0747230706211774
3.75005272251613e-06,3.13497021848088,2.04913611810663,1.08583410037425,2.59205316829376,0.074989601154331,2.99958404617225,-8.33868262821724e-05,0.0747230706211779
3.75028408400445e-06,3.13497021848088,2.04913611810663,1.08583410037425,2.59205316829376,0.0749896011543312,2.99958404617225,-8.33868262821724e-05,0.0747230706211783
3.75051544549277e-06,3.13497021848088,2.04913611810663,1.08583410037425,2.59205316829376,0.0749896011543305,2.99958404617225,-8.33868262821724e-05,0.0747230706211783
3.75074680698109e-06,3.13497021848088,2.04913611810663,1.08583410037425,2.59205316829376,0.074989601154331,2.99958404617225,-8.33868262826165e-05,0.0747230706211783
3.75097816846941e-06,3.13497021848088,2.04913611810663,1.08583410037425,2.59205316829376,0.074989601154331,2.99958404617225,-8.33868262826165e-05,0.0747230706211783
3.75120952995772e-06,3.13497021848088,2.04913611810663,1.08583410037425,2.59205316829376,0.0749896011543307,2.99958404617225,-8.33868262826165e-05,0.0747230706211783
3.75144089144604e-06,3.13497021848088,2.04913611810664,1.08583410037425,2.59205316829376,0.0749896011543307,2.99958404617225,-8.33868262821724e-05,0.0747230706211792
3.75167225293436e-06,3.13497021848089,2.04913611810664,1.08583410037425,2.59205316829376,0.0749896011543307,2.99958404617225,-8.33868262821724e-05,0.0747230706211797
3.75190361442268e-06,3.13497021848089,2.04913611810664,1.08583410037425,2.59205316829376,0.074989601154331,2.99958404617225,-8.33868262821724e-05,0.0747230706211797
3.752134975911e-06,3.13497021848089,2.04913611810664,1.08583410037425,2.59205316829376,0.0749896011543303,2.99958404617225,-8.33868262821724e-05,0.0747230706211797
3.75236633739932e-06,3.13497021848089,2.04913611810664,1.08583410037425,2.59205316829376,0.074989601154331,2.99958404617225,-8.33868262821724e-05,0.0747230706211797
3.75259769888764e-06,3.13497021848089,2.04913611810664,1.08583410037425,2.59205316829376,0.0749896011543307,2.99958404617225,-8.33868262821724e-05,0.0747230706211797
3.75282906037596e-06,3.13497021848088,2.04913611810664,1.08583410037425,2.59205316829376,0.074989601154331,2.99958404617225,-8.33868262821724e-05,0.0747230706211792
3.75306042186428e-06,3.13497021848088,2.04913611810663,1.08583410037425,2.59205316829376,0.074989601154331,2.99958404617225,-8.33868262821724e-05,0.0747230706211788
3.7532917833526e-06,3.13497021848088,2.04913611810663,1.08583410037425,2.59205316829376,0.074989601154331,2.99958404617225,-8.33868262821724e-05,0.0747230706211783
3.75352314484092e-06,3.13497021848088,2.04913611810663,1.08583410037425,2.59205316829376,0.0749896011543305,2.99958404617225,-8.33868262821724e-05,0.0747230706211779
3.75375450632924e-06,3.13497021848088,2.04913611810663,1.08583410037425,2.59205316829376,0.074989601154331,2.99958404617225,-8.33868262821724e-05,0.0747230706211774
3.75398586781756e-06,3.13497021848088,2.04913611810663,1.08583410037425,2.59205316829376,0.0749896011543167,2.99958404617225,-8.33868262826165e-05,0.0747230706211766
3.75421722930588e-06,3.13497021848088,2.04913611810663,1.08583410037425,2.59205316829376,0.0749896011543163,2.99958404617225,-8.33868262826165e-05,0.0747230706211757
3.75444859079419e-06,3.13497021848088,2.04913611810663,1.08583410037425,2.59205316829376,0.0749896011543165,2.99958404617225,-8.33868262826165e-05,0.0747230706211757
3.75467995228251e-06,3.13497021848088,2.04913611810663,1.08583410037425,2.59205316829376,0.0749896011543165,2.99958404617225,-8.33868262826165e-05,0.0747230706211748
3.75491131377083e-06,3.13497021848088,2.04913611810663,1.08583410037425,2.59205316829376,0.0749896011543167,2.99958404617225,-8.33868262826165e-05,0.0747230706211748
3.75514267525915e-06,3.13497021848088,2.04913611810663,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262826165e-05,0.0747230706211739
3.75537403674747e-06,3.13497021848088,2.04913611810663,1.08583410037425,2.59205316829375,0.0749896011543167,2.99958404617225,-8.33868262826165e-05,0.0747230706211739
3.75560539823579e-06,3.13497021848088,2.04913611810663,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262826165e-05,0.0747230706211739
3.75583675972411e-06,3.13497021848088,2.04913611810663,1.08583410037425,2.59205316829375,0.0749896011543167,2.99958404617225,-8.33868262826165e-05,0.0747230706211739
3.75606812121243e-06,3.13497021848088,2.04913611810663,1.08583410037425,2.59205316829375,0.0749896011543167,2.99958404617225,-8.33868262826165e-05,0.0747230706211739
3.75629948270075e-06,3.13497021848088,2.04913611810663,1.08583410037425,2.59205316829375,0.0749896011543167,2.99958404617225,-8.33868262826165e-05,0.0747230706211739
3.75653084418907e-06,3.13497021848088,2.04913611810663,1.08583410037425,2.59205316829375,0.0749896011543163,2.99958404617225,-8.33868262830606e-05,0.0747230706211734
3.75676220567739e-06,3.13497021848088,2.04913611810663,1.08583410037425,2.59205316829375,0.0749896011543167,2.99958404617225,-8.33868262830606e-05,0.074723070621173
3.75699356716571e-06,3.13497021848088,2.04913611810663,1.08583410037425,2.59205316829375,0.0749896011543167,2.99958404617225,-8.33868262830606e-05,0.0747230706211721
3.75722492865403e-06,3.13497021848088,2.04913611810663,1.08583410037425,2.59205316829375,0.0749896011543163,2.99958404617225,-8.33868262830606e-05,0.0747230706211717
3.75745629014235e-06,3.13497021848088,2.04913611810663,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211712
3.75768765163067e-06,3.13497021848088,2.04913611810663,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211708
3.75791901311898e-06,3.13497021848088,2.04913611810663,1.08583410037425,2.59205316829375,0.0749896011543167,2.99958404617225,-8.33868262830606e-05,0.0747230706211703
3.7581503746073e-06,3.13497021848088,2.04913611810663,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211703
3.75838173609562e-06,3.13497021848088,2.04913611810663,1.08583410037425,2.59205316829375,0.0749896011543167,2.99958404617225,-8.33868262830606e-05,0.0747230706211699
3.75861309758394e-06,3.13497021848087,2.04913611810663,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211695
3.75884445907226e-06,3.13497021848087,2.04913611810663,1.08583410037425,2.59205316829375,0.0749896011543167,2.99958404617225,-8.33868262835047e-05,0.0747230706211686
3.75907582056058e-06,3.13497021848087,2.04913611810663,1.08583410037425,2.59205316829375,0.074989601154317,2.99958404617225,-8.33868262835047e-05,0.0747230706211686
3.7593071820489e-06,3.13497021848087,2.04913611810663,1.08583410037425,2.59205316829375,0.0749896011543167,2.99958404617225,-8.33868262835047e-05,0.0747230706211686
3.75953854353722e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543163,2.99958404617225,-8.33868262835047e-05,0.0747230706211677
3.75976990502554e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543167,2.99958404617225,-8.33868262835047e-05,0.0747230706211668
3.76000126651386e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211668
3.76023262800218e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543163,2.99958404617225,-8.33868262835047e-05,0.0747230706211659
3.7604639894905e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.074723070621165
3.76069535097882e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.074723070621165
3.76092671246714e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211641
3.76115807395546e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211641
3.76138943544377e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543167,2.99958404617225,-8.33868262835047e-05,0.0747230706211632
3.76162079693209e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211632
3.76185215842041e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543167,2.99958404617225,-8.33868262835047e-05,0.0747230706211632
3.76208351990873e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829374,0.074989601154317,2.99958404617225,-8.33868262835047e-05,0.0747230706211623
3.76231488139705e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543025,2.99958404617225,-8.33868262839488e-05,0.0747230706211619
3.76254624288537e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543021,2.99958404617225,-8.33868262839488e-05,0.0747230706211615
3.76277760437369e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543025,2.99958404617225,-8.33868262839488e-05,0.074723070621161
3.76300896586201e-06,3.13497021848086,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262843929e-05,0.0747230706211606
3.76324032735033e-06,3.13497021848086,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543021,2.99958404617225,-8.33868262843929e-05,0.0747230706211597
3.76347168883865e-06,3.13497021848086,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262843929e-05,0.0747230706211588
3.76370305032697e-06,3.13497021848086,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262843929e-05,0.0747230706211588
3.76393441181529e-06,3.13497021848086,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262843929e-05,0.0747230706211588
3.76416577330361e-06,3.13497021848086,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262843929e-05,0.0747230706211579
3.76439713479193e-06,3.13497021848086,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543025,2.99958404617225,-8.33868262843929e-05,0.0747230706211579
3.76462849628025e-06,3.13497021848086,2.04913611810661,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262843929e-05,0.074723070621157
3.76485985776856e-06,3.13497021848086,2.04913611810661,1.08583410037425,2.59205316829374,0.0749896011543025,2.99958404617225,-8.33868262843929e-05,0.074723070621157
3.76509121925688e-06,3.13497021848086,2.04913611810661,1.08583410037425,2.59205316829374,0.0749896011543028,2.99958404617225,-8.33868262843929e-05,0.0747230706211561
3.7653225807452e-06,3.13497021848086,2.04913611810661,1.08583410037425,2.59205316829374,0.0749896011543025,2.99958404617225,-8.33868262843929e-05,0.0747230706211561
3.76555394223352e-06,3.13497021848086,2.04913611810661,1.08583410037425,2.59205316829374,0.0749896011543021,2.99958404617225,-8.33868262843929e-05,0.0747230706211552
3.76578530372184e-06,3.13497021848086,2.04913611810661,1.08583410037425,2.59205316829374,0.0749896011543025,2.99958404617225,-8.33868262843929e-05,0.0747230706211552
3.76601666521016e-06,3.13497021848086,2.04913611810661,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262843929e-05,0.0747230706211552
3.76624802669848e-06,3.13497021848086,2.04913611810661,1.08583410037425,2.59205316829374,0.0749896011543021,2.99958404617225,-8.33868262843929e-05,0.0747230706211552
3.7664793881868e-06,3.13497021848086,2.04913611810661,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262843929e-05,0.0747230706211544
3.76671074967512e-06,3.13497021848086,2.04913611810661,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262843929e-05,0.0747230706211544
3.76694211116344e-06,3.13497021848086,2.04913611810661,1.08583410037425,2.59205316829373,0.0749896011543023,2.99958404617225,-8.33868262843929e-05,0.0747230706211535
3.76717347265176e-06,3.13497021848086,2.04913611810661,1.08583410037425,2.59205316829373,0.0749896011543023,2.99958404617225,-8.33868262843929e-05,0.0747230706211535
3.76740483414008e-06,3.13497021848086,2.04913611810661,1.08583410037425,2.59205316829373,0.0749896011543025,2.99958404617225,-8.33868262843929e-05,0.0747230706211526
3.7676361956284e-06,3.13497021848086,2.04913611810661,1.08583410037425,2.59205316829373,0.0749896011543025,2.99958404617225,-8.33868262843929e-05,0.0747230706211526
3.76786755711672e-06,3.13497021848086,2.04913611810661,1.08583410037425,2.59205316829373,0.0749896011543025,2.99958404617225,-8.33868262843929e-05,0.0747230706211517
3.76809891860503e-06,3.13497021848086,2.04913611810661,1.08583410037425,2.59205316829373,0.0749896011543028,2.99958404617225,-8.33868262843929e-05,0.0747230706211517
3.76833028009335e-06,3.13497021848086,2.04913611810661,1.08583410037425,2.59205316829373,0.0749896011543025,2.99958404617225,-8.33868262843929e-05,0.0747230706211517
3.76856164158167e-06,3.13497021848086,2.04913611810661,1.08583410037425,2.59205316829373,0.0749896011543021,2.99958404617225,-8.33868262843929e-05,0.0747230706211508
3.76879300306999e-06,3.13497021848086,2.04913611810661,1.08583410037425,2.59205316829373,0.0749896011543025,2.99958404617225,-8.33868262846149e-05,0.0747230706211508
3.76902436455831e-06,3.13497021848085,2.04913611810661,1.08583410037425,2.59205316829373,0.0749896011543023,2.99958404617225,-8.33868262846149e-05,0.0747230706211499
3.76925572604663e-06,3.13497021848085,2.04913611810661,1.08583410037425,2.59205316829373,0.0749896011543021,2.99958404617225,-8.33868262846149e-05,0.0747230706211499
3.76948708753495e-06,3.13497021848085,2.04913611810661,1.08583410037425,2.59205316829373,0.0749896011543023,2.99958404617225,-8.33868262846149e-05,0.074723070621149
3.76971844902327e-06,3.13497021848085,2.04913611810661,1.08583410037425,2.59205316829373,0.0749896011542881,2.99958404617225,-8.33868262846149e-05,0.074723070621149
3.76994981051159e-06,3.13497021848085,2.04913611810661,1.08583410037425,2.59205316829373,0.0749896011542881,2.99958404617225,-8.33868262846149e-05,0.0747230706211481
3.77018117199991e-06,3.13497021848085,2.04913611810661,1.08583410037425,2.59205316829373,0.0749896011542881,2.99958404617225,-8.33868262846149e-05,0.0747230706211481
3.77041253348823e-06,3.13497021848085,2.04913611810661,1.08583410037425,2.59205316829373,0.0749896011542883,2.99958404617225,-8.33868262846149e-05,0.0747230706211481
3.77064389497655e-06,3.13497021848085,2.04913611810661,1.08583410037425,2.59205316829373,0.0749896011542883,2.99958404617225,-8.33868262846149e-05,0.0747230706211481
3.77087525646487e-06,3.13497021848085,2.0491361181066,1.08583410037425,2.59205316829373,0.0749896011542883,2.99958404617225,-8.33868262846149e-05,0.0747230706211472
3.77110661795319e-06,3.13497021848085,2.0491361181066,1.08583410037425,2.59205316829373,0.0749896011542885,2.99958404617225,-8.33868262846149e-05,0.0747230706211472
3.77133797944151e-06,3.13497021848085,2.0491361181066,1.08583410037425,2.59205316829373,0.0749896011542883,2.99958404617225,-8.33868262846149e-05,0.0747230706211472
3.77156934092982e-06,3.13497021848085,2.0491361181066,1.08583410037425,2.59205316829373,0.0749896011542883,2.99958404617225,-8.33868262846149e-05,0.0747230706211464
3.77180070241814e-06,3.13497021848085,2.0491361181066,1.08583410037425,2.59205316829373,0.0749896011542883,2.99958404617225,-8.33868262846149e-05,0.0747230706211464
3.77203206390646e-06,3.13497021848085,2.0491361181066,1.08583410037425,2.59205316829373,0.0749896011542881,2.99958404617225,-8.33868262846149e-05,0.0747230706211455
3.77226342539478e-06,3.13497021848085,2.0491361181066,1.08583410037425,2.59205316829373,0.0749896011542879,2.99958404617225,-8.33868262846149e-05,0.0747230706211455
3.7724947868831e-06,3.13497021848085,2.0491361181066,1.08583410037425,2.59205316829373,0.0749896011542883,2.99958404617225,-8.33868262846149e-05,0.0747230706211455
3.77272614837142e-06,3.13497021848085,2.0491361181066,1.08583410037425,2.59205316829373,0.0749896011542881,2.99958404617225,-8.33868262846149e-05,0.0747230706211455
3.77295750985974e-06,3.13497021848085,2.0491361181066,1.08583410037425,2.59205316829373,0.0749896011542881,2.99958404617225,-8.33868262846149e-05,0.0747230706211464
3.77318887134806e-06,3.13497021848085,2.0491361181066,1.08583410037425,2.59205316829373,0.0749896011542881,2.99958404617225,-8.33868262846149e-05,0.0747230706211464
3.77342023283638e-06,3.13497021848085,2.0491361181066,1.08583410037425,2.59205316829373,0.0749896011542881,2.99958404617225,-8.33868262846149e-05,0.0747230706211472
3.7736515943247e-06,3.13497021848085,2.0491361181066,1.08583410037425,2.59205316829373,0.0749896011542883,2.99958404617225,-8.33868262846149e-05,0.0747230706211472
3.77388295581302e-06,3.13497021848085,2.0491361181066,1.08583410037425,2.59205316829373,0.0749896011542883,2.99958404617225,-8.33868262846149e-05,0.0747230706211472
3.77411431730134e-06,3.13497021848085,2.0491361181066,1.08583410037425,2.59205316829373,0.0749896011542885,2.99958404617225,-8.33868262846149e-05,0.0747230706211472
3.77434567878966e-06,3.13497021848085,2.0491361181066,1.08583410037425,2.59205316829373,0.0749896011542879,2.99958404617225,-8.33868262846149e-05,0.0747230706211472
3.77457704027798e-06,3.13497021848085,2.0491361181066,1.08583410037425,2.59205316829373,0.0749896011542883,2.99958404617225,-8.33868262846149e-05,0.0747230706211472
3.7748084017663e-06,3.13497021848085,2.0491361181066,1.08583410037425,2.59205316829373,0.0749896011542883,2.99958404617225,-8.33868262846149e-05,0.0747230706211472
3.77503976325461e-06,3.13497021848085,2.0491361181066,1.08583410037425,2.59205316829373,0.0749896011542881,2.99958404617225,-8.33868262846149e-05,0.0747230706211472
3.77527112474293e-06,3.13497021848085,2.0491361181066,1.08583410037425,2.59205316829373,0.0749896011542879,2.99958404617225,-8.33868262846149e-05,0.0747230706211472
3.77550248623125e-06,3.13497021848085,2.0491361181066,1.08583410037425,2.59205316829373,0.0749896011542883,2.99958404617225,-8.33868262846149e-05,0.0747230706211472
