time_s,positive_V,negative_V,differential_V,commonMode_V,ground_V,returnCurrent_A,deltaDifferential_V,deltaCommonMode_V
9.5850000000005e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830769,2.88657986402541e-15,3.99680288865056e-15
9.58750000000049e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830769,2.88657986402541e-15,3.99680288865056e-15
9.59000000000049e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830769,2.88657986402541e-15,3.99680288865056e-15
9.59250000000049e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830769,2.88657986402541e-15,3.99680288865056e-15
9.59500000000049e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830769,2.88657986402541e-15,3.99680288865056e-15
9.59750000000049e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830769,2.88657986402541e-15,3.99680288865056e-15
9.60000000000049e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830769,2.88657986402541e-15,3.99680288865056e-15
9.60250000000049e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.00040474745183077,2.88657986402541e-15,3.99680288865056e-15
9.60500000000049e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.00040474745183077,2.88657986402541e-15,3.99680288865056e-15
9.60750000000049e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.00040474745183077,2.88657986402541e-15,3.99680288865056e-15
9.61000000000049e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.00040474745183077,2.88657986402541e-15,3.99680288865056e-15
9.61250000000049e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.00040474745183077,2.88657986402541e-15,3.99680288865056e-15
9.61500000000049e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.00040474745183077,2.88657986402541e-15,3.99680288865056e-15
9.61750000000048e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.00040474745183077,2.88657986402541e-15,3.99680288865056e-15
9.62000000000048e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.00040474745183077,2.88657986402541e-15,3.99680288865056e-15
9.62250000000048e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.00040474745183077,2.88657986402541e-15,3.99680288865056e-15
9.62500000000048e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.00040474745183077,2.88657986402541e-15,3.99680288865056e-15
9.62750000000048e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.00040474745183077,2.88657986402541e-15,3.99680288865056e-15
9.63000000000048e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.00040474745183077,2.88657986402541e-15,3.99680288865056e-15
9.63250000000048e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.00040474745183077,2.88657986402541e-15,3.99680288865056e-15
9.63500000000048e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.00040474745183077,2.88657986402541e-15,3.99680288865056e-15
9.63750000000048e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.00040474745183077,2.88657986402541e-15,3.99680288865056e-15
9.64000000000048e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.00040474745183077,2.88657986402541e-15,3.99680288865056e-15
9.64250000000048e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.00040474745183077,2.88657986402541e-15,3.99680288865056e-15
9.64500000000047e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.00040474745183077,2.88657986402541e-15,3.99680288865056e-15
9.64750000000047e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.00040474745183077,2.88657986402541e-15,3.99680288865056e-15
9.65000000000047e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.00040474745183077,2.88657986402541e-15,3.99680288865056e-15
9.65250000000047e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.00040474745183077,2.88657986402541e-15,3.99680288865056e-15
9.65500000000047e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.00040474745183077,2.88657986402541e-15,3.99680288865056e-15
9.65750000000047e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.00040474745183077,2.88657986402541e-15,3.99680288865056e-15
9.66000000000047e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.00040474745183077,2.88657986402541e-15,3.99680288865056e-15
9.66250000000047e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.00040474745183077,2.88657986402541e-15,3.99680288865056e-15
9.66500000000047e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.00040474745183077,2.88657986402541e-15,3.99680288865056e-15
9.66750000000047e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.00040474745183077,2.88657986402541e-15,3.99680288865056e-15
9.67000000000047e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.00040474745183077,2.88657986402541e-15,3.99680288865056e-15
9.67250000000047e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.00040474745183077,2.88657986402541e-15,3.99680288865056e-15
9.67500000000046e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.00040474745183077,2.88657986402541e-15,3.99680288865056e-15
9.67750000000046e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.00040474745183077,2.88657986402541e-15,3.99680288865056e-15
9.68000000000046e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.00040474745183077,2.88657986402541e-15,3.99680288865056e-15
9.68250000000046e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830771,2.88657986402541e-15,3.99680288865056e-15
9.68500000000046e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830771,2.88657986402541e-15,3.99680288865056e-15
9.68750000000046e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830771,2.88657986402541e-15,3.99680288865056e-15
9.69000000000046e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830771,2.88657986402541e-15,3.99680288865056e-15
9.69250000000046e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830771,2.88657986402541e-15,3.99680288865056e-15
9.69500000000046e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830771,2.88657986402541e-15,3.99680288865056e-15
9.69750000000046e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830771,2.88657986402541e-15,3.99680288865056e-15
9.70000000000046e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830771,2.88657986402541e-15,3.99680288865056e-15
9.70250000000045e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830771,2.88657986402541e-15,3.99680288865056e-15
9.70500000000045e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830771,2.88657986402541e-15,3.99680288865056e-15
9.70750000000045e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830771,2.88657986402541e-15,3.99680288865056e-15
9.71000000000045e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830771,2.88657986402541e-15,3.99680288865056e-15
9.71250000000045e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830771,2.88657986402541e-15,3.99680288865056e-15
9.71500000000045e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830771,2.88657986402541e-15,3.99680288865056e-15
9.71750000000045e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830771,2.88657986402541e-15,3.99680288865056e-15
9.72000000000045e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830771,2.88657986402541e-15,3.99680288865056e-15
9.72250000000045e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830771,2.88657986402541e-15,3.99680288865056e-15
9.72500000000045e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830771,2.88657986402541e-15,3.99680288865056e-15
9.72750000000045e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830771,2.88657986402541e-15,3.99680288865056e-15
9.73000000000045e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830771,2.88657986402541e-15,3.99680288865056e-15
9.73250000000044e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830771,2.88657986402541e-15,3.99680288865056e-15
9.73500000000044e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830771,2.88657986402541e-15,3.99680288865056e-15
9.73750000000044e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830771,2.88657986402541e-15,3.99680288865056e-15
9.74000000000044e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830771,2.88657986402541e-15,3.99680288865056e-15
9.74250000000044e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830771,2.88657986402541e-15,3.99680288865056e-15
9.74500000000044e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830771,2.88657986402541e-15,3.99680288865056e-15
9.74750000000044e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830771,2.88657986402541e-15,3.99680288865056e-15
9.75000000000044e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830771,2.88657986402541e-15,3.99680288865056e-15
9.75250000000044e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830771,2.88657986402541e-15,3.99680288865056e-15
9.75500000000044e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830771,2.88657986402541e-15,3.99680288865056e-15
9.75750000000044e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830769,2.88657986402541e-15,3.99680288865056e-15
9.76000000000043e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830767,2.88657986402541e-15,3.99680288865056e-15
9.76250000000043e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830767,2.88657986402541e-15,3.99680288865056e-15
9.76500000000043e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862959679e-05,-0.000404747451830767,2.88657986402541e-15,3.99680288865056e-15
9.76750000000043e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830767,2.88657986402541e-15,3.99680288865056e-15
9.77000000000043e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830767,2.88657986402541e-15,3.99680288865056e-15
9.77250000000043e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830767,2.88657986402541e-15,3.99680288865056e-15
9.77500000000043e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830767,2.88657986402541e-15,3.99680288865056e-15
9.77750000000043e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830767,2.88657986402541e-15,3.99680288865056e-15
9.78000000000043e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830767,2.88657986402541e-15,3.99680288865056e-15
9.78250000000043e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830767,2.88657986402541e-15,3.99680288865056e-15
9.78500000000043e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830768,2.88657986402541e-15,3.99680288865056e-15
9.78750000000043e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830768,2.88657986402541e-15,3.99680288865056e-15
9.79000000000042e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830768,2.88657986402541e-15,3.99680288865056e-15
9.79250000000042e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830768,2.88657986402541e-15,3.99680288865056e-15
9.79500000000042e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830768,2.88657986402541e-15,3.99680288865056e-15
9.79750000000042e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830768,2.88657986402541e-15,3.99680288865056e-15
9.80000000000042e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830768,2.88657986402541e-15,3.99680288865056e-15
9.80250000000042e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830768,2.88657986402541e-15,3.99680288865056e-15
9.80500000000042e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830768,2.88657986402541e-15,3.99680288865056e-15
9.80750000000042e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830768,2.88657986402541e-15,3.99680288865056e-15
9.81000000000042e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830768,2.88657986402541e-15,3.99680288865056e-15
9.81250000000042e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830768,2.88657986402541e-15,3.99680288865056e-15
9.81500000000042e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830769,2.88657986402541e-15,3.99680288865056e-15
9.81750000000041e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830769,2.88657986402541e-15,3.99680288865056e-15
9.82000000000041e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830769,2.88657986402541e-15,3.99680288865056e-15
9.82250000000041e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830769,2.88657986402541e-15,3.99680288865056e-15
9.82500000000041e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830769,2.88657986402541e-15,3.99680288865056e-15
9.82750000000041e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830769,2.88657986402541e-15,3.99680288865056e-15
9.83000000000041e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830769,2.88657986402541e-15,3.99680288865056e-15
9.83250000000041e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830769,2.88657986402541e-15,3.99680288865056e-15
9.83500000000041e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830769,2.88657986402541e-15,3.99680288865056e-15
9.83750000000041e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830769,2.88657986402541e-15,3.99680288865056e-15
9.84000000000041e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830769,2.88657986402541e-15,3.99680288865056e-15
9.84250000000041e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830769,2.88657986402541e-15,3.99680288865056e-15
9.84500000000041e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.00040474745183077,2.88657986402541e-15,3.99680288865056e-15
9.8475000000004e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.00040474745183077,2.88657986402541e-15,3.99680288865056e-15
9.8500000000004e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.00040474745183077,2.88657986402541e-15,3.99680288865056e-15
9.8525000000004e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.00040474745183077,2.88657986402541e-15,3.99680288865056e-15
9.8550000000004e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.00040474745183077,2.88657986402541e-15,3.99680288865056e-15
9.8575000000004e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.00040474745183077,2.88657986402541e-15,3.99680288865056e-15
9.8600000000004e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.00040474745183077,2.88657986402541e-15,3.99680288865056e-15
9.8625000000004e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.00040474745183077,2.88657986402541e-15,3.99680288865056e-15
9.8650000000004e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.00040474745183077,2.88657986402541e-15,3.99680288865056e-15
9.8675000000004e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.00040474745183077,2.88657986402541e-15,3.99680288865056e-15
9.8700000000004e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.00040474745183077,2.88657986402541e-15,3.99680288865056e-15
9.8725000000004e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.00040474745183077,2.88657986402541e-15,3.99680288865056e-15
9.87500000000039e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.00040474745183077,2.88657986402541e-15,3.99680288865056e-15
9.87750000000039e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.00040474745183077,2.88657986402541e-15,3.99680288865056e-15
9.88000000000039e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.00040474745183077,2.88657986402541e-15,3.99680288865056e-15
9.88250000000039e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.00040474745183077,2.88657986402541e-15,3.99680288865056e-15
9.88500000000039e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.00040474745183077,2.88657986402541e-15,3.99680288865056e-15
9.88750000000039e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.00040474745183077,2.88657986402541e-15,3.99680288865056e-15
9.89000000000039e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.00040474745183077,2.88657986402541e-15,3.99680288865056e-15
9.89250000000039e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.00040474745183077,2.88657986402541e-15,3.99680288865056e-15
9.89500000000039e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830771,2.88657986402541e-15,3.99680288865056e-15
9.89750000000039e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830771,2.88657986402541e-15,3.99680288865056e-15
9.90000000000039e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830771,2.88657986402541e-15,3.99680288865056e-15
9.90250000000039e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830771,2.88657986402541e-15,3.99680288865056e-15
9.90500000000038e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830771,2.88657986402541e-15,3.99680288865056e-15
9.90750000000038e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830771,2.88657986402541e-15,3.99680288865056e-15
9.91000000000038e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830771,2.88657986402541e-15,3.99680288865056e-15
9.91250000000038e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830771,2.88657986402541e-15,3.99680288865056e-15
9.91500000000038e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830771,2.88657986402541e-15,3.99680288865056e-15
9.91750000000038e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830771,2.88657986402541e-15,3.99680288865056e-15
9.92000000000038e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830771,2.88657986402541e-15,3.99680288865056e-15
9.92250000000038e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830771,2.88657986402541e-15,3.99680288865056e-15
9.92500000000038e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830771,2.88657986402541e-15,3.99680288865056e-15
9.92750000000038e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830771,2.88657986402541e-15,3.99680288865056e-15
9.93000000000038e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830771,2.88657986402541e-15,3.99680288865056e-15
9.93250000000037e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830771,2.88657986402541e-15,3.99680288865056e-15
9.93500000000037e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830771,2.88657986402541e-15,3.99680288865056e-15
9.93750000000037e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830771,2.88657986402541e-15,3.99680288865056e-15
9.94000000000037e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830771,2.88657986402541e-15,3.99680288865056e-15
9.94250000000037e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830771,2.88657986402541e-15,3.99680288865056e-15
9.94500000000037e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830771,2.88657986402541e-15,3.99680288865056e-15
9.94750000000037e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830771,2.88657986402541e-15,3.99680288865056e-15
9.95000000000037e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830771,2.88657986402541e-15,3.99680288865056e-15
9.95250000000037e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830771,2.88657986402541e-15,3.99680288865056e-15
9.95500000000037e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830771,2.88657986402541e-15,3.99680288865056e-15
9.95750000000037e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830769,2.88657986402541e-15,3.99680288865056e-15
9.96000000000037e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830767,2.88657986402541e-15,3.99680288865056e-15
9.96250000000036e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830767,2.88657986402541e-15,3.99680288865056e-15
9.96500000000036e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862959679e-05,-0.000404747451830767,2.88657986402541e-15,3.99680288865056e-15
9.96750000000036e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830767,2.88657986402541e-15,3.99680288865056e-15
9.97000000000036e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830767,2.88657986402541e-15,3.99680288865056e-15
9.97250000000036e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830767,2.88657986402541e-15,3.99680288865056e-15
9.97500000000036e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830767,2.88657986402541e-15,3.99680288865056e-15
9.97750000000036e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830767,2.88657986402541e-15,3.99680288865056e-15
9.98000000000036e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830768,2.88657986402541e-15,3.99680288865056e-15
9.98250000000036e-07,3.06028884127285,1.97437135407232,1.08591748720054,2.51733009767258,-1.01186862955238e-05,-0.000404747451830768,2.88657986402541e-15,3.99680288865056e-15
