time_s,positive_V,negative_V,differential_V,commonMode_V,ground_V,returnCurrent_A,deltaDifferential_V,deltaCommonMode_V
1.33002367478387e-06,3.13497021797652,2.04913611886478,1.08583409911174,2.59205316842065,0.0749896011436442,2.99958404617625,-8.33880887940452e-05,0.0747230707480728
1.33025473091585e-06,3.13497021799197,2.04913611884156,1.08583409915042,2.59205316841677,0.0749896011439568,2.99958404617613,-8.33880501160955e-05,0.0747230707441848
1.33048578704783e-06,3.13497021800695,2.04913611881904,1.08583409918791,2.592053168413,0.0749896011442837,2.99958404617601,-8.33880126225317e-05,0.0747230707404163
1.33071684317982e-06,3.13497021802147,2.04913611879722,1.08583409922426,2.59205316840934,0.0749896011445821,2.99958404617589,-8.33879762778267e-05,0.0747230707367628
1.3309478993118e-06,3.13497021803555,2.04913611877606,1.08583409925949,2.5920531684058,0.0749896011448805,2.99958404617578,-8.33879410464533e-05,0.0747230707332216
1.33117895544378e-06,3.13497021804919,2.04913611875555,1.08583409929364,2.59205316840237,0.0749896011451647,2.99958404617567,-8.33879068946608e-05,0.0747230707297883
1.33141001157576e-06,3.13497021806241,2.04913611873567,1.08583409932674,2.59205316839904,0.0749896011454489,2.99958404617557,-8.33878737891425e-05,0.0747230707264599
1.33164106770774e-06,3.13497021807523,2.0491361187164,1.08583409935884,2.59205316839582,0.0749896011457332,2.99958404617547,-8.33878416979239e-05,0.0747230707232336
1.33187212383972e-06,3.13497021808766,2.04913611869772,1.08583409938994,2.59205316839269,0.074989601145989,2.99958404617537,-8.33878105894748e-05,0.0747230707201068
1.3321031799717e-06,3.13497021809971,2.04913611867961,1.0858340994201,2.59205316838966,0.0749896011462448,2.99958404617527,-8.3387780434041e-05,0.0747230707170754
1.33233423610368e-06,3.13497021811138,2.04913611866205,1.08583409944933,2.59205316838672,0.0749896011464863,2.99958404617518,-8.3387751202757e-05,0.0747230707141373
1.33256529223566e-06,3.1349702181227,2.04913611864504,1.08583409947767,2.59205316838387,0.0749896011467279,2.99958404617509,-8.33877228667568e-05,0.0747230707112889
1.33279634836764e-06,3.13497021813368,2.04913611862854,1.08583409950513,2.59205316838111,0.0749896011469553,2.999584046175,-8.3387695398951e-05,0.074723070708528
1.33302740449962e-06,3.13497021814431,2.04913611861255,1.08583409953176,2.59205316837843,0.0749896011471685,2.99958404617492,-8.33876687726942e-05,0.0747230707058515
1.3332584606316e-06,3.13497021815462,2.04913611859705,1.08583409955757,2.59205316837584,0.0749896011473958,2.99958404617484,-8.33876429622293e-05,0.0747230707032571
1.33348951676358e-06,3.13497021816462,2.04913611858203,1.08583409958259,2.59205316837332,0.074989601147609,2.99958404617476,-8.33876179422433e-05,0.0747230707007418
1.33372057289556e-06,3.13497021817431,2.04913611856746,1.08583409960684,2.59205316837088,0.0749896011478222,2.99958404617468,-8.33875936891992e-05,0.0747230706983033
1.33395162902754e-06,3.1349702181837,2.04913611855334,1.08583409963035,2.59205316836852,0.0749896011480069,2.99958404617461,-8.33875701791165e-05,0.0747230706959394
1.33418268515953e-06,3.1349702181928,2.04913611853966,1.08583409965314,2.59205316836623,0.0749896011482059,2.99958404617453,-8.33875473893464e-05,0.0747230706936484
1.33441374129151e-06,3.13497021820163,2.04913611852639,1.08583409967524,2.59205316836401,0.0749896011483906,2.99958404617446,-8.33875252972405e-05,0.0747230706914284
1.33464479742349e-06,3.13497021821018,2.04913611851353,1.08583409969665,2.59205316836186,0.0749896011485753,2.9995840461744,-8.33875038823706e-05,0.0747230706892763
1.33487585355547e-06,3.13497021821848,2.04913611850107,1.08583409971741,2.59205316835977,0.0749896011487459,2.99958404617433,-8.33874831234205e-05,0.0747230706871895
1.33510690968745e-06,3.13497021822651,2.04913611848898,1.08583409973753,2.59205316835775,0.0749896011489306,2.99958404617427,-8.33874630004061e-05,0.0747230706851667
1.33533796581943e-06,3.13497021823431,2.04913611847727,1.08583409975704,2.59205316835579,0.0749896011490869,2.9995840461742,-8.33874434937876e-05,0.0747230706832065
1.33556902195141e-06,3.13497021824186,2.04913611846591,1.08583409977595,2.59205316835389,0.0749896011492575,2.99958404617414,-8.33874245849131e-05,0.0747230706813058
1.33580007808339e-06,3.13497021824918,2.04913611845491,1.08583409979428,2.59205316835204,0.0749896011494138,2.99958404617409,-8.33874062555751e-05,0.0747230706794628
1.33603113421537e-06,3.13497021825628,2.04913611844424,1.08583409981205,2.59205316835026,0.0749896011495559,2.99958404617403,-8.33873884875658e-05,0.0747230706776767
1.33626219034735e-06,3.13497021826316,2.04913611843389,1.08583409982927,2.59205316834853,0.074989601149698,2.99958404617397,-8.33873712635658e-05,0.0747230706759452
1.33649324647933e-06,3.13497021826983,2.04913611842387,1.08583409984597,2.59205316834685,0.0749896011498401,2.99958404617392,-8.33873545675878e-05,0.074723070674267
1.33672430261131e-06,3.1349702182763,2.04913611841415,1.08583409986215,2.59205316834522,0.0749896011499822,2.99958404617387,-8.33873383827566e-05,0.0747230706726398
1.33695535874329e-06,3.13497021828256,2.04913611840472,1.08583409987784,2.59205316834364,0.0749896011501101,2.99958404617382,-8.3387322693973e-05,0.0747230706710633
1.33718641487527e-06,3.13497021828864,2.04913611839559,1.08583409989305,2.59205316834212,0.0749896011502522,2.99958404617377,-8.3387307486138e-05,0.0747230706695343
1.33741747100725e-06,3.13497021829453,2.04913611838674,1.08583409990779,2.59205316834063,0.0749896011503517,2.99958404617373,-8.33872927437085e-05,0.0747230706680524
1.33764852713924e-06,3.13497021830024,2.04913611837816,1.08583409992208,2.5920531683392,0.0749896011504796,2.99958404617368,-8.33872784533618e-05,0.0747230706666162
1.33787958327122e-06,3.13497021830577,2.04913611836984,1.08583409993593,2.5920531683378,0.0749896011506075,2.99958404617364,-8.33872646008871e-05,0.0747230706652235
1.3381106394032e-06,3.13497021831114,2.04913611836178,1.08583409994936,2.59205316833646,0.0749896011507212,2.99958404617359,-8.33872511725176e-05,0.0747230706638744
1.33834169553518e-06,3.13497021831634,2.04913611835396,1.08583409996238,2.59205316833515,0.0749896011508349,2.99958404617355,-8.33872381553746e-05,0.0747230706625661
1.33857275166716e-06,3.13497021832138,2.04913611834638,1.085834099975,2.59205316833388,0.0749896011509343,2.99958404617351,-8.33872255370238e-05,0.0747230706612978
1.33880380779914e-06,3.13497021832626,2.04913611833904,1.08583409998723,2.59205316833265,0.0749896011510338,2.99958404617347,-8.33872133054747e-05,0.0747230706600694
1.33903486393112e-06,3.134970218331,2.04913611833192,1.08583409999908,2.59205316833146,0.0749896011511333,2.99958404617344,-8.33872014482928e-05,0.074723070658878
1.3392659200631e-06,3.13497021833559,2.04913611832501,1.08583410001058,2.5920531683303,0.0749896011512328,2.9995840461734,-8.338718995482e-05,0.0747230706577229
1.33949697619508e-06,3.13497021834004,2.04913611831832,1.08583410002172,2.59205316832918,0.074989601151318,2.99958404617336,-8.33871788135099e-05,0.0747230706566029
1.33972803232706e-06,3.13497021834436,2.04913611831184,1.08583410003252,2.5920531683281,0.0749896011514175,2.99958404617333,-8.33871680137044e-05,0.0747230706555171
1.33995908845904e-06,3.13497021834854,2.04913611830555,1.08583410004299,2.59205316832705,0.074989601151517,2.9995840461733,-8.33871575443013e-05,0.074723070654465
1.34019014459102e-06,3.13497021835259,2.04913611829946,1.08583410005314,2.59205316832603,0.074989601151588,2.99958404617327,-8.33871473959746e-05,0.0747230706534445
1.340421200723e-06,3.13497021835652,2.04913611829355,1.08583410006297,2.59205316832504,0.0749896011516591,2.99958404617323,-8.33871375585105e-05,0.0747230706524551
1.34065225685498e-06,3.13497021836033,2.04913611828782,1.08583410007251,2.59205316832408,0.0749896011517444,2.9995840461732,-8.33871280225829e-05,0.0747230706514959
1.34088331298696e-06,3.13497021836403,2.04913611828227,1.08583410008175,2.59205316832315,0.0749896011518154,2.99958404617317,-8.33871187784219e-05,0.0747230706505664
1.34111436911895e-06,3.1349702183676,2.04913611827689,1.08583410009072,2.59205316832225,0.0749896011519007,2.99958404617315,-8.33871098175898e-05,0.0747230706496658
1.34134542525093e-06,3.13497021837107,2.04913611827167,1.0858341000994,2.59205316832137,0.0749896011519859,2.99958404617312,-8.33871011312048e-05,0.0747230706487922
1.34157648138291e-06,3.13497021837444,2.04913611826662,1.08583410010782,2.59205316832053,0.0749896011520428,2.99958404617309,-8.33870927108293e-05,0.0747230706479449
1.34180753751489e-06,3.1349702183777,2.04913611826171,1.08583410011598,2.59205316831971,0.0749896011521138,2.99958404617307,-8.33870845484697e-05,0.0747230706471242
1.34203859364687e-06,3.13497021838086,2.04913611825696,1.0858341001239,2.59205316831891,0.0749896011521991,2.99958404617304,-8.33870766365763e-05,0.0747230706463284
1.34226964977885e-06,3.13497021838392,2.04913611825236,1.08583410013157,2.59205316831814,0.0749896011522559,2.99958404617302,-8.33870689667116e-05,0.0747230706455571
1.34250070591083e-06,3.13497021838689,2.04913611824789,1.085834100139,2.59205316831739,0.074989601152327,2.99958404617299,-8.338706153177e-05,0.0747230706448097
1.34273176204281e-06,3.13497021838977,2.04913611824356,1.08583410014621,2.59205316831667,0.0749896011523696,2.99958404617297,-8.33870543246462e-05,0.0747230706440849
1.34296281817479e-06,3.13497021839256,2.04913611823937,1.08583410015319,2.59205316831596,0.0749896011524265,2.99958404617295,-8.33870473386789e-05,0.0747230706433828
1.34319387430677e-06,3.13497021839527,2.0491361182353,1.08583410015997,2.59205316831528,0.0749896011524975,2.99958404617293,-8.33870405663184e-05,0.074723070642702
1.34342493043875e-06,3.13497021839789,2.04913611823136,1.08583410016653,2.59205316831462,0.0749896011525402,2.99958404617291,-8.33870340013476e-05,0.0747230706420421
1.34365598657073e-06,3.13497021840043,2.04913611822754,1.0858341001729,2.59205316831398,0.0749896011526112,2.99958404617289,-8.33870276375492e-05,0.0747230706414026
1.34388704270271e-06,3.1349702184029,2.04913611822383,1.08583410017906,2.59205316831336,0.0749896011526539,2.99958404617287,-8.3387021468706e-05,0.0747230706407827
1.34411809883469e-06,3.13497021840528,2.04913611822024,1.08583410018504,2.59205316831276,0.0749896011527107,2.99958404617285,-8.33870154890448e-05,0.0747230706401814
1.34434915496667e-06,3.1349702184076,2.04913611821676,1.08583410019084,2.59205316831218,0.0749896011527675,2.99958404617283,-8.33870096923484e-05,0.0747230706395983
1.34458021109866e-06,3.13497021840984,2.04913611821339,1.08583410019646,2.59205316831162,0.0749896011528102,2.99958404617281,-8.33870040732876e-05,0.0747230706390338
1.34481126723064e-06,3.13497021841202,2.04913611821011,1.08583410020191,2.59205316831107,0.0749896011528528,2.99958404617279,-8.33869986265334e-05,0.0747230706384863
1.34504232336262e-06,3.13497021841413,2.04913611820694,1.08583410020719,2.59205316831054,0.0749896011529096,2.99958404617278,-8.33869933467568e-05,0.0747230706379556
1.3452733794946e-06,3.13497021841618,2.04913611820387,1.0858341002123,2.59205316831002,0.0749896011529381,2.99958404617276,-8.33869882286287e-05,0.0747230706374418
1.34550443562658e-06,3.13497021841816,2.04913611820089,1.08583410021727,2.59205316830952,0.0749896011529949,2.99958404617274,-8.3386983267264e-05,0.0747230706369435
1.34573549175856e-06,3.13497021842008,2.049136118198,1.08583410022208,2.59205316830904,0.0749896011530233,2.99958404617273,-8.33869784577779e-05,0.0747230706364603
1.34596654789054e-06,3.13497021842194,2.0491361181952,1.08583410022674,2.59205316830857,0.074989601153066,2.99958404617271,-8.33869737957293e-05,0.0747230706359918
1.34619760402252e-06,3.13497021842375,2.04913611819249,1.08583410023126,2.59205316830812,0.0749896011530944,2.9995840461727,-8.33869692766775e-05,0.0747230706355371
1.3464286601545e-06,3.1349702184255,2.04913611818986,1.08583410023564,2.59205316830768,0.0749896011531228,2.99958404617269,-8.33869648957375e-05,0.0747230706350965
1.34665971628648e-06,3.13497021842719,2.04913611818731,1.08583410023988,2.59205316830725,0.0749896011531512,2.99958404617267,-8.33869606493565e-05,0.0747230706346693
1.34689077241846e-06,3.13497021842884,2.04913611818484,1.085834100244,2.59205316830684,0.0749896011532081,2.99958404617266,-8.33869565326495e-05,0.0747230706342545
1.34712182855044e-06,3.13497021843043,2.04913611818244,1.08583410024799,2.59205316830643,0.0749896011532365,2.99958404617265,-8.33869525425079e-05,0.0747230706338535
1.34735288468242e-06,3.13497021843198,2.04913611818012,1.08583410025186,2.59205316830605,0.0749896011532791,2.99958404617263,-8.33869486744909e-05,0.0747230706334649
1.3475839408144e-06,3.13497021843347,2.04913611817787,1.08583410025561,2.59205316830567,0.0749896011533076,2.99958404617262,-8.33869449250457e-05,0.0747230706330884
1.34781499694638e-06,3.13497021843493,2.04913611817568,1.08583410025924,2.5920531683053,0.074989601153336,2.99958404617261,-8.33869412901755e-05,0.0747230706327233
1.34804605307837e-06,3.13497021843633,2.04913611817357,1.08583410026277,2.59205316830495,0.0749896011533786,2.9995840461726,-8.33869377667718e-05,0.0747230706323698
1.34827710921035e-06,3.1349702184377,2.04913611817152,1.08583410026618,2.59205316830461,0.0749896011533928,2.99958404617259,-8.33869343512816e-05,0.074723070632027
1.34850816534233e-06,3.13497021843902,2.04913611816953,1.08583410026949,2.59205316830428,0.0749896011534212,2.99958404617258,-8.33869310405966e-05,0.0747230706316939
1.34873922147431e-06,3.1349702184403,2.0491361181676,1.0858341002727,2.59205316830395,0.0749896011534639,2.99958404617257,-8.33869278311639e-05,0.0747230706313715
1.34897027760629e-06,3.13497021844155,2.04913611816573,1.08583410027581,2.59205316830364,0.0749896011534781,2.99958404617256,-8.33869247203189e-05,0.0747230706310589
1.34920133373827e-06,3.13497021844275,2.04913611816392,1.08583410027883,2.59205316830334,0.0749896011534923,2.99958404617255,-8.33869217049532e-05,0.074723070630756
1.34943238987025e-06,3.13497021844392,2.04913611816217,1.08583410028175,2.59205316830304,0.0749896011535349,2.99958404617254,-8.3386918781958e-05,0.074723070630462
1.34966344600223e-06,3.13497021844505,2.04913611816047,1.08583410028458,2.59205316830276,0.0749896011535491,2.99958404617253,-8.33869159482248e-05,0.0747230706301769
1.34989450213421e-06,3.13497021844615,2.04913611815882,1.08583410028733,2.59205316830248,0.0749896011535776,2.99958404617252,-8.33869132010889e-05,0.0747230706299007
1.35012555826619e-06,3.13497021844721,2.04913611815722,1.08583410028999,2.59205316830221,0.074989601153606,2.99958404617251,-8.338691053833e-05,0.0747230706296333
1.35035661439817e-06,3.13497021844824,2.04913611815567,1.08583410029258,2.59205316830196,0.0749896011536202,2.99958404617251,-8.33869079572835e-05,0.074723070629374
1.35058767053015e-06,3.13497021844924,2.04913611815416,1.08583410029508,2.5920531683017,0.0749896011536344,2.9995840461725,-8.33869054548408e-05,0.0747230706291226
1.35081872666213e-06,3.13497021845021,2.04913611815271,1.0858341002975,2.59205316830146,0.0749896011536486,2.99958404617249,-8.33869030296697e-05,0.0747230706288784
1.35104978279411e-06,3.13497021845115,2.0491361181513,1.08583410029985,2.59205316830122,0.074989601153677,2.99958404617248,-8.33869006786614e-05,0.0747230706286421
1.35128083892609e-06,3.13497021845206,2.04913611814993,1.08583410030213,2.59205316830099,0.0749896011536912,2.99958404617248,-8.33868983995956e-05,0.074723070628413
1.35151189505808e-06,3.13497021845294,2.0491361181486,1.08583410030434,2.59205316830077,0.0749896011537197,2.99958404617247,-8.33868961902517e-05,0.0747230706281905
1.35174295119006e-06,3.1349702184538,2.04913611814731,1.08583410030648,2.59205316830056,0.0749896011537339,2.99958404617246,-8.33868940488536e-05,0.0747230706279751
1.35197400732204e-06,3.13497021845463,2.04913611814607,1.08583410030856,2.59205316830035,0.0749896011537481,2.99958404617246,-8.33868919731806e-05,0.0747230706277664
1.35220506345402e-06,3.13497021845543,2.04913611814486,1.08583410031057,2.59205316830015,0.0749896011537623,2.99958404617245,-8.33868899610124e-05,0.0747230706275639
1.352436119586e-06,3.13497021845621,2.04913611814369,1.08583410031252,2.59205316829995,0.0749896011537765,2.99958404617244,-8.33868880101285e-05,0.0747230706273672
1.35266717571798e-06,3.13497021845696,2.04913611814255,1.08583410031441,2.59205316829976,0.0749896011537907,2.99958404617244,-8.33868861191966e-05,0.0747230706271766
1.35289823184996e-06,3.1349702184577,2.04913611814145,1.08583410031625,2.59205316829957,0.0749896011538049,2.99958404617243,-8.33868842864405e-05,0.0747230706269919
