time_s,reference_rad,position_rad,velocity_rad_s,current_A,sensor_side_measurement_rad,received_measurement_rad,tracking_error_rad,command_V,unsaturated_command_V,capacitive_current_A,capacitive_voltage_V,inductive_voltage_V,shared_impedance_voltage_V,ground_common_mode_voltage_V,ground_differential_voltage_V,receiver_differential_voltage_V,equivalent_encoder_error_rad,physical_source_window_active,ground_window_active,communication_channel_enabled,transmit_delay_samples,packet_dropped,sample_received,accepted_source_index,accepted_delay_samples,held_last,measurement_age_samples,measurement_age_s,collision_discard_count,out_of_order_discard_count,delta_position_rad,delta_command_V,delta_received_measurement_rad,pre_window_active,analysis_window_active,post_window_active,configured_fault_window_active
1.355,0.523598775598299,0.524252316384955,-0.00269046073538982,8.40115975617559e-06,0.524252316384955,0.524252316384955,-0.000653540786656581,-0.00020489562359292,-0.00020489562359292,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1356,0,0,0,0,0,0,9.65704248385713e-05,8.97543347651861e-06,9.65704248385713e-05,0,0,1,0
1.356,0.523598775598299,0.524249629064811,-0.00268418071552612,8.39752915112769e-06,0.524249629064811,0.524249629064811,-0.000650853466512058,-0.000204379815237878,-0.000204379815237878,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1357,0,0,0,0,0,0,9.69710179592465e-05,8.315687427691e-06,9.69710179592465e-05,0,0,1,0
1.357,0.523598775598299,0.524246948022192,-0.00267790517898017,8.39960955967289e-06,0.524246948022192,0.524246948022192,-0.000648172423892701,-0.000203858245491766,-0.000203858245491766,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1358,0,0,0,0,0,0,9.73609702401568e-05,7.66805691767322e-06,9.73609702401568e-05,0,0,1,0
1.358,0.523598775598299,0.524244273254113,-0.00267163115257201,8.40712696750758e-06,0.524244273254113,0.524244273254113,-0.000645497655813787,-0.000203330998451418,-0.000203330998451418,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1359,0,0,0,0,0,0,9.77403696762469e-05,7.03242442547688e-06,9.77403696762469e-05,0,0,1,0
1.359,0.523598775598299,0.524241604760489,-0.0026653558101936,8.41981156430187e-06,0.524241604760489,0.524241604760489,-0.000642829162190606,-0.000202798164058299,-0.000202798164058299,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1360,0,0,0,0,0,0,9.81093066879657e-05,6.40866675333143e-06,9.81093066879657e-05,0,0,1,0
1.36,0.523598775598299,0.524238942543991,-0.00265907647039528,8.43739798925712e-06,0.524238942543991,0.524238942543991,-0.000640166945691689,-0.000202259837668402,-0.000202259837668402,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1361,0,0,0,0,0,0,9.84678739768263e-05,5.79665545604531e-06,9.84678739768263e-05,0,0,1,0
1.361,0.523598775598299,0.524236286609895,-0.00265279059384859,8.45962555662875e-06,0.524236286609895,0.524236286609895,-0.000637511011595815,-0.000201716119639114,-0.000201716119639114,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1362,0,0,0,0,0,0,9.88161663847409e-05,5.19625725338641e-06,9.88161663847409e-05,0,0,1,0
1.362,0.523598775598299,0.52423363696595,-0.00264649578069635,8.48623846047085e-06,0.52423363696595,0.52423363696595,-0.000634861367651118,-0.000201167114928162,-0.000201167114928162,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1363,0,0,0,0,0,0,9.91542807555756e-05,4.60733443004833e-06,9.91542807555756e-05,0,0,1,0
1.363,0.523598775598299,0.524230993622236,-0.00264018976780072,8.51698595996673e-06,0.524230993622236,0.524230993622236,-0.000632218023937092,-0.000200612932706435,-0.000200612932706435,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1364,0,0,0,0,0,0,9.94823157992597e-05,4.02974522261887e-06,9.94823157992597e-05,0,0,1,0
1.364,0.523598775598299,0.524228356591028,-0.00263387042589966,8.55162254589104e-06,0.524228356591028,0.524228356591028,-0.00062958099272914,-0.000200053685983444,-0.000200053685983444,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1365,0,0,0,0,0,0,9.98003719588914e-05,3.46334419268693e-06,9.98003719588914e-05,0,0,1,0
1.365,0.523598775598299,0.524225725886665,-0.00262753575668155,8.58990808918749e-06,0.524225725886665,0.524225725886665,-0.000626950288366124,-0.000199489491246312,-0.000199489491246312,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1366,0,0,0,0,0,0,0.000100108551280398,2.9079825875954e-06,0.000100108551280398,0,0,1,0
1.366,0.523598775598299,0.52422310152542,-0.00262118388978742,8.63160797223322e-06,0.52422310152542,0.52422310152542,-0.000624325927121139,-0.000198920468112563,-0.000198920468112563,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1367,0,0,0,0,0,0,0.000100406957285859,2.36350868616504e-06,0.000100406957285859,0,0,1,0
1.367,0.523598775598299,0.524220483525374,-0.00261481307974991,8.67649320328976e-06,0.524220483525374,0.524220483525374,-0.000621707927074833,-0.000198346738994643,-0.000198346738994643,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1368,0,0,0,0,0,0,0.000100695694848718,1.82976813447536e-06,0.000100695694848718,0,0,1,0
1.368,0.523598775598299,0.524217871906291,-0.00260842170287773,8.72434051534184e-06,0.524217871906291,0.524217871906291,-0.000619096307992173,-0.000197768428778242,-0.000197768428778242,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1369,0,0,0,0,0,0,0.000100974870072768,1.30660426689256e-06,0.000100974870072768,0,0,1,0
1.369,0.523598775598299,0.524215266689501,-0.00260200825409383,8.77493244961196e-06,0.524215266689501,0.524215266689501,-0.000616491091202209,-0.000197185664512971,-0.000197185664512971,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1370,0,0,0,0,0,0,0.000101244590174798,7.93858412944694e-07,0.000101244590174798,0,0,1,0
1.37,0.523598775598299,0.52421266789778,-0.00259557134373518,8.82805742460856e-06,0.52421266789778,0.52421266789778,-0.000613892299481278,-0.000196598575116279,-0.000196598575116279,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1371,0,0,0,0,0,0,0.000101504963369359,2.91370194520791e-07,0.000101504963369359,0,0,1,0
1.371,0.523598775598299,0.524210075555238,-0.00258910969432201,8.88350979114231e-06,0.524210075555238,0.524210075555238,-0.00061129995693876,-0.000196007291087978,-0.000196007291087978,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1372,0,0,0,0,0,0,0.000101756098757178,-2.01022190560174e-07,0.000101756098757178,0,0,1,0
1.372,0.523598775598299,0.524207489687206,-0.00258262213730335,8.94108987461321e-06,0.524207489687206,0.524207489687206,-0.000608714088906837,-0.000195411944239,-0.000195411944239,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1373,0,0,0,0,0,0,0.000101998106216916,-6.83481697437384e-07,0.000101998106216916,0,0,1,0
1.373,0.523598775598299,0.524204910320132,-0.00257610760978603,9.00060400439359e-06,0.524204910320132,0.524204910320132,-0.000606134721833462,-0.000194812667432026,-0.000194812667432026,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1374,0,0,0,0,0,0,0.000102231096300476,-1.15617217589375e-06,0.000102231096300476,0,0,1,0
1.374,0.523598775598299,0.524202337481476,-0.00256956515125353,9.06186453112277e-06,0.524202337481476,0.524202337481476,-0.000603561883177672,-0.000194209594331372,-0.000194209594331372,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1375,0,0,0,0,0,0,0.000102455180130412,-1.61925812071492e-06,0.000102455180130412,0,0,1,0
1.375,0.523598775598299,0.524199771199608,-0.0025629939002809,9.12468983341304e-06,0.524199771199608,0.524199771199608,-0.000600995601309218,-0.000193602859167275,-0.000193602859167275,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1376,0,0,0,0,0,0,0.000102670469301791,-2.07290443678793e-06,0.000102670469301791,0,0,1,0
1.376,0.523598775598299,0.52419721150371,-0.00255639309125154,9.18890431340288e-06,0.52419721150371,0.52419721150371,-0.00059843590541131,-0.000192992596511065,-0.000192992596511065,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1377,0,0,0,0,0,0,0.000102877075786934,-2.51727621449946e-06,0.000102877075786934,0,0,1,0
1.377,0.523598775598299,0.524194658423685,-0.00254976205108141,9.25433838207943e-06,0.524194658423685,0.524194658423685,-0.000595882825386029,-0.000192378941059804,-0.000192378941059804,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1378,0,0,0,0,0,0,0.000103075111843487,-2.95253851642229e-06,0.000103075111843487,0,0,1,0
1.378,0.523598775598299,0.524192111990062,-0.00254310019595597,9.32082843552504e-06,0.524192111990062,0.524192111990062,-0.000593336391763621,-0.00019176202743348,-0.00019176202743348,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1379,0,0,0,0,0,0,0.000103264689925719,-3.37885617478174e-06,0.000103264689925719,0,0,1,0
1.379,0.523598775598299,0.524189572233914,-0.00253640702808456,9.38821682194545e-06,0.524189572233914,0.524189572233914,-0.00059079663561501,-0.000191141989982756,-0.000191141989982756,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1380,0,0,0,0,0,0,0.000103445922598588,-3.79639359830643e-06,0.000103445922598588,0,0,1,0
1.38,0.523598775598299,0.524187039186766,-0.00252968213247706,9.45635180015238e-06,0.524187039186766,0.524187039186766,-0.000588263588467197,-0.000190518962606186,-0.000190518962606186,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1381,0,0,0,0,0,0,0.000103618922456028,-4.20531459216825e-06,0.000103618922456028,0,0,1,0
1.381,0.523598775598299,0.524184512880521,-0.00252292517374706,9.52508749037755e-06,0.524184512880521,0.524184512880521,-0.00058573728222211,-0.000189893078578203,-0.000189893078578203,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1382,0,0,0,0,0,0,0.000103783802041679,-4.60578218601363e-06,0.000103783802041679,0,0,1,0
1.382,0.523598775598299,0.524181993347377,-0.00251613589294558,9.59428381764553e-06,0.524181993347377,0.524181993347377,-0.000583217749078546,-0.000189264470386818,-0.000189264470386818,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1383,0,0,0,0,0,0,0.000103940673772951,-4.99795847232827e-06,0.000103940673772951,0,0,1,0
1.383,0.523598775598299,0.524179480619756,-0.00250931410442911,9.66380644828892e-06,0.524179480619756,0.524179480619756,-0.000580705021457351,-0.00018863326958114,-0.00018863326958114,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1384,0,0,0,0,0,0,0.000104089649868078,-5.3820044540547e-06,0.000104089649868078,0,0,1,0
1.384,0.523598775598299,0.524176974730229,-0.0025024596927655,9.73352672001891e-06,0.524176974730229,0.524176974730229,-0.000578199131929802,-0.000187999606628571,-0.000187999606628571,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1385,0,0,0,0,0,0,0.000104230842276842,-5.75807990310455e-06,0.000104230842276842,0,0,1,0
1.385,0.523598775598299,0.524174475711447,-0.00249557260968096,9.80332156594389e-06,0.524174475711447,0.524174475711447,-0.000575700113148336,-0.000187363610779116,-0.000187363610779116,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1386,0,0,0,0,0,0,0.00010436436261374,-6.12634322630368e-06,0.00010436436261374,0,0,1,0
1.386,0.523598775598299,0.524171983596081,-0.00248865287105114,9.87307343366781e-06,0.524171983596081,0.524171983596081,-0.000573207997781933,-0.000186725409942958,-0.000186725409942958,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1387,0,0,0,0,0,0,0.000104490322094697,-6.48695134162353e-06,0.000104490322094697,0,0,1,0
1.387,0.523598775598299,0.524169498416751,-0.00248170055393911,9.94267019828966e-06,0.524169498416751,0.524169498416751,-0.000570722818452385,-0.00018608513057095,-0.00018608513057095,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1388,0,0,0,0,0,0,0.000104608831476005,-6.84005956096828e-06,0.000104608831476005,0,0,1,0
1.388,0.523598775598299,0.524167020205974,-0.00247471579368286,1.00120050719292e-05,0.524167020205974,0.524167020205974,-0.000568244607675239,-0.000185442897548118,-0.000185442897548118,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1389,0,0,0,0,0,0,0.000104720000997038,-7.18582148357891e-06,0.000104720000997038,0,0,1,0
1.389,0.523598775598299,0.524164548996102,-0.00246769878103435,1.00809765082603e-05,0.524164548996102,0.524164548996102,-0.000565773397802838,-0.000184798834093111,-0.000184798834093111,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1390,0,0,0,0,0,0,0.000104823940325405,-7.52438889631518e-06,0.000104823940325405,0,0,1,0
1.39,0.523598775598299,0.524162084819269,-0.00246064975935264,1.0149488103407e-05,0.524162084819269,0.524162084819269,-0.000563309220970032,-0.000184153061665004,-0.000184153061665004,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1391,0,0,0,0,0,0,0.000104920758504989,-7.85591168191288e-06,0.000104920758504989,0,0,1,0
1.391,0.523598775598299,0.524159627707342,-0.0024535690218526,1.02174484936516e-05,0.524159627707342,0.524159627707342,-0.000560852109043442,-0.000183505699879732,-0.000183505699879732,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1392,0,0,0,0,0,0,0.000105010563906882,-8.18053773508714e-06,0.000105010563906882,0,0,1,0
1.392,0.523598775598299,0.524157177691871,-0.00244645690891118,1.02847712495483e-05,0.524157177691871,0.524157177691871,-0.000558402093572496,-0.000182856866431244,-0.000182856866431244,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1393,0,0,0,0,0,0,0.000105093464182415,-8.49841288428797e-06,0.000105093464182415,0,0,1,0
1.393,0.523598775598299,0.524154734804042,-0.00243931380543267,1.03513747677983e-05,0.524154734804042,0.524154734804042,-0.000555959205743584,-0.000182206677020884,-0.000182206677020884,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1394,0,0,0,0,0,0,0.000105169566219643,-8.80968082261056e-06,0.000105169566219643,0,0,1,0
1.394,0.523598775598299,0.524152299074636,-0.00243214013827405,1.04171821606376e-05,0.524152299074636,0.524152299074636,-0.000553523476337303,-0.000181555245294901,-0.000181555245294901,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1395,0,0,0,0,0,0,0.000105238976102484,-9.11448304563296e-06,0.000105238976102484,0,0,1,0
1.395,0.523598775598299,0.524149870533986,-0.00242493637373202,1.04821211426577e-05,0.524149870533986,0.524149870533986,-0.000551094935687502,-0.000180902682786376,-0.000180902682786376,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1396,0,0,0,0,0,0,0.000105301799071533,-9.412958793423e-06,0.000105301799071533,0,0,1,0
1.396,0.523598775598299,0.524147449211941,-0.00241770301509242,1.05461239162048e-05,0.524147449211941,0.524147449211941,-0.000548673613642525,-0.000180249098862731,-0.000180249098862731,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1397,0,0,0,0,0,0,0.000105358139487643,-9.70524499962567e-06,0.000105358139487643,0,0,1,0
1.397,0.523598775598299,0.524145035137829,-0.00241044060024282,1.06091270557323e-05,0.524145035137829,0.524145035137829,-0.00054625953953058,-0.000179594600683793,-0.000179594600683793,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1398,0,0,0,0,0,0,0.000105408100799287,-9.99147625023781e-06,0.000105408100799287,0,0,1,0
1.398,0.523598775598299,0.524142628340424,-0.00240314969934915,1.06710713897603e-05,0.524142628340424,0.524142628340424,-0.000543852742125317,-0.000178939293159856,-0.000178939293159856,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1399,0,0,0,0,0,0,0.000105451785509691,-1.02717847412011e-05,0.000105451785509691,0,0,1,0
1.399,0.523598775598299,0.524140228847914,-0.00239583091259681,1.07319018829963e-05,0.524140228847914,0.524140228847914,-0.000541453249615076,-0.000178283278918991,-0.000178283278918991,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1400,0,0,0,0,0,0,0.00010548929514842,-1.05463002473662e-05,0.00010548929514842,0,0,1,0
1.4,0.523598775598299,0.524137836687873,-0.00238848486799665,1.07915675172587e-05,0.524137836687873,0.524137836687873,-0.000539061089573911,-0.000177626658278415,-0.000177626658278415,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1401,0,0,0,0,0,0,0.00010552073024428,-1.08151500943377e-05,0.00010552073024428,0,0,1,0
1.401,0.523598775598299,0.524135451887234,-0.00238111221925599,1.08500211720218e-05,0.524135451887234,0.524135451887234,-0.000536676288934834,-0.000176969529221078,-0.000176969529221078,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1402,0,0,0,0,0,0,0.000105546190300232,-1.10784591349567e-05,0.000105546190300232,0,0,1,0
1.402,0.523598775598299,0.524133074472264,-0.00237371364371503,1.09072195047275e-05,0.524133074472264,0.524133074472264,-0.000534298873965278,-0.000176311987377396,-0.000176311987377396,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1403,0,0,0,0,0,0,0.00010556577377141,-1.13363497333584e-05,0.00010556577377141,0,0,1,0
1.403,0.523598775598299,0.524130704468543,-0.00236628984034848,1.09631228309757e-05,0.524130704468543,0.524130704468543,-0.000531928870244114,-0.00017565412601031,-0.00017565412601031,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1404,0,0,0,0,0,0,0.000105579578043469,-1.15889417490582e-05,0.000105579578043469,0,0,1,0
1.404,0.523598775598299,0.52412834190094,-0.00235884152783235,1.10176950052442e-05,0.52412834190094,0.52412834190094,-0.00052956630264156,-0.000174996036007191,-0.000174996036007191,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1405,0,0,0,0,0,0,0.000105587699414711,-1.18363525303292e-05,0.000105587699414711,0,0,1,0
1.405,0.523598775598299,0.524125986793599,-0.00235136944267587,1.10709033014108e-05,0.524125986793599,0.524125986793599,-0.000527211195299859,-0.00017433780587288,-0.00017433780587288,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1406,0,0,0,0,0,0,0.000105590233078434,-1.20786969072213e-05,0.000105590233078434,0,0,1,0
1.406,0.523598775598299,0.524123639169915,-0.00234387433741794,1.11227182944468e-05,0.524123639169915,0.524123639169915,-0.000524863571616629,-0.00017367952172891,-0.00017367952172891,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1407,0,0,0,0,0,0,0.000105587273108609,-1.23160871925891e-05,0.000105587273108609,0,0,1,0
1.407,0.523598775598299,0.524121299052528,-0.002336356978888,1.11731137425051e-05,0.524121299052528,0.524121299052528,-0.000522523454229651,-0.000173021267315584,-0.000173021267315584,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1408,0,0,0,0,0,0,0.000105578912446225,-1.25486331838901e-05,0.000105578912446225,0,0,1,0
1.408,0.523598775598299,0.524118966463302,-0.00232881814653064,1.12220664699739e-05,0.524118966463302,0.524118966463302,-0.000520190865003434,-0.000172363123997774,-0.000172363123997774,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1409,0,0,0,0,0,0,0.000105565242887629,-1.27764421693365e-05,0.000105565242887629,0,0,1,0
1.409,0.523598775598299,0.524116641423316,-0.00232125863079348,1.1269556251562e-05,0.524116641423316,0.524116641423316,-0.000517865825017449,-0.000171705170774121,-0.000171705170774121,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1410,0,0,0,0,0,0,0.000105546355074981,-1.29996189386614e-05,0.000105546355074981,0,0,1,0
1.41,0.523598775598299,0.524114323952855,-0.00231367923157774,1.13155656975392e-05,0.524114323952855,0.524114323952855,-0.000515548354555917,-0.000171047484289307,-0.000171047484289307,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1411,0,0,0,0,0,0,0.000105522338487596,-1.3218265795182e-05,0.000105522338487596,0,0,1,0
1.411,0.523598775598299,0.524112014071398,-0.00230608075675064,1.13600801402987e-05,0.524112014071398,0.524112014071398,-0.000513238473098809,-0.000170390138848496,-0.000170390138848496,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1412,0,0,0,0,0,0,0.000105493281435276,-1.34324825721442e-05,0.000105493281435276,0,0,1,0
1.412,0.523598775598299,0.524109711797614,-0.00229846402071897,1.14030875226114e-05,0.524109711797614,0.524109711797614,-0.000510936199314971,-0.000169733206436308,-0.000169733206436308,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1413,0,0,0,0,0,0,0.000105459271052655,-1.36423666506276e-05,0.000105459271052655,0,0,1,0
1.413,0.523598775598299,0.524107417149355,-0.00229082984306286,1.14445782870267e-05,0.524107417149355,0.524107417149355,-0.000508641551056455,-0.000169076756737916,-0.000169076756737916,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1414,0,0,0,0,0,0,0.000105420393295863,-1.38480129825982e-05,0.000105420393295863,0,0,1,0
1.414,0.523598775598299,0.524105130143652,-0.00228317904722912,1.14845452668307e-05,0.524105130143652,0.524105130143652,-0.000506354545353194,-0.000168420857159873,-0.000168420857159873,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1415,0,0,0,0,0,0,0.000105376732938756,-1.4049514111602e-05,0.000105376732938756,0,0,1,0
1.415,0.523598775598299,0.524102850796709,-0.00227551245928292,1.15229835795519e-05,0.524102850796709,0.524102850796709,-0.00050407519841067,-0.00016776557285785,-0.00016776557285785,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1416,0,0,0,0,0,0,0.000105328373572466,-1.42469602012969e-05,0.000105328373572466,0,0,1,0
1.416,0.523598775598299,0.524100579123906,-0.00226783090671688,1.15598905213169e-05,0.524100579123906,0.524100579123906,-0.000501803525607136,-0.00016711096676197,-0.00016711096676197,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1417,0,0,0,0,0,0,0.00010527539760441,-1.44404390613067e-05,0.00010527539760441,0,0,1,0
1.417,0.523598775598299,0.524098315139792,-0.00226013521731665,1.15952654639411e-05,0.524098315139792,0.524098315139792,-0.000499539541493399,-0.00016645709960786,-0.00016645709960786,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1418,0,0,0,0,0,0,0.000105217886260278,-1.46300361799964e-05,0.000105217886260278,0,0,1,0
1.418,0.523598775598299,0.524096058858092,-0.00225242621808172,1.16291097533163e-05,0.524096058858092,0.524096058858092,-0.000497283259792702,-0.000165804029966796,-0.000165804029966796,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1419,0,0,0,0,0,0,0.000105155919585043,-1.48158347533696e-05,0.000105155919585043,0,0,1,0
1.419,0.523598775598299,0.524093810291701,-0.0022447047342006,1.16614266102792e-05,0.524093810291701,0.524093810291701,-0.000495034693402063,-0.000165151814278554,-0.000165151814278554,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1420,0,0,0,0,0,0,0.000105089576446615,-1.49979157200031e-05,0.000105089576446615,0,0,1,0
1.42,0.523598775598299,0.524091569452693,-0.0022369715880789,1.16922210335158e-05,0.524091569452693,0.524091569452693,-0.000492793854394602,-0.000164500506885785,-0.000164500506885785,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1421,0,0,0,0,0,0,0.000105018934539625,-1.5176357795103e-05,0.000105018934539625,0,0,1,0
1.421,0.523598775598299,0.524089336352322,-0.0022292275984194,1.17214997045786e-05,0.524089336352322,0.524089336352322,-0.000490560754022762,-0.000163850160069587,-0.000163850160069587,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1422,0,0,0,0,0,0,0.000104944070390522,-1.53512375070052e-05,0.000104944070390522,0,0,1,0
1.422,0.523598775598299,0.524087111001022,-0.00222147357935273,1.17492708951252e-05,0.524087111001022,0.524087111001022,-0.000488335402722861,-0.000163200824087514,-0.000163200824087514,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1423,0,0,0,0,0,0,0.000104865059364023,-1.55226292361082e-05,0.000104865059364023,0,0,1,0
1.423,0.523598775598299,0.524084893408418,-0.00221371033961766,1.17755443760379e-05,0.524084893408418,0.524084893408418,-0.000486117810119202,-0.000162552547209206,-0.000162552547209206,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1424,0,0,0,0,0,0,0.000104781975668877,-1.56906052508609e-05,0.000104781975668877,0,0,1,0
1.424,0.523598775598299,0.52408268358333,-0.00220593868178953,1.18003313296982e-05,0.52408268358333,0.52408268358333,-0.000483907985030729,-0.00016190537575778,-0.00016190537575778,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1425,0,0,0,0,0,0,0.000104694892366308,-1.58552357498222e-05,0.000104694892366308,0,0,1,0
