time_s,reference_rad,position_rad,velocity_rad_s,current_A,sensor_side_measurement_rad,received_measurement_rad,tracking_error_rad,command_V,unsaturated_command_V,capacitive_current_A,capacitive_voltage_V,inductive_voltage_V,shared_impedance_voltage_V,ground_common_mode_voltage_V,ground_differential_voltage_V,receiver_differential_voltage_V,equivalent_encoder_error_rad,physical_source_window_active,ground_window_active,communication_channel_enabled,transmit_delay_samples,packet_dropped,sample_received,accepted_source_index,accepted_delay_samples,held_last,measurement_age_samples,measurement_age_s,collision_discard_count,out_of_order_discard_count,delta_position_rad,delta_command_V,delta_received_measurement_rad,pre_window_active,analysis_window_active,post_window_active,configured_fault_window_active
1.231,0.523598775598299,0.524709875762421,-0.00604560912947481,5.14598930475642e-05,0.524709875762421,0.524709875762421,-0.00111110016412264,-0.00042101180041117,-0.00042101180041117,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1232,0,0,0,0,0,0,4.91047989270577e-06,7.06095592524839e-07,4.91047989270577e-06,0,0,1,0
1.232,0.523598775598299,0.524703845895259,-0.00601414276260499,5.13091122123786e-05,0.524703845895259,0.524703845895259,-0.00110507029695972,-0.000418692570462665,-0.000418692570462665,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1233,0,0,0,0,0,0,4.95312487791555e-06,7.39491690890728e-07,4.95312487791555e-06,0,0,1,0
1.233,0.523598775598299,0.5246978474433,-0.00598277906482384,5.115428987161e-05,0.5246978474433,0.5246978474433,-0.00109907184500124,-0.000416386164918776,-0.000416386164918776,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1234,0,0,0,0,0,0,4.99442801416006e-06,7.72142717215662e-07,4.99442801416006e-06,0,0,1,0
1.234,0.523598775598299,0.524691880302843,-0.00595152009535939,5.09955303013815e-05,0.524691880302843,0.524691880302843,-0.00109310470454371,-0.0004140926122644,-0.0004140926122644,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1235,0,0,0,0,0,0,5.03445732702446e-06,8.03959058149045e-07,5.03445732702446e-06,0,0,1,0
1.235,0.523598775598299,0.524685944368152,-0.00592036785560045,5.0832940520458e-05,0.524685944368152,0.524685944368152,-0.00108716876985326,-0.000411811934065317,-0.000411811934065317,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1236,0,0,0,0,0,0,5.07327795495893e-06,8.34858304580525e-07,5.07327795495893e-06,0,0,1,0
1.236,0.523598775598299,0.524680039531523,-0.00588932428776778,5.06666299542124e-05,0.524680039531523,0.524680039531523,-0.00108126393322416,-0.000409544145228124,-0.000409544145228124,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1237,0,0,0,0,0,0,5.11095221167324e-06,8.64764990595335e-07,5.11095221167324e-06,0,0,1,0
1.237,0.523598775598299,0.524674165683337,-0.0058583912737614,5.04967101127809e-05,0.524674165683337,0.524674165683337,-0.00107539008503843,-0.000407289254257277,-0.000407289254257277,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1238,0,0,0,0,0,0,5.14753964964143e-06,8.93610335281521e-07,5.14753964964143e-06,0,0,1,0
1.238,0.523598775598299,0.524668322712126,-0.00582757063417652,5.03232942832867e-05,0.524668322712126,0.524668322712126,-0.00106954711382679,-0.000405047263510038,-0.000405047263510038,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1239,0,0,0,0,0,0,5.1830971248279e-06,9.2133198690246e-07,5.1830971248279e-06,0,0,1,0
1.239,0.523598775598299,0.524662510504629,-0.00579686412748052,5.01464972356168e-05,0.524662510504629,0.524662510504629,-0.00106373490633038,-0.000402818169447984,-0.000402818169447984,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1240,0,0,0,0,0,0,5.21767886219049e-06,9.4787377046858e-07,5.21767886219049e-06,0,0,1,0
1.24,0.523598775598299,0.524656728945862,-0.00576627344934367,4.99664349416718e-05,0.524656728945862,0.524656728945862,-0.0010579533475632,-0.000400601962884932,-0.000400601962884932,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1241,0,0,0,0,0,0,5.25133652207188e-06,9.73185438252026e-07,5.25133652207188e-06,0,0,1,0
1.241,0.523598775598299,0.524650977919174,-0.00573580023211636,4.97832243078951e-05,0.524650977919174,0.524650977919174,-0.00105220232087522,-0.000398398629231773,-0.000398398629231773,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1242,0,0,0,0,0,0,5.28411926725703e-06,9.97222423664533e-07,5.28411926725703e-06,0,0,1,0
1.242,0.523598775598299,0.524645257306315,-0.00570544604444583,4.95969829206305e-05,0.524645257306315,0.524645257306315,-0.00104648170801602,-0.000396208148737473,-0.000396208148737473,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1243,0,0,0,0,0,0,5.31607383003063e-06,1.01994560014126e-06,5.31607383003063e-06,0,0,1,0
1.243,0.523598775598299,0.524639566987497,-0.00567521239102543,4.94078288040865e-05,0.524639566987497,0.524639566987497,-0.00104079138919844,-0.000394030496725187,-0.000394030496725187,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1244,0,0,0,0,0,0,5.34724457978974e-06,1.04132104335143e-06,5.34724457978974e-06,0,0,1,0
1.244,0.523598775598299,0.524633906841461,-0.00564510071246967,4.9215880190925e-05,0.524633906841461,0.524633906841461,-0.00103513124316235,-0.000391865643824298,-0.000391865643824298,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1245,0,0,0,0,0,0,5.37767359076735e-06,1.06131979776738e-06,5.37767359076735e-06,0,0,1,0
1.245,0.523598775598299,0.524628276745538,-0.0056151123853083,4.90212553050633e-05,0.524628276745538,0.524628276745538,-0.00102950114723932,-0.000389713556200004,-0.000389713556200004,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1246,0,0,0,0,0,0,5.40740071031109e-06,1.07991764625604e-06,5.40740071031109e-06,0,0,1,0
1.246,0.523598775598299,0.524622676575715,-0.00558524872209307,4.88240721557498e-05,0.524622676575715,0.524622676575715,-0.00102390097741656,-0.000387574195776726,-0.000387574195776726,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1247,0,0,0,0,0,0,5.43646362649586e-06,1.09709488579478e-06,5.43646362649586e-06,0,0,1,0
1.247,0.523598775598299,0.524617106206699,-0.0055555109716111,4.86244483433566e-05,0.524617106206699,0.524617106206699,-0.00101833060840018,-0.000385447520455516,-0.000385447520455516,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1248,0,0,0,0,0,0,5.46489793529226e-06,1.11283610857056e-06,5.46489793529226e-06,0,0,1,0
1.248,0.523598775598299,0.524611565511979,-0.00552590031919828,4.84225008769507e-05,0.524611565511979,0.524611565511979,-0.0010127899136797,-0.00038333348433071,-0.00038333348433071,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1249,0,0,0,0,0,0,5.49273720873433e-06,1.12712998438834e-06,5.49273720873433e-06,0,0,1,0
1.249,0.523598775598299,0.52460605436389,-0.00549641788714703,4.82183460018532e-05,0.52460605436389,0.52460605436389,-0.0010072787655907,-0.000381232037897583,-0.000381232037897583,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1250,0,0,0,0,0,0,5.52001306097782e-06,1.13996905264611e-06,5.52001306097782e-06,0,0,1,0
1.25,0.523598775598299,0.524600572633676,-0.0054670647352026,4.80120990385596e-05,0.524600572633676,0.524600572633676,-0.00100179703537762,-0.000379143128256881,-0.000379143128256881,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1251,0,0,0,0,0,0,5.54675521535763e-06,1.15134951529823e-06,5.54675521535763e-06,0,0,1,0
1.251,0.523598775598299,0.524595120191555,-0.00543784186114208,4.78038742318499e-05,0.524595120191555,0.524595120191555,-0.000996344593256371,-0.000377066699315164,-0.000377066699315164,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1252,0,0,0,0,0,0,5.57299157011304e-06,1.16127103697234e-06,5.57299157011304e-06,0,0,1,0
1.252,0.523598775598299,0.524589696906775,-0.00540875020143082,4.7593784609563e-05,0.524589696906775,0.524589696906775,-0.000990921308475889,-0.000375002691978714,-0.000375002691978714,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1253,0,0,0,0,0,0,5.59874826389084e-06,1.16973654908266e-06,5.59874826389084e-06,0,0,1,0
1.253,0.523598775598299,0.524584302647678,-0.00537979063195091,4.73819418512905e-05,0.524584302647678,0.524584302647678,-0.00098552704937882,-0.00037295104434207,-0.00037295104434207,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1254,0,0,0,0,0,0,5.6240497401383e-06,1.17675206019003e-06,5.6240497401383e-06,0,0,1,0
1.254,0.523598775598299,0.524578937281761,-0.00535096396879656,4.71684561666756e-05,0.524578937281761,0.524578937281761,-0.000980161683461933,-0.000370911691872533,-0.000370911691872533,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1255,0,0,0,0,0,0,5.64891881094098e-06,1.18232647095418e-06,5.64891881094098e-06,0,0,1,0
1.255,0.523598775598299,0.524573600675734,-0.00532227096913136,4.6953436182566e-05,0.524573600675734,0.524573600675734,-0.000974825077435404,-0.000368884567588677,-0.000368884567588677,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1256,0,0,0,0,0,0,5.67337672008339e-06,1.18647139414098e-06,5.67337672008339e-06,0,0,1,0
1.256,0.523598775598299,0.52456829269558,-0.00529371233210264,4.67369888390559e-05,0.52456829269558,0.52456829269558,-0.000969517097281436,-0.00036686960223421,-0.00036686960223421,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1257,0,0,0,0,0,0,5.6974432053325e-06,1.18920097955241e-06,5.6974432053325e-06,0,0,1,0
1.257,0.523598775598299,0.52456301320661,-0.00526528869980834,4.65192192938954e-05,0.52456301320661,0.52456301320661,-0.000964237608311658,-0.000364866724445831,-0.000364866724445831,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1258,0,0,0,0,0,0,5.72113655927797e-06,1.19053174552465e-06,5.72113655927797e-06,0,0,1,0
1.258,0.523598775598299,0.524557762073523,-0.00523700065831181,4.63002308352543e-05,0.524557762073523,0.524557762073523,-0.000958986475223744,-0.000362875860916409,-0.000362875860916409,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1259,0,0,0,0,0,0,5.74447368950626e-06,1.19048241476556e-06,5.74447368950626e-06,0,0,1,0
1.259,0.523598775598299,0.524552539160456,-0.00520884873870035,4.60801248023027e-05,0.524552539160456,0.524552539160456,-0.000953763562156706,-0.000360896936552127,-0.000360896936552127,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1260,0,0,0,0,0,0,5.76747017766444e-06,1.18907375559881e-06,5.76747017766444e-06,0,0,1,0
1.26,0.523598775598299,0.524547344331044,-0.00518083341818308,4.58590005135975e-05,0.524547344331044,0.524547344331044,-0.000948568732745625,-0.000358929874625808,-0.000358929874625808,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1261,0,0,0,0,0,0,5.7901403375249e-06,1.18632842818203e-06,5.7901403375249e-06,0,0,1,0
1.261,0.523598775598299,0.524542177448474,-0.00515295512122441,4.56369552024561e-05,0.524542177448474,0.524542177448474,-0.000943401850174941,-0.000356974596924158,-0.000356974596924158,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1262,0,0,0,0,0,0,5.81249727193978e-06,1.18227083588602e-06,5.81249727193978e-06,0,0,1,0
1.262,0.523598775598299,0.524537038375529,-0.00512521422070909,4.5414083959441e-05,0.524537038375529,0.524537038375529,-0.000938262777230414,-0.000355031023889348,-0.000355031023889348,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1263,0,0,0,0,0,0,5.83455292813007e-06,1.17692698319754e-06,5.83455292813007e-06,0,0,1,0
1.263,0.523598775598299,0.524531926974649,-0.00509761103913534,4.51904796817942e-05,0.524531926974649,0.524531926974649,-0.000933151376350194,-0.000353099074756245,-0.000353099074756245,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1264,0,0,0,0,0,0,5.85631815275267e-06,1.17032433612392e-06,5.85631815275267e-06,0,0,1,0
1.264,0.523598775598299,0.524526843107973,-0.00507014584983219,4.49662330292115e-05,0.524526843107973,0.524526843107973,-0.000928067509674668,-0.000351178667684535,-0.000351178667684535,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1265,0,0,0,0,0,0,5.87780274485805e-06,1.16249169010733e-06,5.87780274485805e-06,0,0,1,0
1.265,0.523598775598299,0.524521786637394,-0.00504281887819797,4.4741432385743e-05,0.524521786637394,0.524521786637394,-0.000923011039094868,-0.000349269719885213,-0.000349269719885213,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1266,0,0,0,0,0,0,5.89901550773764e-06,1.15345904260237e-06,5.89901550773764e-06,0,0,1,0
1.266,0.523598775598299,0.524516757424599,-0.00501563030295652,4.45161638277556e-05,0.524516757424599,0.524516757424599,-0.000917981826299985,-0.000347372147743087,-0.000347372147743087,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1267,0,0,0,0,0,0,5.91996430010511e-06,1.14325746902169e-06,5.91996430010511e-06,0,0,1,0
1.267,0.523598775598299,0.524511755331122,-0.0049885802574281,4.42905110973288e-05,0.524511755331122,0.524511755331122,-0.000912979732823227,-0.000345485866933275,-0.000345485866933275,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1268,0,0,0,0,0,0,5.94065608516825e-06,1.13191900585593e-06,5.94065608516825e-06,0,0,1,0
1.268,0.523598775598299,0.524506780218385,-0.00496166883081207,4.40645555812487e-05,0.524506780218385,0.524506780218385,-0.000908004620086666,-0.00034361079253361,-0.00034361079253361,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1269,0,0,0,0,0,0,5.96109697936775e-06,1.11947653604278e-06,5.96109697936775e-06,0,0,1,0
1.269,0.523598775598299,0.524501831947744,-0.00493489606947845,4.38383762950266e-05,0.524501831947744,0.524501831947744,-0.000903056349444764,-0.000341746839132161,-0.000341746839132161,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1270,0,0,0,0,0,0,5.98129229900657e-06,1.10596368130397e-06,5.98129229900657e-06,0,0,1,0
1.27,0.523598775598299,0.524496910380525,-0.00490826197826576,4.36120498717711e-05,0.524496910380525,0.524496910380525,-0.000898134782226334,-0.000339893920929353,-0.000339893920929353,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1271,0,0,0,0,0,0,6.00124660543599e-06,1.0914146995329e-06,6.00124660543599e-06,0,0,1,0
1.271,0.523598775598299,0.524492015378075,-0.00488176652178255,4.33856505558985e-05,0.524492015378075,0.524492015378075,-0.000893239779775734,-0.000338051951836882,-0.000338051951836882,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1272,0,0,0,0,0,0,6.02096375035277e-06,1.07586438296029e-06,6.02096375035277e-06,0,0,1,0
1.272,0.523598775598299,0.524487146801791,-0.00485540962571024,4.31592502009176e-05,0.524487146801791,0.524487146801791,-0.000888371203492166,-0.000336220845570527,-0.000336220845570527,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1273,0,0,0,0,0,0,6.04044691765449e-06,1.05934796659681e-06,6.04044691765449e-06,0,0,1,0
1.273,0.523598775598299,0.524482304513167,-0.004829191178105,4.29329182716788e-05,0.524482304513167,0.524482304513167,-0.000883528914868092,-0.000334400515739631,-0.000334400515739631,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1274,0,0,0,0,0,0,6.05969866573908e-06,1.04190103635471e-06,6.05969866573908e-06,0,0,1,0
1.274,0.523598775598299,0.524477488373825,-0.00480311103069641,4.27067218503844e-05,0.524477488373825,0.524477488373825,-0.000878712775526314,-0.000332590875932146,-0.000332590875932146,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1275,0,0,0,0,0,0,6.07872096780593e-06,1.02355944339412e-06,6.07872096780593e-06,0,0,1,0
1.275,0.523598775598299,0.524472698245554,-0.00477716900018112,4.24807256462325e-05,0.524472698245554,0.524472698245554,-0.000873922647255387,-0.000330791839794412,-0.000330791839794412,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1276,0,0,0,0,0,0,6.09751525082469e-06,1.0043592227867e-06,6.09751525082469e-06,0,0,1,0
1.276,0.523598775598299,0.524467933990343,-0.00475136486950928,4.22549920088209e-05,0.524467933990343,0.524467933990343,-0.000869158392044267,-0.000329003321108162,-0.000329003321108162,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1277,0,0,0,0,0,0,6.11608243317185e-06,9.84336516432656e-07,6.11608243317185e-06,0,0,1,0
1.277,0.523598775598299,0.524463195470414,-0.0047256983891622,4.20295809445562e-05,0.524463195470414,0.524463195470414,-0.000864419872115052,-0.000327225233861815,-0.000327225233861815,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1278,0,0,0,0,0,0,6.13442296104605e-06,9.63527499842076e-07,6.13442296104605e-06,0,0,1,0
1.278,0.523598775598299,0.524458482548254,-0.00470016927841931,4.18045501364866e-05,0.524458482548254,0.524458482548254,-0.000859706949955408,-0.000325457492320341,-0.000325457492320341,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1279,0,0,0,0,0,0,6.15253684399519e-06,9.41968311835191e-07,6.15253684399519e-06,0,0,1,0
1.279,0.523598775598299,0.524453795086647,-0.00467477722661314,4.15799549664178e-05,0.524453795086647,0.524453795086647,-0.000855019488348652,-0.000323700011088343,-0.000323700011088343,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1280,0,0,0,0,0,0,6.17042368811216e-06,9.19694990962183e-07,6.17042368811216e-06,0,0,1,0
1.28,0.523598775598299,0.524449132948702,-0.00464952189437058,4.13558485402665e-05,0.524449132948702,0.524449132948702,-0.000850357350402953,-0.000321952705170351,-0.000321952705170351,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1281,0,0,0,0,0,0,6.18808272911942e-06,8.96743412596469e-07,6.18808272911942e-06,0,0,1,0
1.281,0.523598775598299,0.524444495997879,-0.0046244029148392,4.11322817159387e-05,0.524444495997879,0.524444495997879,-0.000845720399580197,-0.000320215490029883,-0.000320215490029883,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1282,0,0,0,0,0,0,6.20551286401039e-06,8.73149230239687e-07,6.20551286401039e-06,0,0,1,0
1.282,0.523598775598299,0.524439884098021,-0.0045994198948973,4.09093031327634e-05,0.524439884098021,0.524439884098021,-0.000841108499722076,-0.000318488281640696,-0.000318488281640696,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1283,0,0,0,0,0,0,6.22271268035934e-06,8.48947823373514e-07,6.22271268035934e-06,0,0,1,0
1.283,0.523598775598299,0.524435297113375,-0.00457457241634663,4.06869592439411e-05,0.524435297113375,0.524435297113375,-0.000836521515076072,-0.000316770996537552,-0.000316770996537552,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1284,0,0,0,0,0,0,6.23968048596435e-06,8.24174244590508e-07,6.23968048596435e-06,0,0,1,0
1.284,0.523598775598299,0.524430734908619,-0.00454986003708651,4.04652943505548e-05,0.524430734908619,0.524430734908619,-0.000831959310319763,-0.000315063551862298,-0.000315063551862298,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1285,0,0,0,0,0,0,6.25641433604773e-06,7.9886317346867e-07,6.25641433604773e-06,0,0,1,0
1.285,0.523598775598299,0.524426197348883,-0.00452528229226846,4.02443506375512e-05,0.524426197348883,0.524426197348883,-0.000827421750584589,-0.000313365865408332,-0.000313365865408332,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1286,0,0,0,0,0,0,6.27291206045655e-06,7.73048870529938e-07,6.27291206045655e-06,0,0,1,0
1.286,0.523598775598299,0.524421684299776,-0.0045008386954305,4.00241682109456e-05,0.524421684299776,0.524421684299776,-0.000822908701477498,-0.000311677855659295,-0.000311677855659295,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1287,0,0,0,0,0,0,6.28917128830953e-06,7.46765138137564e-07,6.28917128830953e-06,0,0,1,0
1.287,0.523598775598299,0.524417195627401,-0.00447652873961018,3.98047851370895e-05,0.524417195627401,0.524417195627401,-0.000818420029102485,-0.000309999441827455,-0.000309999441827455,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1288,0,0,0,0,0,0,6.30518947297709e-06,7.20045280474743e-07,6.30518947297709e-06,0,0,1,0
1.288,0.523598775598299,0.524412731198379,-0.00445235189843576,3.95862374827643e-05,0.524412731198379,0.524412731198379,-0.000813955600079908,-0.000308330543886103,-0.000308330543886103,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1289,0,0,0,0,0,0,6.3209639141748e-06,6.92922071271387e-07,6.3209639141748e-06,0,0,1,0
1.289,0.523598775598299,0.524408290879865,-0.00442830762719461,3.93685593571189e-05,0.524408290879865,0.524408290879865,-0.000809515281566142,-0.000306671082602926,-0.000306671082602926,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1290,0,0,0,0,0,0,6.33649178127804e-06,6.6542771812823e-07,6.33649178127804e-06,0,0,1,0
1.29,0.523598775598299,0.52440387453957,-0.00440439536387855,3.91517829538556e-05,0.52440387453957,0.52440387453957,-0.00080509894127101,-0.000305020979567463,-0.000305020979567463,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1291,0,0,0,0,0,0,6.35177013397215e-06,6.37593833931411e-07,6.35177013397215e-06,0,0,1,0
1.291,0.523598775598299,0.524399482045773,-0.00438061453020545,3.89359385948545e-05,0.524399482045773,0.524399482045773,-0.00080070644747432,-0.000303380157216314,-0.000303380157216314,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1292,0,0,0,0,0,0,6.36679594112621e-06,6.09451412871649e-07,6.36679594112621e-06,0,0,1,0
1.292,0.523598775598299,0.524395113267341,-0.00435696453261665,3.87210547747903e-05,0.524395113267341,0.524395113267341,-0.000796337669041858,-0.000301748538857036,-0.000301748538857036,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1293,0,0,0,0,0,0,6.38156610066609e-06,5.81030803547579e-07,6.38156610066609e-06,0,0,1,0
1.293,0.523598775598299,0.524390768073739,-0.00433344476324972,3.85071582061626e-05,0.524390768073739,0.524390768073739,-0.000791992475440484,-0.000300126048689822,-0.000300126048689822,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1294,0,0,0,0,0,0,6.39607745778203e-06,5.52361686356013e-07,6.39607745778203e-06,0,0,1,0
1.294,0.523598775598299,0.52438644633505,-0.00431005460088647,3.82942738646535e-05,0.52438644633505,0.52438644633505,-0.000787670736751456,-0.000298512611824626,-0.000298512611824626,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1295,0,0,0,0,0,0,6.41032682080489e-06,5.23473056911672e-07,6.41032682080489e-06,0,0,1,0
1.295,0.523598775598299,0.524382147921982,-0.0042867934118758,3.80824250355044e-05,0.524382147921982,0.524382147921982,-0.00078337232368364,-0.000296908154298257,-0.000296908154298257,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1296,0,0,0,0,0,0,6.42431097808149e-06,4.94393206447626e-07,6.42431097808149e-06,0,0,1,0
1.296,0.523598775598299,0.524377872705884,-0.00426366055103117,3.78716333598864e-05,0.524377872705884,0.524377872705884,-0.000779097107585391,-0.000295312603088163,-0.000295312603088163,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1297,0,0,0,0,0,0,6.43802671262961e-06,4.65149707918212e-07,6.43802671262961e-06,0,0,1,0
1.297,0.523598775598299,0.524373620558754,-0.00424065536250259,3.76619188816773e-05,0.524373620558754,0.524373620558754,-0.000774844960455545,-0.000293725886124124,-0.000293725886124124,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1298,0,0,0,0,0,0,6.45147081634878e-06,4.35769402944153e-07,6.45147081634878e-06,0,0,1,0
1.298,0.523598775598299,0.524369391353253,-0.00421777718062303,3.74533000944989e-05,0.524369391353253,0.524369391353253,-0.000770615754953852,-0.000292147932298792,-0.000292147932298792,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1299,0,0,0,0,0,0,6.46464010345404e-06,4.06278390490018e-07,6.46464010345404e-06,0,0,1,0
1.299,0.523598775598299,0.524365184962709,-0.00419502533072912,3.72457939886345e-05,0.524365184962709,0.524365184962709,-0.000766409364410414,-0.000290578671475877,-0.000290578671475877,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1300,0,0,0,0,0,0,6.47753142302143e-06,3.76702017559384e-07,6.47753142302143e-06,0,0,1,0
1.3,0.523598775598299,0.524361001261133,-0.00417239912995626,3.70394160979661e-05,0.524361001261133,0.524361001261133,-0.000762225662833904,-0.00028901803449542,-0.00028901803449542,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1301,0,0,0,0,0,0,6.49014167009021e-06,3.47064873375486e-07,6.49014167009021e-06,0,0,1,0
1.301,0.523598775598299,0.524356840123218,-0.00414989788800811,3.68341805471993e-05,0.524356840123218,0.524356840123218,-0.000758064524919666,-0.000287465953179163,-0.000287465953179163,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1302,0,0,0,0,0,0,6.50246779676511e-06,3.17390783130794e-07,6.50246779676511e-06,0,0,1,0
1.302,0.523598775598299,0.524352701424356,-0.00412752090790043,3.66301000985838e-05,0.524352701424356,0.524352701424356,-0.000753925826057156,-0.000285922360334506,-0.000285922360334506,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1303,0,0,0,0,0,0,6.51450682298549e-06,2.87702802213418e-07,6.51450682298549e-06,0,0,1,0
1.303,0.523598775598299,0.524348585040634,-0.00410526748667966,3.64271861981209e-05,0.524348585040634,0.524348585040634,-0.00074980944233527,-0.00028438718975321,-0.00028438718975321,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1304,0,0,0,0,0,0,6.52625584451894e-06,2.58023217475411e-07,6.52625584451894e-06,0,0,1,0
1.304,0.523598775598299,0.524344490848848,-0.00408313691611612,3.62254490224862e-05,0.524344490848848,0.524344490848848,-0.000745715250549006,-0.000282860376214129,-0.000282860376214129,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1305,0,0,0,0,0,0,6.53771204273124e-06,2.28373543223817e-07,6.53771204273124e-06,0,0,1,0
1.305,0.523598775598299,0.524340418726502,-0.00406112848337219,3.60248975244663e-05,0.524340418726502,0.524340418726502,-0.000741643128203684,-0.000281341855479782,-0.000281341855479782,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1306,0,0,0,0,0,0,6.54887269180282e-06,1.98774523648424e-07,6.54887269180282e-06,0,0,1,0
1.306,0.523598775598299,0.524336368551818,-0.00403924147164557,3.58255394788044e-05,0.524336368551818,0.524336368551818,-0.000737592953519606,-0.000279831564294587,-0.000279831564294587,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1307,0,0,0,0,0,0,6.5597351663893e-06,1.69246133556195e-07,6.5597351663893e-06,0,0,1,0
1.307,0.523598775598299,0.524332340203734,-0.00401747516078797,3.5627381527139e-05,0.524332340203734,0.524332340203734,-0.000733564605435499,-0.000278329440380258,-0.000278329440380258,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1308,0,0,0,0,0,0,6.57029694772771e-06,1.39807582815203e-07,6.57029694772771e-06,0,0,1,0
1.308,0.523598775598299,0.524328333561911,-0.00399582882789942,3.54304292226639e-05,0.524328333561911,0.524328333561911,-0.00072955796361196,-0.00027683542243167,-0.00027683542243167,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1309,0,0,0,0,0,0,6.58055563040882e-06,1.10477318494189e-07,6.58055563040882e-06,0,0,1,0
1.309,0.523598775598299,0.524324348506732,-0.00397430174789868,3.523468707385e-05,0.524324348506732,0.524324348506732,-0.000725572908433336,-0.000275349450108997,-0.000275349450108997,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1310,0,0,0,0,0,0,6.59050892692914e-06,8.1273032503373e-08,6.59050892692914e-06,0,0,1,0
